AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
9380.9375	152.01195	9618.223	9180.933	9843.138	89.78132	9991.728	9685.755	1000.0	1000.0	835000	14173.269141674042
9362.402	50.82254	9441.845	9297.68	9768.106	87.58084	9855.135	9544.077	1000.0	1000.0	840000	14257.956411600113
9364.904	169.55663	9677.895	9172.45	9884.473	161.42278	10120.328	9656.762	1000.0	1000.0	845000	14345.07486629486
9374.036	92.867325	9513.323	9223.25	9880.284	101.10908	10045.243	9724.453	1000.0	1000.0	850000	14432.599338293076
9377.646	73.25186	9517.772	9303.662	9990.505	55.15031	10091.484	9936.056	1000.0	1000.0	855000	14518.726977348328
9440.63	123.22992	9590.015	9264.433	9864.395	41.891853	9927.009	9787.379	1000.0	1000.0	860000	14605.595843076706
9453.842	92.26091	9551.329	9331.233	9862.195	97.38294	9964.213	9673.546	1000.0	1000.0	865000	14693.661305427551
9481.246	54.23547	9581.625	9424.895	9853.625	63.41696	9994.41	9770.059	1000.0	1000.0	870000	14780.06730222702
9416.353	102.08833	9572.685	9270.745	9773.758	139.82236	10092.49	9623.707	1000.0	1000.0	875000	14868.255179166794
9446.773	47.383957	9517.952	9391.175	9895.674	93.62065	10070.18	9743.65	1000.0	1000.0	880000	14955.962379693985
9562.711	136.73778	9815.215	9403.715	9933.276	69.08966	10048.35	9842.063	1000.0	1000.0	885000	15042.323247909546
9586.848	107.96868	9663.013	9376.969	9544.865	182.6549	9811.09	9169.735	1000.0	1000.0	890000	15131.327742099762
9553.349	89.3921	9725.578	9484.678	10013.78	83.820915	10145.948	9883.016	1000.0	1000.0	895000	15222.360634088516
9523.288	138.77939	9642.358	9263.728	10043.572	78.063126	10156.193	9912.467	1000.0	1000.0	900000	15311.838691711426
9533.022	50.745705	9605.8955	9469.225	9889.295	85.439095	10023.084	9774.8125	1000.0	1000.0	905000	15399.94215631485
9584.283	195.74817	9797.577	9345.841	9890.286	69.79585	10040.283	9805.745	1000.0	1000.0	910000	15487.593377113342
9470.751	96.1098	9640.173	9342.067	10108.386	123.13199	10311.979	9869.795	1000.0	1000.0	915000	15573.922679662704
9659.507	15.941261	9681.862	9636.642	10026.557	75.65824	10143.764	9893.028	1000.0	1000.0	920000	15660.417034387589
9646.771	78.5734	9778.887	9565.218	10076.4375	83.26247	10222.266	9948.048	1000.0	1000.0	925000	15744.29134774208
9533.283	166.68462	9735.168	9238.888	10002.558	116.25305	10187.812	9767.677	1000.0	1000.0	930000	15830.401037693024
9576.158	128.11986	9760.656	9435.381	9403.542	144.42784	9743.301	9203.248	1000.0	1000.0	935000	15917.79323720932
9604.553	124.66145	9724.177	9373.982	9932.958	91.35887	10048.226	9761.217	1000.0	1000.0	940000	16008.671706676483
9623.356	128.82314	9825.036	9471.347	10196.49	99.91576	10373.279	10049.47	1000.0	1000.0	945000	16097.099749803543
9692.311	89.25202	9798.415	9581.154	10080.597	56.37508	10164.629	9992.058	1000.0	1000.0	950000	16182.79070353508
9677.025	93.407555	9810.818	9557.626	9734.475	95.737686	9909.109	9522.017	1000.0	1000.0	955000	16269.437409877777
9681.8545	93.26959	9789.428	9512.126	10041.331	75.21447	10153.531	9941.245	1000.0	1000.0	960000	16357.231339216232
9737.729	115.00597	9900.522	9542.289	10135.299	94.90127	10276.188	9932.35	1000.0	1000.0	965000	16446.17298078537
9782.602	117.31523	9974.022	9640.064	10179.22	110.40777	10438.8125	10051.891	1000.0	1000.0	970000	16533.98048210144
9823.467	97.189316	10004.846	9740.664	10123.409	81.4711	10249.138	10030.262	1000.0	1000.0	975000	16619.424842357635
9737.781	67.64571	9824.011	9623.482	10226.332	88.72038	10351.8955	10040.359	1000.0	1000.0	980000	16706.872980356216
9691.033	174.35905	9956.576	9466.202	10126.7295	171.82812	10331.865	9748.372	1000.0	1000.0	985000	16794.051077604294
9698.144	69.00464	9767.393	9570.887	10208.744	67.59272	10292.761	10109.92	1000.0	1000.0	990000	16881.758573532104
9810.489	86.42609	9939.329	9680.321	9964.392	161.85062	10281.629	9674.673	1000.0	1000.0	995000	16969.698279857635
9838.495	86.84676	9997.703	9736.212	10167.998	112.39138	10349.68	9992.111	1000.0	1000.0	1000000	17057.552608013153
9829.593	123.38208	10011.934	9661.675	10133.267	132.88977	10333.557	9912.999	1000.0	1000.0	1005000	17143.735614538193
9809.04	105.178505	9988.977	9684.865	10348.028	69.91329	10494.335	10242.961	1000.0	1000.0	1010000	17230.389148950577
9799.443	122.367	9908.38	9566.484	10316.332	67.50005	10423.007	10217.82	1000.0	1000.0	1015000	17316.71533179283
9808.857	41.015156	9873.277	9744.793	10265.132	136.63792	10452.178	10013.761	1000.0	1000.0	1020000	17403.529999256134
9919.58	116.60375	10040.091	9721.722	10494.426	107.14024	10706.065	10334.773	1000.0	1000.0	1025000	17488.312436580658
9866.049	111.919685	10008.408	9697.358	10343.002	101.33905	10481.342	10165.624	1000.0	1000.0	1030000	17576.041165351868
9898.573	87.67767	10014.201	9761.319	10294.814	100.88095	10470.576	10078.302	1000.0	1000.0	1035000	17662.174753904343
9870.162	51.097767	9939.358	9806.009	10213.293	90.06144	10333.357	10000.999	1000.0	1000.0	1040000	17747.73618388176
9935.393	89.427216	10104.762	9866.675	10328.453	126.03846	10539.168	10057.018	1000.0	1000.0	1045000	17830.462988376617
9936.151	88.958145	10080.761	9804.194	10518.569	46.029037	10585.074	10438.205	1000.0	1000.0	1050000	17917.76777267456
9862.335	92.455734	9982.59	9727.482	10311.653	102.56161	10456.351	10181.999	1000.0	1000.0	1055000	18006.687088012695
10012.495	198.49904	10263.907	9688.486	10460.076	102.6395	10623.244	10287.478	1000.0	1000.0	1060000	18093.746921300888
9995.928	78.28839	10118.682	9907.492	10372.85	67.8702	10441.609	10227.695	1000.0	1000.0	1065000	18180.99733734131
