Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
108	4.5	3.2015622	8.0	0.0	1000.0	0.45247614	0.9378572	7.137763	-1.8687341	436000	1.525879e-08	0.66121465	-0.005396778	-0.5776671	0.2971833	0.003764135	0.046	79.0	1037.8617169857025
109	2.25	1.299038	3.0	0.0	1000.0	0.3231352	0.5324276	3.0791507	-0.8837899	440000	5.722046e-09	0.17474863	-0.006608985	-0.14733703	0.3077026	0.0045241825	0.06025	79.0	1047.0747509002686
110	6.25	7.01338	17.0	0.0	1000.0	0.30898073	0.9527176	6.4400268	-1.1191541	444000	-7.629395e-09	2.7559814	-0.004556866	-2.5154433	0.31018242	0.007884933	0.05875	79.0	1056.733407497406
111	0.5	0.8660254	2.0	0.0	1000.0	0.5638598	1.26072	10.2783375	-1.8603444	448000	-1.525879e-08	1.6166904	-0.0049170037	-1.5990716	0.30627534	0.0051187607	0.05975	79.0	1065.7941970825195
112	1.75	3.0310888	7.0	0.0	1000.0	0.25891614	0.48092726	3.0940697	-0.22488496	452000	3.5762786e-09	0.18877012	-0.0048905285	-0.16280226	0.2680644	0.0015321646	0.0395	79.0	1074.8610308170319
113	3.75	5.402546	13.0	0.0	1000.0	0.20828092	0.5011923	4.0903034	-0.82682544	456000	3.8146974e-09	1.4870967	-0.006427036	-1.1526465	0.2552922	0.00912706	0.06825	79.0	1083.915591955185
114	4.25	2.6809514	7.0	0.0	1000.0	0.46484777	0.84431094	6.5696964	-0.60198826	460000	0.0	0.4859817	-0.006925354	-0.43956134	0.2480752	0.0022824807	0.0545	79.0	1092.9153444766998
115	0.0	0.0	0.0	0.0	1000.0	0.13367376	0.51270413	3.8319936	-1.7537019	464000	-3.8146974e-09	0.22832292	-0.0067289746	-0.21366552	0.26541325	0.0032491717	0.04325	79.0	1101.8238472938538
116	1.25	1.299038	3.0	0.0	1000.0	0.23733464	0.68014705	3.9645576	-1.3740317	468000	-1.0490417e-08	0.1645741	-0.0074500646	-0.15464067	0.2397565	0.0057023237	0.05775	79.0	1110.9784598350525
117	2.5	2.8722813	7.0	0.0	1000.0	0.13778451	0.46716937	3.7362885	-0.8542531	472000	-5.722046e-09	0.2373842	-0.0054774513	-0.18772174	0.27004233	0.00369279	0.04925	79.0	1120.2546815872192
118	3.25	4.085034	10.0	0.0	1000.0	0.32790166	0.6207458	3.6942503	-0.4241241	476000	2.8610229e-08	0.22851825	-0.0066840868	-0.15024458	0.24681859	0.010119636	0.0635	79.0	1129.496025800705
