Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
110	672.94495	20.509615	692.1977	638.7863	699.953	26.024176	731.27045	633.6875	1000.0	1000.0	439999	69.63224	9.974316	82.676765	40.234097	-69.84523	0.33954212	5374.674369335175
111	688.5019	9.440705	698.05023	672.8053	723.84265	11.157993	738.7649	703.0878	1000.0	1000.0	443999	69.68736	10.051975	82.55656	40.483543	-69.89394	0.33689666	5424.146279811859
112	673.3767	11.99302	685.6545	655.9148	719.7228	14.757021	742.93445	682.6986	1000.0	1000.0	447999	69.74145	10.041042	82.39334	39.663956	-69.945206	0.34087044	5473.706653356552
113	689.0956	9.130579	700.2651	677.45013	706.3989	14.912496	731.31213	679.35156	1000.0	1000.0	451999	69.889084	9.969657	82.52823	40.684162	-70.09287	0.34575897	5523.29648900032
114	679.78174	24.74926	716.7501	650.08295	724.4303	11.6170845	747.5929	706.7052	1000.0	1000.0	455999	69.796394	10.150716	82.361115	40.205875	-69.99627	0.32724097	5572.432070016861
115	684.6517	22.14532	703.36255	646.9738	692.38025	20.43013	723.264	647.44965	1000.0	1000.0	459999	69.922104	10.071917	82.693504	41.58436	-70.12674	0.32668668	5621.834313631058
116	691.0587	23.914215	721.6871	658.0996	693.4246	12.818423	713.61975	669.9587	1000.0	1000.0	463999	70.08235	10.022623	82.4481	41.496964	-70.28258	0.3207968	5671.416132926941
117	707.9075	19.371557	734.7956	682.69293	703.769	25.637306	730.81793	655.5992	1000.0	1000.0	467999	70.07554	10.106527	82.7335	40.00409	-70.27187	0.31784415	5720.849325895309
118	694.39124	23.10677	723.4051	664.0169	726.27795	13.27702	742.86646	695.34985	1000.0	1000.0	471999	70.07997	10.140131	82.453964	39.632526	-70.27634	0.31680134	5770.2190589904785
119	683.47955	22.305552	718.54767	661.68427	714.27313	11.914541	730.8833	695.47394	1000.0	1000.0	475999	70.13547	10.145983	82.36691	39.453415	-70.33169	0.32489136	5819.791066408157
120	687.79803	16.760456	705.8562	660.44946	710.57623	15.446502	732.9906	681.20624	1000.0	1000.0	479999	70.16015	10.132501	82.458206	39.181232	-70.35556	0.3324896	5868.990727424622
121	679.5752	25.767754	721.39105	655.8116	720.4195	17.937143	746.90485	684.50214	1000.0	1000.0	483999	70.21837	10.141331	82.314255	40.31868	-70.41031	0.3311416	5918.528427362442
122	690.1368	23.18026	725.5803	661.0167	723.96155	19.365602	758.2501	686.7833	1000.0	1000.0	487999	70.29916	10.16952	82.57393	41.162415	-70.492355	0.31720874	5968.120315790176
123	704.8839	11.083161	717.6373	689.0937	716.9298	16.235065	740.20715	681.05615	1000.0	1000.0	491999	70.420685	10.108273	82.54071	41.23322	-70.61072	0.31299016	6017.406543493271
124	709.2871	17.574854	732.20465	688.0023	693.8338	29.995987	727.1516	617.2993	1000.0	1000.0	495999	70.42095	10.253533	82.36349	40.39705	-70.60888	0.32145312	6067.187560558319
125	700.3199	12.337291	714.91705	681.0869	727.1886	13.357915	750.22784	710.92834	1000.0	1000.0	499999	70.507	10.234531	82.46192	40.60277	-70.69777	0.31977168	6116.79835152626
126	685.40283	22.119112	705.17377	648.0456	711.84375	26.507248	753.0302	651.27594	1000.0	1000.0	503999	70.66517	10.12364	82.6966	40.93213	-70.85763	0.31371197	6166.23478269577
127	674.48315	14.266529	695.63727	658.0387	721.0664	17.239786	743.99585	691.68506	1000.0	1000.0	507999	70.754456	10.086782	82.70246	40.850533	-70.94427	0.31359875	6215.933670759201
128	703.9921	2.3191402	707.9937	702.44275	718.54083	16.331362	744.2677	694.56335	1000.0	1000.0	511999	70.8564	10.017429	82.551025	40.186646	-71.04306	0.3063573	6265.366783380508
129	689.21387	6.9439015	695.4189	678.0693	714.6623	17.41431	737.4625	679.2218	1000.0	1000.0	515999	70.82392	10.099357	82.67424	41.15864	-71.00702	0.31039408	6314.826144933701
130	705.0144	3.2186873	708.8927	700.9094	708.10315	21.824625	743.9602	670.1519	1000.0	1000.0	519999	70.887825	10.142302	82.79297	41.307873	-71.07344	0.30897394	6364.590050458908
131	702.5387	19.049948	721.9311	671.3285	718.532	28.90184	750.84143	645.986	1000.0	1000.0	523999	70.96332	10.165869	82.65558	40.674225	-71.14411	0.30258733	6414.523282289505
132	711.18646	17.697018	734.45154	691.8675	731.6287	17.70368	760.51	704.097	1000.0	1000.0	527999	71.056	10.150694	82.86568	41.79805	-71.24161	0.30611277	6464.2857348918915
133	709.0014	26.129898	738.97144	669.6086	707.2229	20.057016	741.52875	676.30054	1000.0	1000.0	531999	71.190506	10.035805	82.74059	41.555626	-71.37649	0.31186542	6513.714503526688
134	684.5617	29.37087	728.96466	647.42755	716.9942	14.375133	738.0179	687.02277	1000.0	1000.0	535999	71.304794	10.044482	84.54345	40.53781	-71.48422	0.29751214	6563.531586885452
135	707.83795	19.47176	723.1413	675.1853	700.76526	21.264074	736.77167	664.3623	1000.0	1000.0	539999	71.35385	10.093943	96.06156	41.157295	-71.535095	0.30420387	6613.370037078857
136	700.34796	16.274103	714.19836	674.14124	731.2838	9.333196	745.48376	717.8453	1000.0	1000.0	543999	71.38084	10.090008	95.06918	42.550495	-71.55825	0.30456218	6663.092034816742
137	666.7874	26.806293	684.1543	620.4196	705.0895	26.882696	729.60504	638.69934	1000.0	1000.0	547999	71.3787	10.095404	83.93845	41.29983	-71.557816	0.30020863	6713.03391623497
