Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
108	368.17865	358.0095	737.42755	8.076598	1000.0	35.448345	34.958836	75.25314	-11.746532	436000	-2.6702882e-08	36.047245	-0.042331494	-29.454056	10.466218	0.02117959	0.34275	7.0	756.6136643886566
109	190.38943	317.93155	741.04395	4.1039667	1000.0	19.013824	31.870142	75.79329	-2.5945396	440000	-2.2888184e-08	16.024279	-0.03145528	-11.524767	10.388716	0.016438622	0.36875	10.0	763.2023949623108
110	556.5981	318.36948	752.3322	5.720272	1000.0	55.220272	31.761744	77.2068	-1.0924938	444000	-2.9563903e-08	17.874235	-0.039974652	-7.8411283	10.457689	0.018709619	0.321	5.0	770.5759239196777
111	9.680873	4.074148	16.305952	5.238005	1000.0	0.63278586	1.256634	53.29411	-1.8493589	448000	4.7683715e-09	1.1891601	-0.010511472	-1.1117756	10.418176	0.019113006	0.2605	7.0	777.0415334701538
112	187.5501	315.07602	733.2762	4.510912	1000.0	18.87196	31.832272	76.558815	-2.1606917	452000	9.536744e-10	5.8392067	-0.04355911	-2.578218	10.3995285	0.01941226	0.3245	6.0	783.6367518901825
113	387.35602	375.98865	779.8897	8.749551	1000.0	36.68551	36.192554	77.05199	-2.1037498	456000	1.525879e-08	23.36099	-0.03392383	-14.057309	10.406222	0.020737942	0.2725	4.0	790.2853291034698
114	8.970811	3.6351573	12.67021	3.992529	1000.0	0.536986	0.9238489	43.00455	-3.121621	460000	7.629395e-09	0.72837794	-0.011014684	-0.6249101	10.383793	0.01966157	0.30025	6.0	796.9339661598206
115	10.898661	1.2053764	12.444018	9.336309	1000.0	1.0863969	5.4291916	78.21858	-9.864397	464000	-2.7656554e-08	27.675528	-0.018930422	-27.519949	10.387461	0.016701378	0.26425	7.0	803.6549170017242
116	570.6496	327.0177	775.7386	4.7672415	1000.0	52.962826	32.322918	78.45719	-0.30622005	468000	1.0967255e-08	159.939	-0.044820126	-146.32542	10.359977	0.021326154	0.26675	6.0	810.1913046836853
117	191.55592	319.90533	745.64545	5.2462053	1000.0	19.403582	32.81427	78.53787	-2.7160423	472000	1.0967255e-08	8.454635	-0.030469842	-4.9877586	10.429892	0.01904237	0.3125	6.0	816.9774243831635
118	8.650715	4.0874243	15.704584	5.823126	1000.0	0.6299542	2.7525957	77.79622	-2.2931433	476000	1.5735626e-08	5.937371	-0.011558639	-5.8485193	10.420656	0.01689671	0.32275	9.0	823.5979058742523
119	8.964543	4.262355	15.569326	5.1717463	1000.0	0.77252126	3.4289567	69.553665	-16.526045	480000	7.629395e-09	9.27205	-0.02111311	-9.137147	10.334709	-0.04991315	0.2525	79.0	830.3248429298401
120	9.862341	4.402064	16.80424	5.5797634	1000.0	0.6983744	3.2077525	72.271576	-5.5547385	484000	2.8610229e-08	8.021374	-0.017816888	-7.8560834	10.337503	-0.04746636	0.26025	79.0	837.7744679450989
121	203.67894	331.6711	778.12134	8.087107	1000.0	19.016548	31.874804	77.50583	-7.7554264	488000	-1.525879e-08	13.644967	-0.04540995	-9.655333	10.353951	0.019930104	0.331	9.0	844.6131598949432
