Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
88	183.0467	31.113178	235.95062	157.0082	274.4404	143.14867	490.07416	162.17064	1000.0	1000.0	351999	16.173128	13.233331	77.445175	2.0354593	16.17354	13.233019	54.435886	1.307684	-16.257483	0.18147865	7924.114202737808
89	323.3668	166.08965	489.9173	157.13625	274.51227	144.03246	492.03183	163.41838	1000.0	1000.0	355999	16.20316	13.163845	93.0354	3.1591485	16.203499	13.16365	52.579235	2.7046087	-16.30964	0.17979681	7986.557040452957
90	164.34305	3.295094	167.66643	159.13298	313.32227	150.81927	494.9948	159.66724	1000.0	1000.0	359999	16.356083	13.194666	59.104233	3.0136695	16.356157	13.194609	58.13944	1.3306174	-16.466383	0.15739185	8048.414172172546
91	254.47421	122.82977	464.30255	165.41344	240.01067	128.72958	490.91302	159.63116	1000.0	1000.0	363999	16.371414	13.152374	61.89246	2.724168	16.371515	13.152447	71.44821	2.3271794	-16.448402	0.16641186	8137.939445257187
92	183.5237	17.9485	212.80229	168.06517	248.86089	121.87581	489.0826	159.81186	1000.0	1000.0	367999	16.354744	13.080778	56.530933	2.7517648	16.354795	13.0809145	49.60256	-0.2534833	-16.455208	0.15506896	8202.504734754562
93	325.1089	155.74957	495.727	166.17677	303.46906	151.58267	495.1404	161.58675	1000.0	1000.0	371999	16.340256	13.042696	55.020504	3.6468904	16.3403	13.042761	56.52219	3.5360928	-16.414927	0.15885082	8261.021783351898
94	191.18997	31.549633	233.19992	155.21907	176.03726	28.934376	261.7623	162.07779	1000.0	1000.0	375999	16.392864	13.087324	55.5905	2.9767983	16.392803	13.087345	57.890392	3.7045946	-16.49634	0.16063224	8321.893866062164
95	244.6019	142.11769	490.73648	160.28561	264.5183	148.12076	492.1946	161.90834	1000.0	1000.0	379999	16.334423	12.986503	81.48929	3.481365	16.3344	12.986465	113.91135	3.8577352	-16.414883	0.18141644	8381.73377251625
96	248.9628	129.23184	472.7271	170.85114	321.67828	149.10513	471.61075	164.44202	1000.0	1000.0	383999	16.338442	13.014159	58.43184	3.2992337	16.3385	13.014213	52.24799	3.9552727	-16.41031	0.15351343	8474.345784425735
97	166.56848	7.438341	177.87703	158.65039	330.2509	148.86931	490.7931	162.16461	1000.0	1000.0	387999	16.44613	13.120358	55.654427	3.2658985	16.44629	13.120257	49.436306	4.0144396	-16.507256	0.1641635	8533.517960071564
98	166.73453	5.3563013	174.0278	161.15639	240.0221	125.99812	490.52866	160.92139	1000.0	1000.0	391999	16.399252	13.045964	59.78888	1.8259382	16.399288	13.046073	65.18498	1.8286648	-16.514824	0.18176061	8593.885986089706
99	193.4132	25.57316	235.8919	168.6774	270.92	144.96182	491.1635	159.11229	1000.0	1000.0	395999	16.454912	13.0975065	50.815872	3.3280947	16.454939	13.097463	55.015545	3.0315337	-16.546352	0.18714675	8691.028883457184
100	345.48935	145.5488	491.4783	165.06146	335.64407	149.71124	492.5239	161.00087	1000.0	1000.0	399999	16.549028	13.12259	59.391865	3.1138237	16.54909	13.122553	54.377354	2.9984958	-16.63693	0.1959654	8750.547892570496
101	185.42882	32.96692	241.82065	158.17842	316.18246	143.07214	491.5635	163.606	1000.0	1000.0	403999	16.613632	13.169289	58.112026	0.9819348	16.61372	13.16915	72.80129	-0.14902401	-16.718798	0.20310916	8810.319660902023
102	263.5874	134.48827	490.2533	157.24977	227.80168	97.63484	490.9533	161.38481	1000.0	1000.0	407999	16.657528	13.170909	51.878677	3.2165003	16.657635	13.170674	58.97504	1.8227794	-16.727703	0.17710714	8870.332725048065
103	316.64362	153.39601	492.36838	162.92676	239.04749	127.158325	492.14725	162.27493	1000.0	1000.0	411999	16.685707	13.0997305	57.783	2.6522279	16.68563	13.099793	54.318565	1.6432457	-16.810207	0.16287124	9046.192153215408
104	270.52765	128.56816	489.9062	172.54037	318.74445	139.29565	491.01337	160.90752	1000.0	1000.0	415999	16.705887	13.087767	50.836308	2.5630066	16.705896	13.087772	60.595116	-1.8224063	-16.810528	0.16165707	9182.136152267456
105	259.1922	115.502686	453.39612	168.21869	281.53394	141.23827	492.3112	148.55783	1000.0	1000.0	419999	16.786503	13.111334	58.42355	1.8174548	16.786484	13.111384	65.90966	3.2438684	-16.870678	0.16748752	9300.832227945328
106	258.61197	125.05927	473.15872	166.98709	192.1671	37.651043	273.22955	169.70255	1000.0	1000.0	423999	16.786154	13.099587	49.788162	-0.07509208	16.786087	13.099548	70.16357	2.79746	-16.874577	0.1666062	9413.420863389969
107	245.69266	141.2662	490.33267	161.92513	337.99585	138.70341	492.3876	165.1451	1000.0	1000.0	427999	16.794155	13.100776	68.37812	2.4651966	16.794186	13.100678	89.55684	2.9165885	-16.890875	0.18382885	9511.948369503021
108	340.96063	135.92265	482.1856	174.24753	265.00677	121.15272	448.25693	159.46864	1000.0	1000.0	431999	16.892405	13.225591	55.781235	0.27190018	16.892393	13.225617	49.229645	-0.14671898	-16.987125	0.17196202	9573.611978054047
109	164.8883	3.3320718	168.76952	160.12802	220.7865	97.45383	491.35858	160.7524	1000.0	1000.0	435999	16.923584	13.19431	61.28555	1.5452456	16.923634	13.194276	62.670425	2.6592667	-17.017185	0.174743	9635.50422167778
