Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
76	4439.8916	138.52988	4665.847	4300.474	4463.669	63.682114	4568.5806	4372.578	1000.0	1000.0	303999	240.3999	72.97344	387.3055	-162.9467	240.40099	72.97379	393.38095	-286.30872	1.8221775	3.5671778	75.78311	-15.404226	-241.0865	16.581148	16.547132	4613.726235866547
77	4035.5703	667.8091	4520.6934	2892.1362	4849.3506	59.298763	4931.772	4732.685	908.0	1000.0	307999	242.70345	73.30601	388.28308	-86.91082	242.70297	73.306984	403.9264	-69.835724	1.7422434	3.5138273	67.79053	-12.818605	-243.26604	16.915222	16.76677	4681.839349031448
78	3748.912	1558.9478	4689.773	636.49677	4705.6064	36.505756	4773.4194	4649.1294	842.0	1000.0	311999	245.57915	73.98633	393.8338	-179.51208	245.58015	73.98573	392.38705	-124.99723	1.8664147	3.506121	56.033405	-14.414694	-246.24428	17.118946	17.081188	4750.062210798264
79	3813.5376	1508.6387	4662.1484	798.0469	1271.5481	1265.2361	4857.1367	516.95966	843.8	305.2	315999	249.11266	74.03994	395.98505	-235.33824	249.11433	74.02699	395.5927	-230.26645	1.9681988	3.5996494	64.403694	-15.244449	-249.82413	17.329102	17.54613	4806.441162824631
80	4546.138	121.84249	4698.7207	4382.892	4903.7856	112.164604	5059.4844	4735.163	1000.0	1000.0	319999	253.27525	74.377556	397.06223	-213.84755	253.27664	74.376595	398.55847	-134.42155	1.973388	3.5433452	59.769493	-17.01243	-253.99677	17.50866	17.323046	4875.065479278564
81	4556.419	125.99868	4701.043	4402.6025	4618.152	100.08963	4758.0854	4484.5557	1000.0	1000.0	323999	257.4413	74.48509	401.58786	-121.7433	257.44144	74.48335	399.29147	-98.94343	2.0910976	3.6012068	74.57198	-13.112068	-258.1846	17.466368	17.321793	4943.400934934616
82	4547.5234	55.442543	4625.5464	4468.865	3781.089	1409.3632	4533.0938	448.5394	1000.0	854.6	327999	260.6935	74.50765	404.02853	-161.85524	260.69287	74.51446	404.98532	-103.92668	2.0414565	3.5426335	63.458836	-13.221228	-261.40512	18.054388	17.863806	5009.65585231781
83	4605.249	88.18649	4717.196	4470.467	4794.186	45.80239	4894.394	4739.335	1000.0	1000.0	331999	262.1571	75.11482	405.5152	-104.34109	262.1578	75.11247	417.7586	-86.84994	1.9458028	3.5787015	58.874428	-13.430854	-262.7783	16.635727	16.447716	5077.807936429977
84	4012.1704	1052.3468	4883.666	2214.4019	4256.6	1118.4265	5059.9775	951.13885	877.0	926.2	335999	263.43085	76.118385	417.50714	-177.08772	263.4303	76.12283	413.14682	-112.74489	1.8640561	3.6074955	71.99984	-14.142961	-264.0274	16.94315	16.756266	5144.800039052963
85	4717.1357	55.25631	4798.4814	4653.357	4339.081	1288.2598	4921.378	490.8041	1000.0	914.7	339999	264.16074	78.12127	409.17868	-173.30904	264.1613	78.11746	411.6014	-162.5124	1.8309474	3.5720189	75.285645	-14.176924	-264.70258	16.93748	16.82393	5211.608092546463
86	4653.5273	81.25412	4776.188	4549.493	2292.2117	1982.4467	4742.0933	402.3634	1000.0	518.9	343999	266.36636	79.41558	409.73312	-136.8094	266.36642	79.414856	413.29883	-145.36406	1.8791497	3.5736108	140.34238	-15.553953	-266.92664	16.75877	16.793385	5271.417069673538
87	3803.2747	1757.0366	4807.652	293.3313	4605.2715	1123.9674	5025.1533	1234.139	822.0	932.5	347999	268.45422	80.45449	429.75085	-210.53258	268.45383	80.45504	427.2775	-233.44337	1.8981243	3.5352504	63.044025	-13.706329	-268.9783	17.363525	17.327133	5338.001766204834
