AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-43.867855	64.44742	15.442618	-133.4556	-16.199772	50.424057	53.096897	-149.2311	376.33334	150.5	309248	658.4045655727386
7.663353	37.96405	72.76746	-51.899242	22.636738	16.496286	50.506084	1.2133715	132.25	115.7	311296	662.2372605800629
-45.656773	62.835335	43.102924	-93.73878	-38.85687	54.69813	32.239338	-143.68306	678.0	366.6	313344	669.135942697525
-3.615496	31.942492	36.35118	-88.67865	3.7991428	17.33815	45.836098	-22.647438	145.5	103.0	315392	672.9040284156799
5.373666	16.999372	43.263435	-27.319395	26.285608	49.462303	119.93343	-73.30259	105.947365	279.9	317440	678.5647139549255
-22.548489	63.78131	31.935555	-251.10861	-32.8735	41.0955	12.3490715	-116.66496	88.0625	237.8	319488	683.7589237689972
-26.733454	64.88126	28.567066	-229.53152	7.872429	33.271275	49.31411	-68.102	159.41667	246.9	321536	689.0536940097809
-9.348061	27.628012	25.194595	-57.028313	11.744952	25.626732	45.26104	-48.014	285.0	87.2	323584	692.5949087142944
-32.581005	67.772575	25.06301	-170.39375	12.051869	16.298265	40.48402	-6.8167806	325.83334	48.4	325632	695.6910963058472
-5.388285	40.183083	50.58474	-107.71618	-20.013103	17.916094	2.5485184	-52.26173	168.66667	234.2	327680	700.8446879386902
-10.736242	24.513186	20.984901	-55.060356	-43.39493	44.15668	34.29697	-109.08135	175.3	604.9	329728	710.3080077171326
-21.295502	54.395718	65.40811	-87.22198	-0.3131548	42.433857	72.95404	-63.405975	281.85715	268.9	331776	715.9231498241425
-18.494705	66.128395	59.289722	-161.51715	0.9204811	37.11444	65.20073	-75.85081	201.0	97.1	333824	719.6048908233643
-22.916067	42.509083	17.651018	-98.68313	7.081331	19.502567	40.14856	-23.306091	216.0	42.3	335872	722.7152018547058
-13.338959	22.125614	14.120232	-54.3637	-4.6140656	32.25386	38.94833	-76.36782	296.83334	190.6	337920	727.422251701355
0.4195101	35.18913	88.919945	-89.721275	-2.1488328	44.15036	71.932236	-104.022484	113.611115	299.8	339968	733.3980946540833
-12.539848	30.030323	26.99587	-54.62863	5.3122716	9.982917	18.95553	-12.142362	249.28572	60.5	342016	736.6343455314636
8.886435	20.432856	46.862686	-20.827982	-3.6972694	24.78427	18.974596	-65.44329	114.25	222.1	344064	741.8300006389618
3.4073396	22.997713	41.245384	-27.149612	8.787519	47.465443	81.71366	-77.68351	146.75	163.8	346112	746.2614033222198
0.413121	27.907269	42.348232	-77.49982	-19.1922	31.363747	44.131264	-66.3023	95.64286	377.1	348160	753.2314038276672
-4.8803678	30.302845	19.582832	-80.103546	-2.2987113	40.30533	59.124935	-95.259926	184.75	140.9	350208	757.452819108963
6.034964	17.816057	42.027786	-31.50777	3.5435555	35.32303	46.699062	-65.63308	184.72728	206.6	352256	762.3951420783997
2.822359	40.090385	58.712387	-91.85683	11.988168	20.737667	58.493183	-11.227308	190.88889	109.4	354304	766.2613706588745
3.9904242	16.307926	20.298351	-12.317503	19.476873	50.47192	156.60387	-48.946728	1000.0	250.0	356352	771.7331981658936
21.295181	37.1031	112.834465	-13.66327	1.2614	11.889627	24.266897	-14.353362	118.111115	52.1	358400	774.8446884155273
4.21165	19.165344	39.086407	-23.726522	8.53863	22.837564	44.992413	-27.223566	198.4	189.4	360448	779.6258614063263
-4.5985	36.237995	36.32347	-80.82076	-0.28186187	29.902163	36.651405	-49.367355	246.28572	314.8	362496	785.6798732280731
19.97778	21.945463	50.80526	-16.295507	13.178096	20.065535	52.91803	-11.418278	219.22223	156.0	364544	789.9249482154846
28.261826	29.20082	74.922485	1.8121608	7.6521544	19.693419	46.828503	-22.865688	325.4	175.8	366592	794.5193457603455
-17.675686	33.11012	21.811539	-84.17444	13.840073	36.650547	70.146645	-66.34955	250.25	154.9	368640	798.805103302002
20.460283	15.533431	44.883938	-6.0888257	15.217364	13.245763	38.055683	-5.3551135	265.42856	126.4	370688	802.7943239212036
17.652325	21.995047	62.052586	-6.6347165	7.3897715	35.294952	88.76082	-27.92493	232.375	277.2	372736	808.6228728294373
27.083973	28.759163	107.51668	-17.698565	49.3634	31.926857	97.295364	1.2202777	126.9375	248.7	374784	813.9746725559235
11.193596	45.03693	116.761475	-22.521246	6.3621144	42.282032	74.23791	-99.027695	290.14285	340.3	376832	820.4960060119629
-7.1085505	20.976847	6.435163	-59.8288	0.733256	15.534298	19.509392	-37.553566	253.625	251.7	378880	825.9726388454437
-68.608696	53.751266	-14.857433	-122.35996	9.333636	44.4457	121.2706	-65.59889	536.5	109.4	380928	829.7089569568634
34.0062	30.209055	73.40677	-25.152338	17.733196	27.850948	77.78616	-23.700703	278.42856	253.4	382976	835.187399148941
