AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
49.48173	1.9856987	51.46743	47.496033	49.35563	1.6696379	53.41544	47.247963	1000.0	1000.0	393216	2781.691733121872
50.300804	0.19254684	50.49335	50.108257	48.932114	1.5833428	51.180706	46.183266	1000.0	1000.0	395264	2796.0835795402527
46.617943	0.6546402	47.272583	45.963303	49.029728	0.9213334	50.560436	47.5447	1000.0	1000.0	397312	2810.480955839157
47.327404	0.06811905	47.395523	47.259285	49.32685	1.7784476	52.929043	47.676853	1000.0	1000.0	399360	2824.8802535533905
49.34391	0.19981384	49.543724	49.144096	49.168694	1.3037372	51.081642	47.036205	1000.0	1000.0	401408	2839.3057839870453
51.248077	0.6271534	51.87523	50.620922	48.595135	1.9283133	51.752396	46.08887	1000.0	1000.0	403456	2853.70280790329
48.839394	1.2150784	50.05447	47.624313	49.573055	1.7526447	52.898754	47.27282	1000.0	1000.0	405504	2868.1536898612976
50.879776	0.096097946	50.975876	50.78368	49.440376	1.3137593	51.792385	47.43566	1000.0	1000.0	407552	2882.5525753498077
50.96299	0.49266624	51.455658	50.470325	48.783188	1.6517161	52.615795	46.768494	1000.0	1000.0	409600	2896.9720118045807
48.17732	1.165165	49.342484	47.012154	48.956905	1.7458264	52.09757	46.503212	1000.0	1000.0	411648	2911.3660299777985
48.676186	2.1800213	50.856205	46.496162	48.51876	1.2569777	51.030346	47.21837	1000.0	1000.0	413696	2925.7924144268036
49.68435	2.9569912	52.641342	46.72736	49.672142	1.0077186	52.133465	48.401924	1000.0	1000.0	415744	2940.199345588684
47.967613	0.058692932	48.026306	47.90892	48.8816	1.2936724	51.567654	47.104313	1000.0	1000.0	417792	2954.598197698593
47.662865	0.6887951	48.35166	46.97407	48.979298	0.51435703	49.81056	47.82459	1000.0	1000.0	419840	2968.9827847480774
49.39849	0.09286499	49.491356	49.305626	49.354755	1.0051975	50.692814	47.421417	1000.0	1000.0	421888	2983.3743994235992
48.608353	0.12961006	48.73796	48.47874	49.209927	0.9424574	50.807877	47.75252	1000.0	1000.0	423936	2997.817039489746
48.44994	0.07638168	48.52632	48.373558	49.20984	1.3242332	51.477486	46.697987	1000.0	1000.0	425984	3012.2080845832825
48.78585	1.0898533	49.8757	47.695995	47.925938	1.4088745	50.807487	46.03563	1000.0	1000.0	428032	3026.8093135356903
49.9792	3.0144196	52.993618	46.96478	49.378624	1.8917986	51.545692	46.651375	1000.0	1000.0	430080	3041.2067704200745
47.815807	2.2098885	50.025696	45.60592	49.525497	1.1801182	51.73559	48.10591	1000.0	1000.0	432128	3055.6092557907104
49.09752	0.47410202	49.57162	48.623417	49.31156	0.9745375	50.648182	47.62307	1000.0	1000.0	434176	3070.0012686252594
