AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
10053.498	77.58425	10159.686	9941.912	10740.414	114.915535	10881.668	10543.063	1000.0	1000.0	830000	10276.843743562698
9986.979	143.46315	10117.46	9718.827	10447.198	92.8581	10652.09	10296.701	1000.0	1000.0	835000	10320.966431379318
10052.242	94.65473	10147.253	9884.348	10575.87	123.37139	10791.825	10352.487	1000.0	1000.0	840000	10365.086359977722
9985.729	175.398	10162.846	9739.127	10678.019	142.93445	10875.823	10338.216	1000.0	1000.0	845000	10408.82386302948
10136.8	144.78676	10274.1875	9908.84	10810.184	126.472885	10980.901	10475.201	1000.0	1000.0	850000	10452.87864279747
10178.76	127.90656	10372.063	10023.744	10681.321	106.64993	10867.522	10519.696	1000.0	1000.0	855000	10497.495643615723
10144.304	138.03835	10330.78	9914.957	10778.651	89.7496	10929.353	10624.82	1000.0	1000.0	860000	10541.573412179947
10199.099	106.8576	10353.565	10078.942	10853.973	87.30663	11022.661	10707.0205	1000.0	1000.0	865000	10586.135409832
8886.552	2660.7834	10337.564	3566.5876	10886.01	72.72023	10984.957	10755.844	1000.0	1000.0	870000	10630.394054412842
10117.151	91.00701	10234.333	9965.056	10845.857	109.579895	10993.491	10660.175	1000.0	1000.0	875000	10674.731536388397
10263.6045	122.07806	10464.557	10121.0625	10819.447	126.12606	10988.615	10577.748	1000.0	1000.0	880000	10719.037436008453
10048.877	148.00761	10311.915	9894.589	10695.594	64.54803	10789.613	10595.642	1000.0	1000.0	885000	10763.65822672844
10109.814	140.025	10363.097	9964.298	10997.489	130.19621	11151.586	10782.158	1000.0	1000.0	890000	10807.843257188797
10118.768	176.97418	10342.187	9917.356	10786.685	80.818	10922.594	10676.185	1000.0	1000.0	895000	10853.320976495743
10092.927	430.0717	10513.953	9288.3125	10859.873	217.76784	11265.172	10580.259	1000.0	1000.0	900000	10897.59755396843
10289.259	189.43549	10534.26	9987.461	10945.23	105.96435	11083.46	10746.771	1000.0	1000.0	905000	11334.520901679993
10247.604	207.61334	10463.832	9916.012	10785.084	165.47673	11117.825	10579.091	1000.0	1000.0	910000	11376.875013113022
10087.669	82.57324	10200.987	9984.331	10714.323	191.93408	10911.737	10212.768	1000.0	1000.0	915000	11419.208752393723
10208.032	197.79231	10584.582	10019.485	10894.383	109.78536	11127.832	10751.243	1000.0	1000.0	920000	11463.636122226715
10178.508	90.751045	10295.941	10065.931	10950.828	96.437195	11097.362	10820.672	1000.0	1000.0	925000	11508.51099395752
10443.341	159.37099	10657.863	10196.869	10965.803	85.9813	11098.722	10788.087	1000.0	1000.0	930000	11553.60568857193
10184.091	157.49669	10407.831	10005.195	10930.845	86.6367	11163.802	10844.43	1000.0	1000.0	935000	11598.506016492844
10315.3	101.95535	10482.99	10190.719	11079.4795	91.489204	11223.005	10883.693	1000.0	1000.0	940000	11643.54998087883
10205.569	114.58962	10343.255	10001.066	10855.889	115.4618	11068.718	10672.58	1000.0	1000.0	945000	11688.24446439743
10206.822	71.81496	10304.339	10118.683	11014.232	109.59607	11228.727	10780.466	1000.0	1000.0	950000	11732.591496229172
10077.337	244.38362	10450.56	9739.973	10910.631	139.01274	11064.685	10666.484	1000.0	1000.0	955000	11777.214697122574
10367.916	99.2934	10506.196	10272.798	10922.745	188.30038	11208.4795	10640.84	1000.0	1000.0	960000	11822.082654953003
10400.916	119.37072	10536.779	10196.6045	11062.361	103.17309	11222.193	10918.452	1000.0	1000.0	965000	11866.536938905716
10350.365	103.775055	10527.199	10219.603	11004.15	123.095894	11257.365	10832.15	1000.0	1000.0	970000	11910.859240293503
10315.689	171.53033	10597.031	10147.04	10879.409	84.12247	11018.442	10717.045	1000.0	1000.0	975000	11954.704922437668
10324.751	151.10468	10522.688	10146.576	10886.107	177.64926	11075.396	10494.986	1000.0	1000.0	980000	11999.346997261047
10424.797	233.11089	10756.046	10102.116	11005.373	147.05797	11248.609	10832.114	1000.0	1000.0	985000	12043.865501403809
10445.3	218.76837	10623.618	10033.243	10885.006	94.188194	10994.643	10739.474	1000.0	1000.0	990000	12088.766602754593
10262.614	201.58626	10437.588	9904.741	10758.451	108.38472	10986.649	10579.421	1000.0	1000.0	995000	12133.387296438217
10501.487	185.01675	10707.12	10201.369	11115.37	58.04225	11200.985	11028.168	1000.0	1000.0	1000000	12176.950809001923
10323.854	159.86995	10559.826	10058.361	10826.048	103.95892	10964.092	10687.555	1000.0	1000.0	1005000	12616.375302314758
10458.534	183.59074	10685.128	10137.818	11061.455	132.72868	11326.945	10922.569	1000.0	1000.0	1010000	12657.992731332779
10559.868	193.86197	10807.61	10367.957	11093.611	123.451385	11261.7705	10886.06	1000.0	1000.0	1015000	12700.346115350723
10420.834	241.0291	10728.023	10102.76	11171.843	96.41316	11376.554	10987.003	1000.0	1000.0	1020000	12743.420602560043
10551.736	106.49126	10747.389	10456.285	10763.869	124.62144	10975.017	10511.062	1000.0	1000.0	1025000	12788.462666511536
10175.168	570.31506	10681.826	9069.111	11060.571	137.15546	11289.943	10781.393	1000.0	1000.0	1030000	12833.415096998215
10341.84	30.180025	10377.058	10291.494	11075.953	124.90141	11260.5	10876.368	1000.0	1000.0	1035000	12878.5641644001
10392.014	176.35356	10583.687	10082.13	11122.022	111.273285	11324.632	10933.593	1000.0	1000.0	1040000	12923.36812877655
10287.945	187.64966	10562.732	9985.958	10985.122	67.90758	11100.261	10853.071	1000.0	1000.0	1045000	12968.270208358765
10301.1	80.2733	10400.522	10215.261	11176.944	195.87976	11594.24	10929.217	1000.0	1000.0	1050000	13012.769924402237
10617.828	65.25566	10694.608	10519.814	10832.318	145.41405	11101.604	10671.491	1000.0	1000.0	1055000	13057.273494005203
10463.56	189.76585	10810.12	10237.134	11084.294	316.7968	11412.7295	10226.229	1000.0	1000.0	1060000	13101.746934175491
10549.115	122.530075	10739.84	10396.558	11128.022	194.19592	11404.857	10777.204	1000.0	1000.0	1065000	13146.867887973785
10487.381	166.99182	10657.175	10183.939	11272.901	110.14039	11464.569	11123.713	1000.0	1000.0	1070000	13191.310547113419
