Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
105	91.14122	18.776121	119.20623	68.91148	1000.0	7.194989	2.5784776	15.395845	-1.1406498	424000	-1.1444092e-08	17.783125	-0.042522233	-6.300565	2.8394463	0.01450801	0.2225	40.0	1060.8751456737518
106	64.03671	28.775528	112.67702	38.954865	1000.0	8.703376	3.7031431	22.08317	0.66591793	428000	5.1498414e-08	6.8006105	-0.052875485	-5.7037015	2.7875886	0.015002294	0.27325	74.0	1070.8830471038818
107	127.75099	96.640434	285.52713	37.31639	1000.0	6.9485316	3.277937	13.221172	-0.4095441	432000	1.847744e-08	308.09848	-0.0241451	-148.91235	2.7356036	0.015575424	0.185	14.0	1080.7413048744202
108	76.604065	24.89509	103.780304	44.62645	1000.0	12.858956	10.420108	45.688305	-1.3738699	436000	-4.148483e-08	98.08391	-0.010255757	-95.16824	2.7450087	0.018067183	0.20875	4.0	1090.6591691970825
109	78.659065	18.10521	100.027916	50.720173	1000.0	7.847363	1.6809413	13.22086	1.7196078	440000	1.26361845e-08	1.9710716	-0.013494039	-1.0266485	2.7296894	0.015573669	0.16525	6.0	1100.4466354846954
110	91.57102	19.789326	111.80245	64.949234	1000.0	10.152796	4.515717	33.008244	3.4359474	444000	1.525879e-08	13.216632	-0.035381768	-11.80273	2.7219388	0.015044956	0.22925	33.0	1110.7603690624237
111	78.570816	18.672892	98.54357	59.028084	1000.0	7.8268285	2.238216	13.187271	-0.3723619	448000	-2.6702882e-08	1.5797871	-0.04874927	-0.5190836	2.7302785	0.014974599	0.25075	46.0	1120.7674992084503
112	108.70479	85.99693	256.05066	41.393127	1000.0	6.8969884	3.4369223	14.409712	-5.706761	452000	3.528595e-08	150.86368	-0.02674494	-87.95292	2.6985183	0.01703304	0.20925	16.0	1130.5584225654602
113	81.76013	25.80203	110.91271	53.40912	1000.0	10.740921	6.634544	39.38193	-2.5980606	456000	-2.2888184e-08	19.386438	-0.04131532	-16.399307	2.630787	0.015150009	0.21125	43.0	1140.4586734771729
114	84.65547	18.30324	104.09482	62.919823	1000.0	10.536498	6.059373	44.283714	-1.4489986	460000	1.1444092e-08	12.045988	-0.04648482	-10.048042	2.654331	0.013750701	0.24475	79.0	1150.4909026622772
