Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
91	-5.516393	1.5148796	-2.0923712	-9.334199	-4.341042	1.6932809	-1.309838	-7.901196	50.0	50.0	363999	-1.0025661	1.0157346	0.7793834	-9.00456	0.94092715	0.010333576	1842.211671590805
92	-5.713907	1.3504436	-2.0968523	-8.647054	-4.126573	1.1968691	-1.7092401	-5.968157	50.0	50.0	367999	-0.9978589	1.0227284	2.4769952	-8.179602	0.9358259	0.010958708	1862.1944830417633
93	-5.3101783	1.5720748	-2.4761248	-7.9664917	-4.7481356	1.0833008	-2.6950192	-6.373463	50.0	50.0	371999	-0.97857064	1.0255008	2.5585709	-10.016568	0.9164558	0.010927698	1882.622406721115
94	-5.346293	1.4262819	-2.5573633	-8.653041	-3.5988479	1.2529241	-1.0841541	-5.282902	50.0	50.0	375999	-0.9724403	1.0212748	1.9954358	-8.288789	0.91114134	0.010070205	1903.96444106102
95	-5.348946	1.5837047	-2.1441183	-9.243869	-3.6339436	1.6264651	-2.0616364	-7.6155214	50.0	50.0	379999	-0.9649898	1.010964	1.4850488	-9.322485	0.9034052	0.0100775	1923.8742303848267
96	-5.495787	1.4755765	-2.0679433	-8.919285	-4.4392195	1.2232203	-2.3966625	-5.9549737	50.0	50.0	383999	-0.9718688	1.0139292	0.5208669	-9.035949	0.91169333	0.010035602	1944.271133184433
97	-5.147582	1.5493867	-2.4120028	-8.977764	-4.062891	0.76076794	-2.1152556	-4.991169	50.0	50.0	387999	-0.9769005	1.0101291	1.8133241	-9.637175	0.9170205	0.010460267	1965.8053669929504
98	-5.887593	1.8424993	-2.5091412	-11.407894	-3.5938942	3.5610688	-0.8032462	-13.587276	50.0	50.0	391999	-0.96545374	1.0277531	3.8806937	-8.239115	0.902007	0.010603022	1986.1897790431976
99	-5.76653	1.8705442	-2.3973649	-10.900796	-4.5029993	2.0859263	-1.0577683	-6.927782	50.0	50.0	395999	-0.7460923	1.154068	6.3159013	-9.71352	0.6590055	0.018448146	2006.280497789383
100	-6.35302	2.473815	-2.3088448	-11.537001	-4.57125	2.0513692	-1.9146926	-8.373215	50.0	50.0	399999	-0.65856576	1.1014328	4.6437926	-9.253145	0.5879011	0.015989056	2027.4456300735474
101	-5.7908077	1.7282733	-1.9216517	-10.724368	-4.149515	1.9661254	-2.1826527	-7.1259336	50.0	50.0	403999	-0.82361954	1.0155376	2.3953848	-9.050365	0.7629503	0.010694799	2048.2048869132996
102	-5.49228	1.6612564	-2.0616367	-8.661219	-4.429446	1.3167095	-2.291326	-6.433592	50.0	50.0	407999	-0.90455544	0.99258775	5.13463	-8.877378	0.8443356	0.01049715	2069.000641822815
103	-6.5181823	2.3851051	-2.453638	-14.985538	-5.03201	1.7779912	-2.510462	-7.436324	50.0	50.0	411999	-0.8401829	1.1471169	6.866137	-9.401495	0.76223254	0.016163554	2089.8019564151764
104	-6.5552354	2.1942847	-1.8357412	-12.099322	-5.299194	2.421982	-2.3323884	-8.563452	50.0	50.0	415999	-0.5805396	1.475802	7.0889955	-8.797643	0.50243396	0.02956558	2110.8907012939453
105	-5.842702	1.4616311	-2.5452914	-9.3110485	-5.126601	1.1319338	-3.4906628	-7.0886726	50.0	50.0	419999	-0.6696558	1.2989612	5.815481	-9.362103	0.60372734	0.019009518	2131.0734384059906
106	-5.734768	1.3256655	-2.147114	-8.455448	-4.1913686	1.2411611	-2.193241	-6.2244797	50.0	50.0	423999	-0.78011733	1.1493809	3.8861496	-9.249756	0.71819985	0.012629913	2151.690100669861
107	-5.6447334	1.3165904	-2.289442	-8.5013895	-5.10089	1.0414063	-2.9580564	-6.8108244	50.0	50.0	427999	-0.86667275	1.0684086	2.7227254	-8.488077	0.8067475	0.011076951	2173.167277097702
108	-5.71063	1.4763219	-1.9891098	-8.059294	-3.880684	1.6752946	-0.99000007	-6.892346	50.0	50.0	431999	-0.92960596	1.0257133	1.2011251	-9.789798	0.87267226	0.010244796	2193.7513480186462
109	-5.800569	1.5552336	-2.6589756	-10.237395	-3.36399	1.3766084	-1.6183764	-6.4277763	50.0	50.0	435999	-0.97364587	1.0160208	0.53630173	-9.244734	0.91671836	0.010982791	2213.9324288368225
110	-5.606112	1.7354919	-2.168971	-9.926015	-4.823144	1.2165061	-3.2442987	-6.763163	50.0	50.0	439999	-0.9970858	1.0142636	0.5117409	-9.303285	0.94070923	0.010877279	2235.1062202453613
111	-5.599623	1.6418649	-2.5759692	-9.117296	-4.1727095	1.2828746	-3.0808375	-6.6457367	50.0	50.0	443999	-0.9971903	1.013251	0.4093994	-9.880572	0.94078577	0.010157305	2255.2814061641693
112	-5.3249354	1.7332811	-2.172964	-8.970765	-3.685817	1.380892	-1.3006626	-5.397545	50.0	50.0	447999	-0.99067587	1.0102674	0.5368228	-11.336904	0.9344374	0.010592049	2275.4149293899536
113	-5.35616	1.6655859	-2.1900728	-9.183768	-3.7157052	1.376669	-1.445262	-6.616121	50.0	50.0	451999	-0.9888709	1.009673	1.3770926	-9.80434	0.9332085	0.010568594	2296.752200603485
114	-5.3722568	1.5959787	-2.057115	-8.734565	-4.608353	2.2602654	-1.5798904	-7.5954576	50.0	50.0	455999	-0.984975	1.0106002	1.2400612	-8.669596	0.9291573	0.009961676	2317.5967094898224
115	-5.545453	1.509445	-2.442297	-8.727766	-3.7481415	1.6843984	-1.621545	-6.783828	50.0	50.0	459999	-0.9869157	0.99947125	0.54168284	-8.70368	0.9316336	0.009892862	2338.2199869155884
116	-5.533928	1.6451098	-2.6481254	-8.639653	-4.927887	1.5851966	-0.9855606	-6.5600543	50.0	50.0	463999	-0.99643624	1.0040166	1.9655784	-8.276515	0.9408452	0.010387821	2359.07598733902
117	-5.4743347	1.5842623	-2.3621151	-8.4154005	-3.336958	0.9980725	-1.5001032	-4.797682	50.0	50.0	467999	-0.9948688	1.0087982	0.46520412	-8.849216	0.9391292	0.009828873	2380.129494190216
118	-5.246743	1.5871351	-2.025714	-8.44696	-4.18356	1.7193768	-1.4170246	-6.371682	50.0	50.0	471999	-0.9897476	0.99719095	0.36932707	-8.313813	0.93501896	0.009832273	2400.393872499466
119	-5.395507	1.4742275	-2.1700404	-9.269595	-3.8836784	1.2794738	-1.5165235	-5.577912	50.0	50.0	475999	-0.9928097	0.9920611	0.48254597	-8.404838	0.9380029	0.010037979	2421.4501934051514
120	-5.711238	1.5355214	-2.660671	-9.314592	-4.137815	1.0897111	-1.9288974	-5.7093854	50.0	50.0	479999	-0.9874439	0.9877989	1.1381075	-8.438276	0.9320872	0.009485182	2442.698086500168
121	-5.213581	1.2258152	-2.7716131	-8.663408	-4.369714	1.7470819	-1.8101279	-7.532014	50.0	50.0	483999	-0.9878281	0.990196	0.34756184	-8.370182	0.93256766	0.009207476	2463.6471874713898
