Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
76	1.2118168	0.38493687	1.6165829	0.60072345	0.9545272	0.47245425	1.6934805	0.29537717	1000.0	1000.0	303999	0.058791842	0.07078138	2.2350776	-0.0729661	-0.059745383	0.0001461406	3530.4849643707275
77	1.4821254	0.22025499	1.7937979	1.1729228	0.97186375	0.42718056	1.6178261	0.2737927	1000.0	1000.0	307999	0.0694888	0.081770994	2.039976	-0.07915926	-0.070618264	0.00017097368	3576.2688932418823
78	0.77346265	0.20565227	0.96213835	0.44620624	0.9641105	0.43334338	1.5939845	0.28536022	1000.0	1000.0	311999	0.06324616	0.07078113	1.9905528	-1.5985193	-0.06334403	0.00014066056	3623.7499771118164
79	0.9919305	0.5217063	1.8705939	0.53338474	0.8429147	0.45501012	1.6043881	0.12264669	1000.0	1000.0	315999	0.060132924	0.071955346	2.0894058	-0.8596331	-0.06131526	0.00013213763	3670.734776735306
80	0.9809706	0.37995276	1.6325941	0.6807178	1.190137	0.5602476	1.6971753	0.27543348	1000.0	1000.0	319999	0.068161145	0.07473714	2.0614953	-0.10235286	-0.069164336	0.00013908246	3719.409026622772
81	1.1848211	0.23631069	1.4371171	0.8041963	0.93901885	0.50897163	1.5420719	0.16854332	1000.0	1000.0	323999	0.060114786	0.076456584	2.1236124	-0.3014289	-0.0589866	0.00016388045	3765.53981089592
82	0.8188064	0.5330253	1.5923982	0.2378834	1.2327932	0.43030372	1.8357301	0.45293435	1000.0	1000.0	327999	0.037446033	0.08351893	2.1445432	-0.22001517	-0.0384797	0.0001691983	3811.4294667243958
83	1.2863739	0.4023421	1.8399792	0.73486435	1.0593116	0.43054414	1.8182994	0.14832804	1000.0	1000.0	331999	0.055004034	0.06977477	2.1598172	-0.10701287	-0.05656688	0.000120655764	3858.0159635543823
84	0.9116564	0.37546867	1.3974725	0.5386636	0.8015335	0.6469518	1.6387889	0.03698194	1000.0	1000.0	335999	0.0684908	0.07074334	2.0968018	-0.025488138	-0.06947908	0.00011314603	3905.4586312770844
85	1.1381521	0.47294086	1.6159931	0.50003123	0.68090063	0.41514546	1.481562	0.0966516	1000.0	1000.0	339999	0.072370216	0.07129153	2.0332305	-0.29222405	-0.07344006	0.00011916588	3951.9137840270996
86	0.92709935	0.24262306	1.2391871	0.56090176	1.1844879	0.53144234	1.8134565	0.26832965	1000.0	1000.0	343999	0.07655097	0.07213977	1.8386495	-0.028260946	-0.077215225	0.00010799515	4000.6149282455444
87	0.8649336	0.3551119	1.3984497	0.45861533	0.93389654	0.41646457	1.6208737	0.22763717	1000.0	1000.0	347999	0.07014611	0.06582347	1.9365797	-0.14727175	-0.07069061	0.00010479668	4049.5088441371918
88	0.6646767	0.25762194	0.86023563	0.223786	0.941656	0.37128705	1.6246341	0.35112476	1000.0	1000.0	351999	0.06709038	0.066611476	1.9946165	-0.041044354	-0.06781697	0.000100182595	4099.696752071381
