AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1275.8303	684.5117	3250.2788	631.0544	1455.4468	543.20404	2629.9087	617.64276	385.07693	429.6	850000	6717.470654010773
1153.773	387.7015	1614.4358	238.14822	1166.4843	125.03013	1383.023	977.30963	343.8	336.2	855000	6757.134500026703
1275.462	374.94202	1672.2701	285.56223	2326.8374	873.9753	3432.7551	1236.9376	378.0	668.7	860000	6799.920958042145
1681.6346	957.50275	3355.636	312.70087	1400.19	621.1452	2723.626	829.78595	500.18182	407.1	865000	6840.136884689331
1458.8048	570.0767	2942.3948	583.658	2537.9397	755.1101	3474.5745	1371.2006	435.66666	722.2	870000	6882.748750209808
1020.2648	777.68256	3387.4814	141.76234	808.45654	353.59143	1287.3726	337.5773	308.5	251.4	875000	6921.486346006393
919.3225	1105.9453	3260.3257	123.6001	314.609	18.060457	349.00146	281.1776	294.64706	117.7	880000	6959.163920640945
1017.4294	1124.0077	3343.2373	236.72061	399.57867	153.00343	676.6424	261.59906	316.0625	136.5	885000	6996.992153167725
1009.3849	1120.3036	3290.1877	219.54489	2662.354	1049.4175	3214.2166	561.40735	322.8	841.0	890000	7041.754502534866
2833.6604	636.8828	3297.3816	1512.3596	2167.7285	1452.5375	3438.6255	134.45033	866.8333	658.4	895000	7084.337426185608
1437.629	1127.7635	3485.5972	332.45084	622.5663	392.55536	1406.1053	375.2133	458.1	220.8	900000	7122.797874689102
1665.3142	837.04834	3434.8071	644.3201	2106.5166	951.24884	3378.1267	815.8797	499.4	622.8	905000	7164.963109970093
1858.4059	857.9006	3409.8855	891.8926	1777.5898	874.1545	3430.999	895.0438	539.9	522.8	910000	7206.540668964386
2030.0104	1139.43	3381.9155	154.337	2352.618	1000.0449	3416.4194	123.06445	614.75	707.5	915000	7249.205148935318
1810.2474	960.5868	3495.8076	864.69556	2340.315	1004.2209	3600.794	1136.1917	526.55554	661.2	920000	7291.469732284546
1848.4866	915.6288	3571.9253	858.2525	1290.7278	671.1091	2756.5806	501.8712	533.0	380.5	925000	7331.188871145248
2622.2327	815.8596	3346.4255	1356.0521	2642.1326	606.269	3380.5237	1927.3673	790.3333	794.5	930000	7375.220610618591
1495.0969	1110.4556	3363.675	314.8844	1327.9238	616.00494	2258.4907	292.53256	464.54544	390.6	935000	7415.657067298889
1355.3448	817.09064	3487.7847	668.7273	1240.5483	411.71796	2466.4644	1030.2881	405.45456	346.1	940000	7455.416839838028
1540.023	993.10474	3166.2224	159.68661	2638.8296	602.1641	3165.544	1340.2535	467.16666	835.2	945000	7499.831073522568
2328.277	1078.8168	3245.938	7.705881	2184.5767	943.68976	3278.0715	150.2981	717.0	661.6	950000	7542.752115249634
1809.6909	541.4907	3167.891	1187.3733	1285.2968	397.3327	1711.9036	441.45703	555.0	389.9	955000	7583.123105764389
1617.9127	708.20764	3250.2517	762.4451	2345.2146	662.8366	3338.3474	1305.7328	490.5	704.2	960000	7626.153530597687
1243.3214	729.9502	3048.1975	709.3435	1469.0344	665.2179	2835.2498	895.1027	361.0	418.4	965000	7666.691955804825
1212.795	487.50586	2380.715	829.59296	965.26953	232.34789	1326.6185	596.6646	353.2857	291.5	970000	7705.945024490356
