AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1364.6422	698.4787	2890.5867	254.35693	1072.1417	1059.8625	3978.5593	233.13028	257.21054	208.5	1815000	24284.265949249268
1243.5273	867.84607	4067.7065	336.7376	955.13965	422.80002	2039.2877	363.76828	231.31818	174.0	1820000	24341.45651960373
1378.3696	685.8746	3177.3909	418.56952	1477.3452	717.61816	2885.7268	342.94968	263.5263	282.4	1825000	24399.008307933807
585.5012	604.51465	3250.8923	169.95053	921.87317	646.8301	2164.03	314.2626	109.72727	167.0	1830000	24455.958354234695
1127.6678	804.82544	3033.4885	165.81279	1037.9939	428.1728	1882.543	485.3568	213.70833	194.5	1835000	24511.91343331337
1284.4769	921.28845	3910.0898	350.11487	1740.9506	803.91724	2916.7441	523.9512	240.33333	329.3	1840000	24572.338164567947
1440.7875	928.98315	3503.7683	451.58435	922.1063	476.60925	2043.6514	416.1456	267.1111	172.8	1845000	24628.47646164894
1178.4098	688.81384	2957.1257	159.29396	1384.5297	803.2022	2844.1775	293.03986	221.36363	261.9	1850000	24685.73022532463
1082.4122	743.9796	3118.1597	153.64609	1943.2682	1302.7914	5269.0044	655.0773	200.21739	366.0	1855000	24744.3826546669
1914.854	1508.3417	5373.308	562.72107	1203.1631	577.4272	2399.2932	484.03476	350.3125	228.8	1860000	24800.3529317379
1340.8073	763.6315	3292.2698	470.023	1370.608	804.65234	3025.7388	402.87338	251.6	251.0	1865000	24855.926218271255
1342.3986	869.99567	3242.4802	352.7814	1246.3137	977.82025	3977.757	302.03598	247.7	226.3	1870000	24910.43783569336
1217.5864	717.46185	2751.732	285.63727	1228.4563	638.2898	2362.8528	403.3504	229.22728	244.3	1875000	24966.056349515915
1510.9243	661.92926	2995.43	367.22647	1421.6283	934.88367	4058.4036	670.3494	280.44446	258.6	1880000	25021.345201015472
1307.1981	619.20233	2942.4165	263.98065	1647.149	1006.3427	4083.9202	605.8739	239.2381	299.9	1885000	25079.61947107315
1327.522	795.5477	3799.988	331.00955	1620.5164	973.29474	3765.3633	540.6621	240.9	284.3	1890000	25135.933792352676
1695.1465	711.42725	2731.12	676.8464	2093.366	1440.6213	5033.97	745.11676	305.82352	364.0	1895000	25194.149358034134
1225.2849	647.65076	3122.0042	366.8066	1178.9924	735.82227	2738.7092	474.36285	226.05	221.8	1900000	25249.393767118454
1257.8644	575.0844	2932.653	475.4091	1289.3281	601.0981	2422.0193	492.43005	229.33333	242.0	1905000	25652.106276750565
1484.6019	1006.97437	4457.79	252.14304	1502.6057	1144.5365	4721.344	733.6609	275.7	277.9	1910000	25708.69317317009
1034.2089	689.8811	3036.0781	159.91385	1542.7899	905.6857	3345.0845	620.91846	192.0	278.6	1915000	25765.812264204025
1047.298	562.8763	2253.8662	198.84174	1227.4786	1133.6112	4331.4487	427.77698	198.44	233.9	1920000	25823.256380081177
1465.3276	653.1667	2589.5457	412.49173	956.8773	353.05472	1545.6272	244.85097	275.1111	183.0	1925000	25879.890211343765
1108.5128	608.6538	2842.7761	354.97052	1178.7078	670.01764	2307.6611	283.5152	202.11539	209.6	1930000	25934.63569498062
1353.8688	677.846	3059.527	494.81454	1569.6119	763.3653	3300.158	585.70764	253.73685	285.4	1935000	25991.67245721817
1256.6619	755.74506	2784.2244	160.67577	1816.8201	943.6409	3296.2896	476.56165	232.6	368.5	1940000	26051.099274635315
