AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
904.7177	834.3356	2922.5278	45.21042	914.9076	722.20123	2816.075	213.62459	325.46155	328.5	835000	10622.91159415245
1447.4368	889.1069	3006.8696	177.7715	1359.7003	726.80273	2896.7092	510.49612	575.7	465.2	840000	10679.54763674736
1172.1932	822.76965	2631.36	230.46678	579.75024	338.17123	1303.2083	180.7822	436.27274	221.5	845000	10732.61512851715
1061.7913	463.11868	2066.4023	368.75705	1055.8538	648.54144	2604.7173	324.71704	627.125	393.1	850000	10787.854526281357
926.31036	667.0183	2366.5027	196.19919	932.87695	786.4355	2583.158	73.48517	528.9	398.5	855000	10842.365591526031
1037.3065	862.5572	2829.1487	199.61385	1203.1401	744.6617	2573.3408	173.81708	443.27274	451.1	860000	10896.001421451569
1363.2722	945.1689	3163.177	180.69008	984.4878	845.56067	3032.501	137.64342	473.2	382.5	865000	10950.192830324173
1013.76794	672.3744	2524.7803	303.2407	841.0023	684.0721	2490.877	148.97308	358.26666	346.7	870000	11004.79219675064
870.48627	543.3018	1881.0852	161.62096	820.06866	492.2635	1633.3937	259.1732	318.06668	322.0	875000	11059.074987888336
1081.5066	802.2004	2994.1414	144.99602	998.2508	826.40607	2339.5771	334.06912	383.16666	444.5	880000	11115.067516326904
716.2234	558.32416	2311.077	120.69648	780.9359	656.195	1840.0197	111.43373	279.25	342.3	885000	11169.489128112793
947.99786	512.94385	1732.0122	183.26842	726.2848	717.2373	1895.0046	47.39706	353.64285	304.3	890000	11224.253441095352
837.95404	715.5791	2511.7344	114.70963	1340.5198	885.57587	3177.8406	379.88812	324.2	467.0	895000	11279.990866661072
1189.4581	705.4047	2445.572	186.33072	1108.7317	712.7555	2546.1316	331.55084	480.1	438.5	900000	11335.113879919052
877.0923	675.8348	2613.6003	225.24535	1060.5013	793.85333	2540.3518	270.90482	356.07144	337.7	905000	11678.942165374756
1079.0483	755.39984	2737.0295	135.89491	1050.1272	725.359	2871.3643	158.04643	398.0	387.8	910000	11733.787760019302
808.80035	522.3369	2568.629	215.65938	925.83856	630.09753	2680.2769	381.25302	309.41177	346.9	915000	11787.351706027985
1217.274	905.0638	3055.4148	215.17343	1564.4222	1102.3572	3078.8901	168.10358	421.5	535.7	920000	11843.398752689362
1067.1475	967.3362	3015.6853	229.93422	669.9971	629.1074	2378.0518	124.69912	406.75	229.1	925000	11896.624897003174
1481.5448	1029.6376	3348.14	126.498604	1057.913	938.9591	2738.6252	-6.856379	461.36365	378.6	930000	11951.426280975342
818.9977	834.60846	2682.0833	-9.161117	962.7238	843.1741	3233.1487	279.63947	296.8	332.2	935000	12005.429452419281
982.37384	756.3876	2947.2212	60.184803	1140.536	787.4767	2993.5034	391.70425	363.66666	377.4	940000	12060.855294942856
1190.3115	717.5895	2466.907	194.52345	1181.876	783.95593	3013.5034	65.89747	401.5	439.3	945000	12116.143219709396
856.571	733.18634	2672.6726	-7.664032	813.0745	605.42474	1759.2415	210.10571	304.0	264.5	950000	12170.069246768951
1041.8503	771.48157	2277.1035	-3.4482806	1541.9795	900.3693	3361.48	316.41183	364.26666	514.5	955000	12226.17221236229
1142.4448	778.67065	2391.6458	133.68172	674.10284	372.11087	1520.4797	306.64154	398.5	279.2	960000	12279.002362966537
1114.7257	872.6077	3514.3132	99.334366	557.46246	408.31964	1632.3201	104.22707	346.66666	206.9	965000	12332.057940721512
1101.8608	681.42645	2367.5771	69.30356	662.21875	614.47943	2136.5632	139.71954	383.76923	265.1	970000	12384.872180700302
834.22455	800.8489	2610.5725	81.386444	350.31918	339.33176	981.2265	105.73726	358.23077	141.3	975000	12436.190007925034
804.3408	565.1704	2050.5894	128.59518	746.9396	497.35852	1735.0847	115.29505	282.72223	246.9	980000	12489.554515600204
552.4804	456.74387	1500.3765	53.52526	568.3783	296.74197	1204.4894	278.20728	207.88	185.2	985000	12541.158601760864
448.33322	326.29208	1277.2065	61.97472	1104.8577	540.5533	1813.5369	442.19797	178.5	320.1	990000	12594.661768436432
512.7402	486.87796	1862.1528	111.17817	870.77216	424.8824	1598.3546	129.56961	188.8077	321.2	995000	12649.912029981613
577.17017	451.74323	1624.8381	25.267706	580.25287	492.12134	1797.0037	104.69581	212.70833	198.5	1000000	12701.747684240341
732.0817	503.31903	2007.7476	95.42639	1070.6877	993.98004	3039.2073	113.43658	261.3158	396.9	1005000	12986.508031368256
723.7037	570.8489	2027.9962	3.0596788	568.8225	766.09906	2662.0085	74.846115	267.1111	303.4	1010000	13038.521575450897
678.1904	579.86005	1914.8604	93.30987	1312.5316	751.9284	2247.3645	114.1754	290.29413	459.3	1015000	13092.590213060379
922.2206	898.1183	2568.891	-2.3847358	902.95624	841.04755	2560.069	223.87872	354.2143	378.9	1020000	13144.137421131134
942.5222	538.9711	1869.5426	163.21556	1102.99	837.67706	2787.9172	-41.976288	348.13333	427.5	1025000	13196.446179151535
1141.6857	775.3664	2782.1826	30.824144	961.96326	492.30176	1569.6506	148.07106	426.41666	402.7	1030000	13249.791555404663
1553.5918	1047.9802	3481.7349	97.97923	895.45245	467.42706	1841.4812	172.8414	509.77777	290.5	1035000	13302.94781947136
1426.5647	810.11285	2865.6157	278.10672	998.8226	890.5783	2968.1614	40.157078	514.2	322.8	1040000	13357.823707342148
763.5482	505.43478	1820.2097	144.8117	1036.1577	668.8137	2175.3066	130.79784	274.27777	339.9	1045000	13412.334203243256
947.4719	618.4769	2406.938	131.80363	622.4424	627.51294	1808.199	91.91202	331.125	217.8	1050000	13465.727827072144
1271.0646	645.49286	2412.5193	339.43195	1225.5188	845.6072	2668.4077	166.49548	419.58334	447.6	1055000	13522.210819482803
863.1893	585.6389	2370.487	165.88121	1083.1581	448.72842	1793.4471	296.96094	296.35294	460.3	1060000	13579.28479218483
1167.774	572.9458	1873.0653	324.37256	1301.2092	1051.6111	3153.714	180.91887	408.9	365.1	1065000	13634.096383571625
908.3633	739.9478	2624.6924	83.45938	1059.2819	820.5315	3275.8774	463.86377	305.16666	344.5	1070000	13688.931527853012
1477.2947	993.84174	3006.6277	148.292	1196.255	758.2232	2119.3354	257.25153	492.7	434.1	1075000	13744.208633422852
958.3831	821.10986	3194.925	90.79595	1159.9958	996.9769	2928.9358	82.74264	340.375	392.9	1080000	13797.26121377945
