Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
71	89.57034	133.6793	320.87836	7.266897	357.45447	375.56644	871.1458	5.8016925	1000.0	1000.0	283999	20.821936	33.417133	111.024445	-2.3705087	20.820593	33.41813	111.3163	-2.4699168	-21.028101	0.18749063	4155.394408464432
72	202.27902	298.0995	716.0231	4.180725	178.01933	325.9186	847.76074	7.493526	1000.0	1000.0	287999	20.943018	33.664078	110.35929	-2.8903587	20.942362	33.66467	110.56528	-2.9950373	-21.15784	0.19480054	4214.989766836166
73	30.411194	28.580162	79.1916	9.7562475	149.58029	247.6461	721.36426	6.9816484	1000.0	1000.0	291999	20.701927	33.568317	109.219406	-3.3404036	20.701963	33.568336	109.487564	-3.3241549	-20.936949	0.18235353	4274.584628105164
74	344.5871	333.23135	875.9478	14.011033	84.35343	167.98886	580.1702	5.987146	1000.0	1000.0	295999	20.82201	33.694283	110.790985	-4.1610928	20.822136	33.69423	110.36888	-4.0892267	-21.034777	0.1833052	4334.483916044235
75	165.59335	266.7688	627.6281	7.7104774	164.28372	316.33377	959.1346	4.7105618	1000.0	1000.0	299999	20.56698	33.4532	109.241425	-4.19246	20.566872	33.453316	109.70604	-4.140608	-20.772203	0.18756737	4393.967440843582
76	248.63263	407.1358	953.6784	6.4565225	228.20866	308.0058	843.98865	7.0996017	1000.0	1000.0	303999	20.585741	33.567505	109.65651	-4.213505	20.58538	33.56786	109.89091	-4.207403	-20.710669	0.18680792	4454.843965053558
77	211.7367	322.64902	770.19073	8.857583	174.1961	276.86203	899.2139	4.7177253	1000.0	1000.0	307999	20.685925	33.81784	108.28402	-4.1376343	20.685865	33.817924	108.805504	-4.07642	-20.8896	0.18425517	4515.815815210342
78	491.70428	268.7526	733.19507	55.081238	313.871	396.79422	969.7149	7.517882	1000.0	1000.0	311999	20.920372	33.96813	107.65152	-3.8668056	20.920055	33.96845	107.03407	-3.8417614	-21.202133	0.18053392	4577.152357339859
79	138.54124	150.1621	390.1432	11.794422	185.99792	341.81448	926.3233	4.252013	1000.0	1000.0	315999	21.276098	34.124043	106.7666	-3.8529577	21.275715	34.12439	106.53544	-3.8205886	-21.548668	0.17960693	4637.788061380386
80	468.5932	462.9852	982.14764	4.140058	176.51054	294.32846	931.1014	10.286038	1000.0	1000.0	319999	21.448608	34.258495	105.63875	-3.8294358	21.44869	34.258545	105.76763	-3.839017	-21.71929	0.17711328	4698.365443944931
