Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
107	3.110014	0.23033135	3.414542	2.8244185	2.1419148	0.27362198	2.730269	1.8202455	1000.0	1000.0	427999	0.29991326	0.42193857	2.4075053	0.05514419	-0.30098408	8.793074e-05	4557.388690710068
108	2.701034	0.27651852	2.9527166	2.2329621	2.1095593	0.17527956	2.4163709	1.8762058	1000.0	1000.0	431999	0.29054126	0.42374834	2.345029	0.047585964	-0.2909361	6.911586e-05	4601.846791028976
109	2.9085321	0.35531947	3.4209096	2.5236778	1.9980961	0.24773063	2.6310713	1.7328393	1000.0	1000.0	435999	0.27865425	0.44027248	2.292293	0.02245164	-0.2792	5.9724636e-05	4646.117886066437
110	2.7734876	0.1520507	3.00544	2.6010265	2.2053843	0.273946	2.632074	1.8075551	1000.0	1000.0	439999	0.26774317	0.41934517	2.43326	0.012879491	-0.2686166	7.346854e-05	4690.449160575867
111	3.0328183	0.21713056	3.3067064	2.7270138	2.1196725	0.28736714	2.7075093	1.8224686	1000.0	1000.0	443999	0.2642218	0.39161044	2.4671907	0.008190155	-0.265194	6.8074776e-05	4734.7131588459015
112	2.9131603	0.28455254	3.4052272	2.7251604	2.1623917	0.30031908	2.7869532	1.79919	1000.0	1000.0	447999	0.26553878	0.3935124	2.3150644	0.006510496	-0.2661584	5.5204328e-05	4779.3599054813385
113	3.1372557	0.22758187	3.391647	2.8789322	2.051568	0.21611978	2.583267	1.83267	1000.0	1000.0	451999	0.25312465	0.39667308	2.4233007	-0.007362485	-0.25364465	5.2371895e-05	4823.852201700211
114	2.93392	0.07190209	3.028356	2.8265126	2.1839366	0.29648304	2.7265627	1.8657848	1000.0	1000.0	455999	0.24820328	0.43055484	2.4637523	-0.010893941	-0.2484604	5.3963584e-05	4868.586853265762
115	3.1216385	0.22594453	3.489623	2.87735	2.1580658	0.23272872	2.5310216	1.8503243	1000.0	1000.0	459999	0.2336134	0.41084397	2.4025826	-0.02048707	-0.23374683	5.010539e-05	4912.864612817764
116	3.1491215	0.44396377	3.8012848	2.7014685	1.9866508	0.20576827	2.4843807	1.7700908	1000.0	1000.0	463999	0.23009099	0.41110152	2.2441788	-0.024535418	-0.23071326	5.8323778e-05	4957.625730752945
117	3.1867557	0.2893657	3.6831586	2.9573672	2.0517464	0.24201833	2.7073133	1.8418893	1000.0	1000.0	467999	0.22307572	0.3991722	2.2056942	-0.02389574	-0.223308	5.3774897e-05	5002.643460035324
118	2.926959	0.18610099	3.0934806	2.616444	2.125897	0.4129886	3.1896925	1.8441921	1000.0	1000.0	471999	0.2166535	0.39961895	2.3032126	-0.030010939	-0.21671887	5.805371e-05	5047.375418424606
119	2.9703414	0.21608758	3.22921	2.667635	2.0256405	0.30479714	2.7583637	1.5880545	1000.0	1000.0	475999	0.21028076	0.39217988	2.3345473	-0.031314373	-0.21049424	7.0097325e-05	5092.015856266022
120	3.011001	0.26157075	3.4493458	2.8016355	2.051245	0.31644094	2.8715463	1.7689332	1000.0	1000.0	479999	0.2115868	0.41366068	2.3934884	-0.03847444	-0.21199225	6.56531e-05	5136.529304027557
121	3.1198177	0.2947566	3.4309	2.6348796	2.2307324	0.39678314	2.7604396	1.7432505	1000.0	1000.0	483999	0.20812857	0.4180895	2.4651423	-0.044117928	-0.20827438	5.6973517e-05	5181.588532447815
