Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
132	994.5	3.354102	1000.0	991.0	970.3	10.752209	995.0	962.0	1000.0	1000.0	527999	103.81524	5.936013	107.47888	64.31513	-103.88329	0.08447706	4542.640340089798
133	983.0	16.718254	998.0	955.0	973.9	19.952194	994.0	924.0	1000.0	1000.0	531999	103.39204	5.9132004	109.20849	62.738644	-103.46358	0.08361816	4577.78262257576
134	976.25	26.83631	996.0	930.0	970.5	18.244177	995.0	929.0	1000.0	1000.0	535999	103.18092	5.9159446	110.17313	62.347347	-103.282265	0.10591217	4612.713221073151
135	962.5	18.227726	989.0	940.0	964.7	8.414867	969.0	940.0	1000.0	1000.0	539999	103.56861	6.0327935	107.372345	57.138035	-103.64373	0.09288226	4648.128992319107
136	975.75	22.387217	993.0	938.0	987.1	12.35678	998.0	966.0	1000.0	1000.0	543999	103.36618	5.8887625	107.48412	59.377384	-103.451546	0.098908015	4683.804476737976
137	984.75	15.481844	995.0	958.0	961.1	34.375717	995.0	887.0	1000.0	1000.0	547999	103.32913	5.882357	108.42796	65.86864	-103.4105	0.08962906	4719.794147491455
138	980.5	12.25765	996.0	968.0	976.6	12.051557	997.0	966.0	1000.0	1000.0	551999	103.26729	5.6828766	107.37157	66.76646	-103.355095	0.08138622	4754.559592008591
139	981.75	12.813567	996.0	968.0	972.7	20.450184	996.0	924.0	1000.0	1000.0	555999	103.13923	5.744869	109.02451	67.017975	-103.22475	0.07952203	4789.460766792297
140	983.5	13.592278	992.0	960.0	978.4	15.19342	996.0	948.0	1000.0	1000.0	559999	103.25904	5.6969514	107.227425	65.51834	-103.3415	0.08664153	4824.856924057007
141	985.25	13.442005	994.0	962.0	969.4	38.88753	1000.0	858.0	1000.0	1000.0	563999	103.00169	5.684369	107.192665	65.71159	-103.06243	0.08542509	4859.596755743027
142	976.75	19.753164	992.0	943.0	980.7	18.889416	1000.0	951.0	1000.0	1000.0	567999	102.8451	5.5828266	106.95095	66.38152	-102.92876	0.08208923	4895.298593759537
143	954.5	48.21566	995.0	875.0	984.2	12.8280945	1000.0	968.0	1000.0	1000.0	571999	102.74401	5.700619	110.75096	67.109406	-102.80839	0.0808286	4930.420974254608
144	972.5	11.011357	991.0	962.0	983.3	12.182364	997.0	962.0	1000.0	1000.0	575999	102.55315	5.6727133	107.29615	62.855564	-102.624825	0.09132234	4966.718251466751
145	962.5	25.38208	996.0	925.0	973.3	11.653754	993.0	957.0	1000.0	1000.0	579999	102.70356	5.5821314	106.55111	62.99097	-102.79889	0.09009455	5002.7290098667145
146	983.75	16.498106	998.0	956.0	969.6	12.753039	990.0	943.0	1000.0	1000.0	583999	103.14306	5.588354	108.53925	66.868935	-103.23975	0.09235618	5038.036301136017
