AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
388.2944	71.12775	612.1018	253.16537	367.12076	123.10358	671.8381	178.74648	76.76923	71.8	339968	725.6029758453369
385.79486	123.138374	870.29456	244.4955	359.4267	69.86113	513.7115	275.2687	75.14815	69.1	342016	729.8456785678864
378.59354	101.297005	707.5958	264.4408	347.06586	67.3281	468.8154	253.28516	74.333336	65.2	344064	733.9875597953796
378.642	86.27909	558.9661	225.53352	361.72208	60.924587	473.28116	278.9609	73.92593	70.0	346112	738.2526025772095
365.95755	75.21992	559.1541	261.95575	371.93585	91.186516	498.96588	253.50848	71.17857	72.2	348160	742.5559935569763
363.47897	78.72901	578.77997	269.2766	349.13654	51.110104	447.83185	278.7344	69.86207	67.9	350208	746.8529925346375
350.78223	79.0887	563.1909	215.00935	364.90308	86.032616	493.38974	205.69724	67.55173	70.8	352256	751.1129581928253
368.1111	45.389996	464.2165	264.25717	411.2076	111.32685	628.8384	289.98242	70.51724	80.8	354304	755.563752412796
400.02185	109.79326	634.08044	256.38983	396.43997	80.88729	552.11206	264.6965	79.88	76.5	356352	760.0026905536652
374.6816	86.182976	685.58105	253.98926	367.43442	74.40653	501.56854	261.35434	73.666664	70.4	358400	764.2902143001556
376.28125	76.411514	571.07513	264.5022	382.01242	65.74948	538.092	268.99582	72.14286	73.8	360448	768.6303234100342
369.45248	69.72185	557.6513	250.51	364.7418	105.89778	614.87177	260.26932	71.82143	73.0	362496	772.932116985321
378.31076	101.267845	635.7855	218.87697	338.41388	64.749115	455.75143	257.6147	74.18519	68.2	364544	777.1708149909973
384.79977	83.35792	621.126	263.91245	380.5463	96.19273	560.349	237.93237	76.92308	74.2	366592	781.5070834159851
398.11673	110.921684	794.9926	252.69258	371.951	85.43596	493.0058	175.80984	78.61539	74.3	368640	785.8370590209961
359.0825	72.43377	584.73694	207.77559	337.88843	38.347477	395.31763	287.33185	70.48276	64.2	370688	790.0350885391235
353.1406	74.96269	502.1922	181.60487	394.66724	86.73331	546.208	278.4222	70.48276	76.5	372736	794.3946723937988
347.03888	74.61701	556.50903	176.9541	347.8249	52.719288	457.6989	272.31635	68.066666	66.8	374784	798.5012633800507
353.22043	63.864994	456.46738	220.18633	337.8443	92.84439	461.8708	171.28372	67.933334	66.5	376832	802.6357040405273
365.4317	100.732635	689.28143	269.9888	388.26608	116.879944	612.9297	253.94968	72.67857	79.4	378880	807.0340340137482
360.30853	90.93391	611.75775	142.53041	405.7379	49.68558	508.43414	351.86295	70.0	81.5	380928	811.5317265987396
351.4419	68.28014	484.7437	189.44833	328.55252	62.39636	496.25955	272.68842	67.933334	62.5	382976	815.7529723644257
355.57025	82.74209	607.46967	218.4618	381.401	98.30013	595.3647	227.09256	69.10345	76.5	385024	820.1604740619659
383.32013	78.302826	553.8985	251.7978	363.3678	72.84593	542.61896	247.67256	74.77778	71.9	387072	824.5197587013245
370.30566	76.436295	573.1243	245.27538	396.9223	39.492687	453.80978	322.4305	72.89286	76.0	389120	828.9335408210754
359.2639	59.085655	511.06525	269.92603	356.98315	48.16777	466.88196	284.442	69.586205	66.7	391168	833.1554379463196
366.65463	79.4542	531.1849	243.59785	378.70724	72.74763	530.21313	280.4312	70.60714	76.3	393216	837.5424654483795
382.9788	83.26443	640.645	261.9362	409.40903	75.53893	516.2413	278.63507	75.59259	79.1	395264	842.0258343219757
369.15115	60.83724	526.28357	208.07603	395.8053	84.0074	542.7759	272.9693	72.46429	77.7	397312	846.4640429019928
364.8666	115.53053	835.3365	219.46191	332.0545	74.68128	436.37573	177.5541	70.206894	63.4	399360	850.634482383728
