Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
110	1073.1608	300.82623	1634.8545	491.23257	353.72726	238.14352	60.136364	309.423	12.716878	444000	-1.1444092e-08	1831.0311	-0.025022881	-828.08795	1.0819379	0.015274376	0.18875	64.0	600.3981215953827
111	1008.4399	320.344	1607.7434	401.18622	317.0909	243.63057	63.06221	307.986	10.122067	448000	1.859665e-08	712.3504	-0.026771223	-340.16415	1.062608	0.014311533	0.1815	64.0	605.5718142986298
112	1008.35455	541.72546	2669.1572	530.83734	318.58334	250.50035	61.710445	311.81644	12.596036	452000	-4.7683715e-09	1023.85315	-0.017731635	-347.43793	1.0487984	0.014692761	0.15875	18.0	610.8327958583832
113	917.1056	267.73026	1567.8237	583.17084	284.23077	245.11256	69.89798	313.11676	12.795181	456000	-7.629395e-09	292.7525	-0.030378444	-115.23891	1.0671326	0.008539832	0.179	79.0	616.1052429676056
114	940.626	330.1888	1520.8176	324.35602	294.3846	242.50574	68.398155	311.63748	11.528011	460000	-1.4305114e-08	591.80524	-0.011272003	-180.06921	1.053778	0.016456176	0.15825	9.0	621.1877610683441
115	887.08136	211.98068	1310.2188	559.4767	274.14285	248.301	69.824715	313.69293	11.913492	464000	3.8146974e-09	1350.4204	-0.025908012	-553.03455	0.9912001	0.011675792	0.19875	79.0	626.4691207408905
116	910.25696	211.40681	1264.6049	494.84006	271.5	240.4076	68.81097	311.8998	11.485059	468000	-8.5830685e-09	719.52924	-0.022719959	-403.02325	0.9946762	0.014896881	0.187	30.0	631.7390446662903
117	985.35455	441.55295	2104.7605	348.25272	303.30768	252.43375	69.51454	317.40277	11.207901	472000	2.193451e-08	1661.2942	-0.025121458	-572.52295	0.9776036	0.015190284	0.15725	67.0	636.9781012535095
118	1032.099	524.9675	2484.5007	302.194	322.75	248.50334	73.20177	320.95416	12.073415	476000	-2.8610229e-08	674.16046	-0.029027035	-329.8277	1.0014473	0.013554198	0.17175	79.0	642.5417776107788
119	861.7468	272.7196	1348.8217	465.31506	255.46666	246.50896	72.36531	320.9356	12.164073	480000	-4.7683715e-09	271.35446	-0.026491027	-88.135864	0.9510521	0.00908369	0.1795	79.0	647.946768283844
120	875.8776	188.40701	1157.939	563.73346	273.07144	249.27713	70.42586	321.88367	11.009064	484000	-5.722046e-09	1025.6704	-0.02917517	-799.7241	1.0179996	0.014609186	0.191	69.0	654.1087753772736
121	819.8912	385.24115	1933.0367	355.59256	263.0	245.88242	64.22419	321.91245	13.528207	488000	2.6702882e-08	2571.0586	-0.0064077415	-914.5896	0.9520571	0.009676752	0.16325	3.0	659.0543441772461
122	960.63617	273.69348	1410.5457	508.53012	286.30768	231.74559	66.621315	317.54974	4.764926	492000	1.9073486e-08	1241.4274	-0.015732314	-983.52594	0.9114607	0.01668592	0.1355	20.0	664.0901954174042
