Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
98	0.0	0.0	0.0	0.0	1000.0	-0.001385232	0.00986204	0.034217305	-0.06380912	396000	-1.4781952e-08	0.00010066749	-0.0057200873	-2.493622e-05	0.20441912	0.0068381648	0.06175	79.0	790.1651866436005
99	4.5	7.7942286	18.0	0.0	1000.0	0.047970414	0.62498283	13.723239	-0.062129784	400000	-1.9073486e-08	0.026855748	-0.00406241	-0.021955526	0.17771547	0.0034321223	0.03	79.0	798.090126991272
100	2.0	3.4641016	8.0	0.0	1000.0	0.010847652	0.31928498	12.379008	-0.15292606	404000	0.0	0.011020826	-0.002633913	-0.010273672	0.19923414	0.0044114543	0.05525	79.0	806.775004863739
101	0.0	0.0	0.0	0.0	1000.0	0.00034884107	0.010731632	0.03217765	-0.062010653	408000	3.8146974e-09	0.00011725129	-0.0047631473	-3.7777332e-05	0.1657155	0.005694246	0.0395	79.0	814.6004328727722
102	0.0	0.0	0.0	0.0	1000.0	-0.0003731613	0.0108864065	0.1710741	-0.11114338	412000	-5.722046e-09	0.000120005236	-0.006797854	-1.7555642e-05	0.15982015	0.0027368448	0.0455	79.0	822.5732469558716
103	4.5	7.7942286	18.0	0.0	1000.0	0.033515524	0.57846475	13.768043	-0.057873562	416000	5.00679e-09	0.011588159	-0.004197347	-0.010757813	0.14694059	0.006682562	0.057	79.0	830.5262920856476
104	0.0	0.0	0.0	0.0	1000.0	-0.004366802	0.033076003	0.17266594	-0.49359518	420000	9.536743e-09	0.0011122689	-0.0026394634	-0.0009226265	0.086412534	0.010755987	0.101	3.0	838.1727797985077
105	0.0	0.0	0.0	0.0	1000.0	-0.00019362515	0.010288539	0.08065053	-0.09975911	424000	-8.5830685e-09	0.00010713862	-0.006025001	-4.1313557e-05	0.12729989	0.0018149118	0.042	79.0	846.0720624923706
106	4.25	7.361216	17.0	0.0	1000.0	0.03869199	0.63845646	15.703274	-0.055969603	428000	-3.242493e-08	0.0014651065	-0.0044643846	-0.00079837255	0.09684898	0.005357162	0.0585	79.0	854.0395855903625
107	0.0	0.0	0.0	0.0	1000.0	-0.00074070157	0.017745906	0.1443183	-0.15609618	432000	1.2397766e-08	0.00032485157	-0.005174573	-0.0002129226	0.06379819	0.0026764798	0.03825	79.0	861.9666588306427
108	0.0	0.0	0.0	0.0	1000.0	0.00054552814	0.009005581	0.059368905	-0.062996775	436000	4.7683715e-09	8.3031046e-05	-0.0062209	-2.1578504e-05	0.040159285	0.0035773658	0.0555	79.0	869.7983825206757
109	0.0	0.0	0.0	0.0	1000.0	-0.00038198775	0.007428257	0.0531589	-0.042409793	440000	-8.106232e-09	5.6286324e-05	-0.006176118	-1.204064e-05	0.025207667	0.0030319062	0.053	79.0	877.7121522426605
110	0.0	0.0	0.0	0.0	1000.0	0.0010555098	0.013118391	0.37993357	-0.036327638	444000	1.8119811e-08	0.00017358294	-0.0051442357	-6.188881e-05	0.024310851	0.0028311291	0.0315	79.0	886.1744771003723
111	0.0	0.0	0.0	0.0	1000.0	-0.0010010953	0.014191259	0.2446252	-0.17397498	448000	-4.2915342e-09	0.00020285536	-0.0060595605	-7.561718e-05	-0.00033890558	0.002361798	0.04175	79.0	894.0627133846283
112	7.5	7.7942286	18.0	0.0	1000.0	0.06331785	0.79539406	14.812958	-0.08940513	452000	-3.8146974e-09	0.006774055	-0.002664238	-0.00423111	0.011227085	0.0053616846	0.053	79.0	901.9331698417664
113	0.0	0.0	0.0	0.0	1000.0	0.0019757603	0.028024906	0.08359395	-0.1054578	456000	9.536743e-09	0.0007979422	-0.0022594777	-0.00075339916	-0.019192014	0.0029508607	0.03	79.0	909.7992532253265
