Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
108	4.8577476	2.3632977	7.439018	1.0173125	5.5892315	3.7483883	13.449183	1.6545026	1000.0	1000.0	431999	0.6251014	0.4332193	10.955344	-0.9684709	-0.63319874	0.0022626272	6019.402278184891
109	5.3071775	3.3274128	9.192554	0.21665972	5.485294	2.8981888	9.510761	0.19022912	1000.0	1000.0	435999	0.6847005	0.46289018	10.608344	-8.731415	-0.6987999	0.0034752877	6076.269231796265
110	5.345116	3.5280058	8.800731	0.8101177	4.740192	2.6156816	8.666842	0.62649196	1000.0	1000.0	439999	0.835356	0.48871902	10.361886	0.23284501	-0.8498152	0.003831555	6133.204863786697
111	8.021972	1.6384248	9.365766	5.21972	7.2241983	2.581069	10.341704	1.2683474	1000.0	1000.0	443999	0.9230823	0.43539622	10.282816	-0.15890992	-0.9338026	0.0030162907	6190.283451795578
112	5.1852574	3.1429794	8.449791	1.0305479	6.186097	2.7186542	10.01762	1.4274459	1000.0	1000.0	447999	0.93617827	0.4442239	11.375146	0.51612246	-0.94598675	0.002673666	6247.80250954628
113	5.405252	0.43993315	6.0471992	4.9157906	5.0648494	2.8062105	9.704016	1.1599152	1000.0	1000.0	451999	0.94347423	0.4352916	11.179581	0.6273742	-0.95417553	0.0024797567	6305.026311159134
114	5.6990094	2.9189425	10.231253	2.6840432	6.9565835	2.6489227	10.173756	1.3702863	1000.0	1000.0	455999	0.9352333	0.44812185	11.119226	0.4407572	-0.9425512	0.0024194936	6361.72044467926
115	4.7599645	1.9226482	6.441773	1.50481	7.11027	1.9220436	8.986184	3.7429655	1000.0	1000.0	459999	0.8796532	0.43233025	10.831535	0.468877	-0.8855635	0.002032763	6418.47318983078
116	3.9196715	3.0243602	8.705764	0.964729	7.674865	1.3264194	9.55431	5.5679145	1000.0	1000.0	463999	0.79297584	0.45078108	12.119461	0.473296	-0.7970935	0.0020931072	6475.32874417305
117	6.071249	2.1523545	9.752494	4.29802	6.7958803	2.9544275	9.698855	1.935838	1000.0	1000.0	467999	0.7244943	0.42766714	11.03189	-0.72101986	-0.729422	0.0019376483	6531.967878341675
118	6.5794435	2.4461207	9.842348	3.8185337	6.5184035	1.6894867	8.632306	3.8901165	1000.0	1000.0	471999	0.6734754	0.44870204	11.785246	0.36222476	-0.67694074	0.0019529501	6588.750072956085
119	6.294177	1.6902263	8.825168	4.737037	7.1232886	1.8442091	9.741143	4.0443525	1000.0	1000.0	475999	0.596545	0.4407958	11.369028	0.07146856	-0.5996816	0.001916904	6645.818774700165
120	5.416849	2.3260214	7.6331434	1.5473846	5.151479	2.5624285	9.627399	2.1022663	1000.0	1000.0	479999	0.5566555	0.43596926	10.443199	0.31767762	-0.56137717	0.0019013461	6703.2832362651825
121	7.5748224	1.3467304	9.818798	6.4959235	6.0015607	3.1241498	12.40891	2.2542815	1000.0	1000.0	483999	0.5247153	0.4370286	10.490794	0.38939524	-0.52820593	0.0020298304	6760.323948144913
122	8.78598	1.232065	10.100808	6.77771	5.737576	2.1139636	9.197786	1.8911082	1000.0	1000.0	487999	0.48402593	0.4216753	10.374363	0.35707715	-0.4877017	0.0018346371	6817.19487285614
123	7.201482	2.5857291	9.3912525	2.8382998	4.5338874	2.576942	8.932273	0.69158673	1000.0	1000.0	491999	0.46858543	0.4524825	11.244801	0.07050496	-0.47289866	0.0017591572	6874.524321079254
