AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
74.29626	0.7651367	75.06139	73.53112	73.11311	2.0106454	76.50448	70.27829	1000.0	1000.0	401408	2838.3172690868378
72.71234	0.6693802	73.38172	72.04296	72.50504	2.7332537	77.05773	67.93133	1000.0	1000.0	403456	2852.8719415664673
73.04588	0.6270485	73.672935	72.41884	72.306465	2.0420632	76.38028	69.44925	1000.0	1000.0	405504	2867.4708552360535
74.477234	1.9782372	76.45547	72.49899	73.73092	1.6038979	76.64126	71.4242	1000.0	1000.0	407552	2881.8675899505615
77.09639	1.4549484	78.55134	75.64144	73.64722	1.7755909	76.46221	70.406746	1000.0	1000.0	409600	2896.2769186496735
75.850136	0.63895416	76.48909	75.21118	75.48265	1.643567	77.46548	72.68867	1000.0	1000.0	411648	2910.6602947711945
73.76131	0.08154297	73.84285	73.67976	76.21422	2.560809	81.24905	72.22112	1000.0	1000.0	413696	2925.1517448425293
74.06987	1.7697868	75.83965	72.30008	76.20389	3.3282514	81.06771	70.69514	1000.0	1000.0	415744	2939.5392892360687
75.4863	1.9539261	77.44022	73.53237	75.448494	1.6128199	77.83949	72.3248	1000.0	1000.0	417792	2954.1234414577484
74.44319	0.95373154	75.39693	73.48946	76.84681	1.6676506	79.57019	74.41013	1000.0	1000.0	419840	2968.4947497844696
77.847565	0.1563034	78.00387	77.69126	76.6891	2.588292	81.42161	72.78495	1000.0	1000.0	421888	2982.8693346977234
73.56535	5.5871315	79.15249	67.978226	76.29881	3.413158	79.99595	67.94617	1000.0	1000.0	423936	2997.4199328422546
76.30805	0.41277313	76.720825	75.89528	75.40285	1.8234802	78.52894	73.0703	1000.0	1000.0	425984	3011.8222908973694
77.74654	1.5348969	79.28143	76.21164	76.39262	1.865942	79.918236	73.60464	1000.0	1000.0	428032	3026.236387729645
78.87251	0.05892563	78.931435	78.81358	76.60144	1.6759211	80.09185	74.54337	1000.0	1000.0	430080	3040.6102409362793
74.86365	0.16102982	75.02467	74.702614	75.57245	3.1112492	81.42728	68.98627	1000.0	1000.0	432128	3055.000991344452
75.10823	1.6203537	76.728584	73.48788	75.74254	2.3291764	78.82082	71.032364	1000.0	1000.0	434176	3069.4481151103973
