AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
155.62836	2.8707173	158.89653	150.24123	151.68863	3.8039322	155.63528	142.74776	1000.0	1000.0	830000	6859.786416053772
151.9476	2.6939166	155.07037	146.96263	150.3256	7.0995812	163.36737	141.65147	1000.0	1000.0	835000	6901.672885894775
154.0823	3.9990766	157.22087	146.2061	153.7634	5.964076	159.60048	140.01315	1000.0	1000.0	840000	6943.766906261444
157.48128	1.5558577	159.1158	154.63246	149.31339	6.782953	158.50827	140.2199	1000.0	1000.0	845000	6986.858793735504
153.47592	5.994868	158.84099	142.74718	157.12643	5.1774	161.90198	148.09041	1000.0	1000.0	850000	7028.6794974803925
152.07204	3.823811	155.2023	144.73485	158.68068	1.0208936	160.0847	156.14377	1000.0	1000.0	855000	7070.661854982376
156.32669	2.804398	158.72252	151.51775	156.99425	0.9135424	158.07591	155.4052	1000.0	1000.0	860000	7112.515089035034
156.86551	4.5489674	162.0753	149.74817	159.42279	5.074343	165.59363	151.79263	1000.0	1000.0	865000	7155.140473127365
161.35585	1.0552881	162.94455	159.74799	156.0312	7.2912903	163.9727	145.35136	1000.0	1000.0	870000	7196.969739437103
157.64522	6.46054	162.46085	144.97078	157.2835	7.697284	163.60936	142.2655	1000.0	1000.0	875000	7238.937633037567
158.5582	4.8212447	161.52972	148.94006	162.7161	2.4929883	164.59857	155.46324	1000.0	1000.0	880000	7281.216006040573
159.97357	2.4164927	162.49048	155.39893	162.1847	5.292878	167.80821	153.07468	1000.0	1000.0	885000	7323.100746154785
159.68774	2.7386825	162.41971	154.4671	161.18901	0.72205275	162.09065	159.7552	1000.0	1000.0	890000	7365.277145862579
154.81534	5.452119	159.71667	144.23293	161.91776	0.6011147	163.14693	160.86053	1000.0	1000.0	895000	7407.14560174942
156.64124	0.8955399	157.79019	155.45773	162.96109	0.66043746	164.20607	161.81696	1000.0	1000.0	900000	7449.847417831421
155.5836	3.2074575	159.16208	150.62189	160.58691	3.7148106	162.80756	149.70242	1000.0	1000.0	905000	7492.423675060272
158.5554	2.0011957	161.96405	156.34523	152.8831	6.591271	162.04417	143.59485	1000.0	1000.0	910000	7534.493063926697
151.6318	8.340638	161.6121	139.47133	159.69957	6.969828	166.32668	147.64642	1000.0	1000.0	915000	7576.774843215942
155.0989	7.38052	163.65184	144.08109	165.65987	0.5094066	166.33713	164.85188	1000.0	1000.0	920000	7619.341831922531
158.45576	6.2849517	162.33878	145.93454	166.72139	0.73632413	168.08858	165.6074	1000.0	1000.0	925000	7661.987927913666
163.01593	2.7736793	165.63269	157.977	160.1926	7.927513	166.91591	144.17091	1000.0	1000.0	930000	7704.280411481857
159.6925	5.1209264	164.91698	149.94388	162.86354	1.0197592	164.51321	161.44714	1000.0	1000.0	935000	7746.918566942215
157.20692	6.214734	161.55238	145.1357	161.67978	5.5270147	165.05505	145.31209	1000.0	1000.0	940000	7789.273956537247
158.8237	3.022145	162.94437	154.42921	160.69008	3.9143057	164.14981	151.31798	1000.0	1000.0	945000	7831.562349081039
160.04268	0.6025263	160.7358	159.3159	162.3837	0.81794685	164.32033	161.51009	1000.0	1000.0	950000	7874.156129360199
157.92957	2.915861	161.42192	153.58853	164.01482	1.9813075	165.67268	158.48123	1000.0	1000.0	955000	7917.51113319397
157.12758	4.0858154	162.05266	149.68143	156.7762	7.3536468	165.73373	143.10335	1000.0	1000.0	960000	7960.547409772873
153.8021	7.977071	162.48888	139.62262	162.61089	3.1668003	164.32272	153.27147	1000.0	1000.0	965000	8002.7396602630615
154.01813	6.8769965	161.76707	143.23622	156.08731	4.682697	158.44849	142.159	1000.0	1000.0	970000	8045.086655855179
157.73988	1.4188652	159.47949	155.30267	147.75154	6.3676534	154.9477	135.81433	1000.0	1000.0	975000	8087.509444475174
157.76506	0.8102586	158.79887	156.52959	158.80571	3.5807264	161.42635	148.34073	1000.0	1000.0	980000	8129.612343549728
154.3623	8.462417	161.1532	138.03606	161.34573	0.60203826	162.10826	160.42058	1000.0	1000.0	985000	8172.026198863983
157.93391	1.1480528	159.17519	155.8769	146.69502	5.762293	158.99792	139.84314	1000.0	1000.0	990000	8214.13997220993
153.76663	6.889484	158.68251	140.26175	158.0568	7.47266	163.18716	143.16125	1000.0	1000.0	995000	8257.047574043274
155.95177	6.0389915	160.90222	144.23071	159.37866	5.0740347	162.62724	144.95427	1000.0	1000.0	1000000	8298.700774431229
154.84352	4.847347	160.23148	147.41156	158.40894	5.470499	160.67357	142.01376	1000.0	1000.0	1005000	8341.247298955917
158.70905	1.3198346	160.22386	156.6812	159.87265	0.7235677	161.0492	158.36389	1000.0	1000.0	1010000	8383.794533252716
