Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
97	264.5163	251.76082	516.86566	11.832109	1000.0	25.758863	24.986383	51.01279	-2.301219	392000	-3.8146974e-09	2.7788591	-0.020197075	-2.5045116	10.372311	0.021302214	0.26775	7.0	1071.3583862781525
98	10.95686	2.3943875	14.511571	8.169133	1000.0	0.86424434	0.64179987	27.45999	-0.23153418	396000	4.768372e-10	0.25931454	-0.015821077	-0.2326611	10.244383	0.01700986	0.28525	10.0	1081.8900141716003
99	135.43213	215.90674	509.38416	9.165885	1000.0	13.491368	22.028765	51.71814	0.30034912	400000	-1.4305115e-09	0.28873163	-0.030330606	-0.18293981	10.3829155	0.02382657	0.26175	5.0	1092.5842232704163
100	169.0582	205.93051	513.4921	8.4026785	1000.0	16.580175	23.177217	51.064484	0.033744812	404000	-5.722046e-09	30.211168	-0.021552589	-22.343365	10.30525	0.019966314	0.3735	7.0	1104.0320959091187
101	11.575461	1.8870009	13.8545685	8.806811	1000.0	0.86953384	0.52273977	16.705864	-4.9820433	408000	-1.3351441e-08	0.17205793	-0.023958724	-0.12326105	10.416533	0.017882818	0.36	8.0	1114.8117079734802
102	262.87	250.85374	515.95624	9.207619	1000.0	25.063503	24.35732	50.84653	-1.2498426	412000	8.5830685e-09	7.546026	-0.028936606	-7.2068367	10.389839	0.020831967	0.266	4.0	1125.5400972366333
103	16.87192	5.175144	24.794579	11.531571	1000.0	1.4309021	4.150134	51.39578	-4.111499	416000	-2.0980835e-08	11.73949	-0.01832798	-11.491692	10.311385	0.020317027	0.293	5.0	1136.2155239582062
104	143.2967	218.66995	521.9924	12.871339	1000.0	13.328624	21.147688	50.421715	-1.5103492	420000	1.3351441e-08	5.2392073	-0.020407949	-5.073498	10.279053	0.020081198	0.2895	6.0	1146.8889207839966
105	141.877	214.89456	513.97156	10.517961	1000.0	13.727305	21.9671	52.15404	-6.5840197	424000	-9.536744e-10	4.174633	-0.019271532	-3.8290412	10.319364	0.021702608	0.292	6.0	1157.512689113617
106	269.23624	248.59776	520.4552	14.821358	1000.0	26.54869	25.296593	51.908016	0.4204572	428000	-2.4795533e-08	1.6234431	-0.02776668	-1.1275687	10.279314	0.02080015	0.294	7.0	1168.2848074436188
