Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
71	131.30559	10.30247	143.17009	114.80006	1000.0	13.657292	3.4875622	23.174137	4.7608533	288000	2.026558e-09	5.793294	-0.025437929	-4.472803	-0.0011633068	0.015178939	0.14125	38.0	657.7119870185852
72	121.38043	11.813511	140.96733	111.121735	1000.0	13.989791	3.035185	22.3556	5.365766	292000	1.9073486e-08	4.011676	-0.02985279	-3.3445704	0.011042397	0.015292632	0.18	47.0	666.829256772995
73	117.31281	10.07413	129.48541	101.47468	1000.0	13.282162	2.87571	23.364996	4.9575067	296000	-1.7642975e-08	5.2372622	-0.01901458	-4.4093447	-0.029345615	0.015604537	0.1305	16.0	675.718896150589
74	119.77854	7.4559894	131.70409	111.14459	1000.0	12.526646	2.8321981	19.480505	4.8158126	300000	7.629395e-09	4.3942537	-0.022637192	-3.7588935	-0.018829832	0.014846611	0.14225	34.0	684.6842691898346
75	127.50543	6.885158	133.68443	115.99794	1000.0	13.300647	3.5141299	26.298632	4.7161527	304000	-9.536743e-09	7.434053	-0.0061076167	-6.2949276	-0.051807918	0.009400646	0.04575	3.0	693.4760093688965
76	130.7109	2.5493977	134.24757	127.40912	1000.0	13.6979885	3.2403452	23.862846	5.309233	308000	4.2915342e-09	5.7768354	-0.016729686	-4.8891997	-0.047356952	0.016848397	0.13175	16.0	702.3022828102112
77	129.25632	12.857345	146.69057	114.820206	1000.0	13.44932	3.5366793	24.640032	5.1912217	312000	1.9073486e-08	7.0825634	-0.030243695	-5.5033965	-0.05028016	0.014936974	0.1565	78.0	711.4033739566803
78	128.08151	10.4502	144.15329	114.87774	1000.0	14.479489	3.7028532	25.088942	4.365247	316000	1.3828277e-08	4.923555	-0.028504495	-4.231518	-0.042735092	0.014941082	0.1545	44.0	720.3464531898499
79	113.230835	6.568194	124.51874	108.3588	1000.0	12.8742285	2.5910676	20.227364	4.256212	320000	9.536743e-09	5.291996	-0.020561453	-4.495037	-0.05289314	0.014817535	0.1265	30.0	729.2462511062622
80	127.37818	13.151241	145.18295	112.71689	1000.0	12.481191	3.096438	22.252007	4.61792	324000	-4.5776368e-08	9.838014	-0.014112705	-8.613625	-0.03797146	0.013576452	0.09325	16.0	738.5921370983124
81	113.45988	4.784947	117.37501	105.28152	1000.0	13.407992	3.1329072	25.591024	5.0979204	328000	-1.0967255e-08	5.959402	-0.02643298	-5.352947	-0.062481906	0.01569776	0.1565	31.0	747.5184133052826
82	124.4187	10.181046	135.54942	108.09602	1000.0	12.517321	2.5249772	19.619307	4.6586256	332000	-1.9073486e-08	5.707168	-0.02371323	-4.5560412	-0.07144341	0.014609606	0.12975	42.0	756.4925544261932
83	123.34146	8.128607	136.35321	115.6701	1000.0	13.284125	2.7417996	22.259857	5.088134	336000	1.3351441e-08	3.3805318	-0.012491468	-2.6487188	-0.07164769	0.014973093	0.1105	8.0	765.3520300388336
84	130.91507	11.351127	139.63857	111.434456	1000.0	13.136271	2.731513	21.460928	4.972479	340000	-1.2874604e-08	7.056125	-0.02637539	-6.066928	-0.08890629	0.01625811	0.17825	28.0	774.3285040855408
85	113.84953	7.231117	120.145294	102.20359	1000.0	13.421375	3.1617298	22.234028	4.6846814	344000	-1.9073487e-09	7.1095195	-0.020209337	-5.9409356	-0.067796566	0.015781678	0.14175	26.0	783.2469310760498
86	120.6521	13.202419	141.72789	105.280556	1000.0	12.772933	2.7257836	19.034298	5.0540104	348000	1.9073487e-09	6.0647616	-0.030049406	-5.0622387	-0.09466033	0.014056731	0.16225	58.0	792.2897319793701
87	130.68672	9.589551	137.86504	114.193535	1000.0	13.4151945	3.0703173	22.229591	5.0532494	352000	-1.9073486e-08	5.305233	-0.023689058	-4.676401	-0.1203105	0.015044665	0.146	61.0	801.259229183197
88	127.715675	11.305097	140.27924	110.254845	1000.0	13.67877	3.2951896	22.444658	4.883867	356000	1.9073487e-09	3.9042485	-0.0128800925	-3.027713	-0.11629223	0.014952337	0.12975	8.0	810.0889642238617
89	123.92682	4.6868305	130.03831	118.451866	1000.0	13.742772	3.260517	22.730564	4.9339256	360000	1.525879e-08	4.403162	-0.025813954	-3.6324854	-0.13466802	0.014961186	0.16025	28.0	819.0072748661041
90	124.05079	5.4063115	130.52313	115.60868	1000.0	13.316468	3.0792432	21.585447	5.1997185	364000	-1.3351441e-08	3.3953378	-0.025874684	-2.745988	-0.11910691	0.012464709	0.156	35.0	828.5073025226593
91	124.32124	6.679462	134.1931	116.90105	1000.0	13.533683	3.1154218	22.11082	5.1502724	368000	-1.3351441e-08	6.1418056	-0.026260175	-4.9574165	-0.14199069	0.014280623	0.166	32.0	837.4145090579987
92	125.56043	8.79219	138.35562	113.51444	1000.0	12.932596	2.8837495	21.97026	5.086971	372000	1.0490417e-08	5.2711473	-0.026818039	-4.4664555	-0.17155597	0.014628252	0.1705	47.0	846.3495118618011
93	127.49519	4.371199	134.10533	121.86133	1000.0	13.937353	3.3861525	21.709532	5.2145863	376000	5.722046e-09	2.8019319	-0.020911703	-2.326886	-0.1674842	0.016406996	0.1345	15.0	855.2448239326477
94	126.04326	6.320335	135.59088	119.99746	1000.0	13.619117	3.08376	20.221926	5.1250978	380000	-3.8146974e-09	4.2780967	-0.018398851	-3.5438128	-0.18108098	0.016922625	0.163	15.0	864.1393620967865
95	129.01605	8.364145	143.30342	122.428764	1000.0	13.944983	3.1795309	21.071623	4.8286734	384000	5.722046e-09	4.5498095	-0.024696471	-3.5206046	-0.18533549	0.0151779	0.137	31.0	873.0867593288422
96	129.76138	10.183097	147.1153	122.45939	1000.0	13.260001	3.1183245	20.402311	4.727307	388000	-3.8146974e-09	5.290471	-0.032452367	-4.420406	-0.1931666	0.0131923435	0.174	70.0	882.1916599273682
97	119.4837	3.310089	123.57929	114.79935	1000.0	13.922026	3.3030546	21.398687	5.2552404	392000	-3.051758e-08	5.197621	-0.018357603	-4.5944567	-0.21261467	0.017549304	0.1545	15.0	891.0957217216492
98	123.16597	7.708403	133.19041	113.3045	1000.0	13.030744	2.4980595	20.487001	5.2880363	396000	-1.9311905e-08	3.195271	-0.024629144	-2.5400414	-0.21759583	0.01521683	0.14775	34.0	900.1080937385559
