AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
992.2549	375.69998	1576.8796	608.0707	583.82605	126.94782	788.068	370.26303	407.8	276.5	391168	930.511518239975
685.2803	279.8244	1277.3513	430.13306	619.215	99.35376	793.1989	418.9453	285.14285	256.4	393216	936.3172132968903
666.8109	211.23647	1076.0609	395.9417	676.12756	288.29562	1477.1525	418.3015	266.66666	278.9	395264	942.3540949821472
584.11536	75.93351	707.4879	454.6752	504.6486	175.53413	784.564	106.36403	237.5	233.8	397312	947.8722307682037
650.0943	138.68404	939.81335	529.8628	601.3839	179.78755	952.6535	404.4231	278.42856	236.1	399360	953.67449259758
530.5807	209.72906	986.05743	161.86629	668.1867	306.85773	1203.8138	57.252155	244.25	291.8	401408	959.9935088157654
703.7005	257.4056	1102.7864	428.88702	753.50354	260.2383	1329.241	524.3435	313.5	341.7	403456	966.8695816993713
665.435	196.94063	1029.2227	412.7915	612.04944	140.4407	917.847	440.2356	266.57144	248.6	405504	972.5797894001007
605.9775	87.8012	762.1855	513.52985	662.134	111.723335	816.7812	465.4082	263.0	267.6	407552	978.5407152175903
657.48175	171.9806	910.80334	423.02274	538.16846	109.014496	814.7692	397.23602	281.85715	221.9	409600	984.0138466358185
730.33075	192.46251	1095.1835	528.0948	637.8731	228.96835	1267.7172	489.10916	311.83334	279.9	411648	990.2205483913422
694.7748	293.35593	1287.5933	326.69327	624.0297	184.00304	930.7733	453.44293	280.0	244.2	413696	995.9916009902954
599.97156	25.752947	629.55597	549.8217	507.05243	98.0378	707.50793	282.05142	241.75	211.9	415744	1001.272433757782
568.0277	87.22665	715.7674	461.07053	565.0704	274.7208	1355.318	338.26172	239.75	245.7	417792	1006.9774644374847
582.28485	55.679844	663.6517	519.5947	783.3734	358.27194	1428.8733	440.37808	236.625	334.0	419840	1013.7745215892792
687.44495	182.38048	1089.5399	536.17444	647.6065	121.31927	984.12494	491.59958	272.42856	248.4	421888	1019.5335001945496
603.8321	120.93305	770.3781	416.6581	655.96716	301.44913	1435.7799	400.624	252.375	261.8	423936	1025.4964797496796
665.69824	195.2663	901.68805	443.72034	661.838	216.30174	1178.3574	401.2458	269.85715	250.9	425984	1031.2264170646667
666.7182	138.10107	948.4068	529.43646	880.849	323.16357	1645.8862	485.7037	266.0	346.5	428032	1038.1876111030579
654.2617	157.18718	923.4325	469.92056	801.6716	510.82047	2072.8726	435.17798	255.42857	380.9	430080	1045.511902809143
1197.914	489.48505	1763.017	569.1149	736.5006	345.56622	1437.6033	447.3532	621.0	316.5	432128	1052.0697543621063
574.0275	199.16916	803.2331	168.19252	711.41034	230.7516	1188.8322	456.21445	267.7143	286.3	434176	1058.4780097007751
737.8679	64.21342	803.37665	617.2147	607.6918	170.36821	1059.5264	395.84827	307.66666	252.0	436224	1064.27556848526
723.2811	160.35811	983.22766	462.33734	702.59357	185.3016	1012.0053	475.7341	280.42856	282.1	438272	1070.4214811325073
588.099	110.89961	804.65875	449.30484	548.6562	235.9815	966.3084	74.0042	234.42857	229.6	440320	1075.937425851822
590.8146	92.78717	745.77734	406.08713	620.4072	145.2244	968.99316	399.70786	227.11111	250.3	442368	1081.691092967987
622.7108	165.19519	963.8918	466.69254	680.0515	109.497116	862.06165	524.7299	244.0	265.3	444416	1087.6613211631775
624.6324	227.49965	1102.2922	425.37576	644.66864	314.37003	1284.2804	63.286606	249.25	291.7	446464	1093.9121899604797
712.8548	469.38623	1514.1239	71.97736	734.35583	358.07568	1491.9375	348.86594	333.4	349.0	448512	1100.937156677246
