AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
4700.2256	1486.3951	5477.6484	1727.7522	5263.497	1440.8773	5871.123	950.7704	867.4	918.2	835000	16098.55041885376
5151.31	686.7017	5667.584	3632.8816	5912.134	97.30354	6065.0264	5733.587	947.8333	1000.0	840000	16193.92371582985
4656.2686	1060.5562	5468.027	2614.2307	5246.574	1744.2361	5951.7886	16.906153	865.8	901.4	845000	16287.451553821564
5522.0635	52.932407	5609.873	5460.29	5837.9536	86.288925	5999.7134	5702.607	1000.0	1000.0	850000	16385.909486293793
5144.5273	712.5202	5580.091	3557.3555	5849.384	111.87044	6044.3027	5688.8564	941.8333	1000.0	855000	16481.27722978592
5003.4834	510.30005	5375.6733	4039.357	5872.8174	99.90866	6039.181	5731.157	922.6	1000.0	860000	16576.54242515564
4611.6553	1849.2137	5590.0586	489.0775	5834.343	131.86633	6070.9956	5590.833	852.0	1000.0	865000	16672.714929819107
3968.1887	2160.0562	5572.177	142.37923	4969.2607	1802.7974	6010.3413	1343.6195	737.5	923.9	870000	16765.770805120468
5378.404	139.12923	5594.6743	5234.8726	5918.413	73.312775	6006.315	5762.5376	1000.0	1000.0	875000	16861.812957525253
5517.991	123.5288	5697.632	5347.747	5803.4214	69.51511	5874.9336	5627.763	1000.0	1000.0	880000	16957.992125749588
5376.418	123.10797	5547.6616	5202.745	4761.245	1474.853	6089.981	2301.9775	1000.0	893.0	885000	17050.653466701508
1137.1693	2204.6853	5395.8486	-861.19257	147.23483	274.3124	739.13055	-168.05171	959.1667	1000.0	890000	17147.632002592087
1077.1687	1896.3857	4833.4146	-215.10632	5809.0513	129.92691	6058.2876	5612.291	1000.0	1000.0	895000	17243.07579445839
4755.1724	1149.4568	5462.3633	2471.41	5855.216	105.435295	6009.509	5668.5435	893.6	1000.0	900000	17338.342933416367
5281.4297	311.214	5581.243	4735.5483	5878.104	80.49438	5998.865	5715.784	971.2	1000.0	905000	17431.82038474083
5444.6177	139.20488	5652.0757	5237.6772	5817.999	66.35009	5940.838	5686.979	1000.0	1000.0	910000	17527.744819402695
5469.8584	126.72455	5687.214	5289.9272	5866.457	141.05017	5987.258	5492.123	1000.0	1000.0	915000	17623.654428958893
5393.7666	211.49045	5714.3984	5050.1924	5380.896	1712.0363	6194.9443	253.93892	1000.0	906.1	920000	17718.69528055191
5532.7856	171.6013	5858.618	5408.338	5917.6025	93.903915	6101.8496	5800.932	1000.0	1000.0	925000	17815.300109148026
5437.5503	109.27398	5508.2305	5219.801	5543.339	735.47876	5994.8955	3529.9087	1000.0	947.1	930000	17910.06381559372
4839.735	946.1969	5702.5903	3022.869	5366.854	1136.0901	6146.682	2749.373	926.6667	906.3	935000	18003.67742729187
