Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
109	164.7018	28.97403	210.96404	131.03511	1000.0	17.45436	5.417822	35.14214	7.9767337	440000	-1.3351441e-08	9.042792	-0.017045954	-7.4397864	-0.38959286	0.011742837	0.114	33.0	1064.7050611972809
110	154.32027	4.2690964	159.48747	147.91118	1000.0	16.854227	5.0617146	32.838757	7.78666	444000	4.1007997e-08	10.378354	-0.018533137	-9.095287	-0.41376576	0.013991212	0.114	38.0	1074.6480889320374
111	169.43631	31.021944	200.32057	127.50941	1000.0	16.492723	5.3027406	33.30305	4.6055303	448000	-3.71933e-08	11.198454	-0.018112347	-9.89164	-0.38533127	0.010000883	0.12575	79.0	1084.2551755905151
112	183.15912	21.31833	214.2127	154.99733	1000.0	17.846745	5.2411942	34.961975	5.207321	452000	-2.0980835e-08	12.402828	-0.019512247	-10.936814	-0.39849803	0.014191698	0.132	55.0	1093.8007678985596
113	177.86763	21.073334	196.453	142.8313	1000.0	18.71329	5.268819	35.065144	5.9263906	456000	-4.9591065e-08	6.465717	-0.020393	-5.560015	-0.3887098	0.0129609	0.12075	43.0	1103.2483942508698
114	153.07018	2.5386803	156.30623	149.65321	1000.0	16.756893	5.1804004	33.51154	5.165137	460000	7.629395e-09	7.5256596	-0.016165089	-6.376433	-0.43259087	0.013028221	0.113	27.0	1112.7149004936218
115	184.90211	20.243425	212.24333	161.20305	1000.0	16.92351	4.7141795	32.928177	6.5935445	464000	3.242493e-08	10.367329	-0.022024786	-9.343809	-0.42052892	0.010669505	0.13425	79.0	1122.3010773658752
116	181.92877	20.10221	213.32903	157.68898	1000.0	18.777843	5.459795	34.66016	7.25485	468000	1.7166137e-08	3.2439303	-0.01942935	-2.5340514	-0.43818516	0.012281203	0.113	79.0	1132.0061094760895
117	157.6012	10.335786	169.30862	141.5488	1000.0	17.855364	5.622614	33.661583	5.6249433	472000	-1.7166137e-08	9.30307	-0.019527528	-8.099947	-0.43418536	0.011885792	0.13075	79.0	1141.6534917354584
118	170.18901	15.192527	189.21509	155.24965	1000.0	17.141788	4.871528	33.40906	3.4461887	476000	-4.386902e-08	10.158297	-0.014298941	-8.039548	-0.45938903	0.0137890475	0.10725	25.0	1151.0973491668701
119	178.93169	10.584047	195.95544	166.93594	1000.0	18.716322	4.9776506	34.83677	9.523267	480000	9.536744e-10	4.61371	-0.025516545	-3.837916	-0.43360436	0.013168351	0.14425	79.0	1160.7172274589539
120	197.41441	20.722662	224.44215	170.6024	1000.0	19.067238	5.458831	34.26832	5.461184	484000	-1.9073486e-08	13.037122	-0.014457737	-11.399671	-0.4653442	0.013295058	0.13275	18.0	1170.7702803611755
121	188.55807	30.481659	217.51901	145.25082	1000.0	19.332882	4.820668	35.466343	8.317999	488000	-1.9073487e-09	4.3909936	-0.013295578	-3.616725	-0.43925187	0.013569175	0.14175	30.0	1180.224479675293
