Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
105	106.5	184.46341	426.0	0.0	1000.0	17.905352	30.659117	87.18055	1.149348	424000	9.536744e-10	234.31183	-0.02145522	-146.3891	0.42479452	0.0072299163	0.13375	79.0	946.5967483520508
106	0.0	0.0	0.0	0.0	1000.0	1.5172395	0.8371642	10.591526	0.95612776	428000	-1.5735626e-08	2.621829	-0.019118577	-1.9909376	0.39144164	0.008894193	0.0875	79.0	955.5042719841003
107	603.75	365.2269	897.0	0.0	1000.0	10.6118765	9.986306	47.14939	0.014342904	432000	7.2479246e-08	3561.8733	-0.019140251	-3174.7263	0.38353327	0.015264764	0.10025	55.0	964.2784712314606
108	27.25	47.198383	109.0	0.0	1000.0	18.439127	23.607582	88.06109	5.809576	436000	-6.103516e-08	730.3782	-0.01923767	-678.5957	0.4072802	0.01577629	0.11725	22.0	972.9227738380432
109	489.25	394.1455	1000.0	13.0	1000.0	34.928272	29.244337	86.25065	-31.299751	440000	3.71933e-08	890.335	-0.017330073	-606.20514	0.41869313	0.011576283	0.13425	79.0	981.6845099925995
110	0.0	0.0	0.0	0.0	1000.0	15.401496	25.369947	68.04602	-4.720259	444000	-1.4305115e-09	762.2	-0.01708348	-731.44385	0.41376004	0.0028789812	0.09175	79.0	991.0216257572174
111	4.25	7.361216	17.0	0.0	1000.0	0.6811161	1.005509	19.687178	-1.9257882	448000	2.3841858e-08	1.5607238	-0.013707276	-0.7835369	0.44812894	0.015993102	0.09925	15.0	999.622790813446
112	3.25	5.629165	13.0	0.0	1000.0	0.6991665	5.195853	77.56871	-8.653168	452000	1.001358e-08	23.910114	-0.0038478742	-9.854216	0.43562934	0.024281288	0.28725	4.0	1008.1850409507751
113	0.0	0.0	0.0	0.0	1000.0	0.1440992	0.21653174	3.0074663	-2.000876	456000	-9.775162e-09	0.06381735	-0.014941101	-0.026353944	0.45301193	0.015719818	0.20325	20.0	1016.9102284908295
114	126.25	218.67142	505.0	0.0	1000.0	2.2005835	5.786653	40.378544	-1.3320162	460000	-3.7908553e-08	654.0503	-0.02106072	-462.52942	0.45286468	0.013384524	0.12	79.0	1025.753206729889
115	221.0	382.78323	884.0	0.0	1000.0	14.291011	21.805176	86.405334	2.101939	464000	1.8119811e-08	551.0956	-0.012064512	-460.52197	0.36511147	0.015857697	0.1105	21.0	1034.4192168712616
116	285.75	299.36465	747.0	0.0	1000.0	46.402897	37.162132	92.777214	0.49451077	468000	4.7683715e-09	749.2305	-0.022013636	-481.00378	0.34558648	0.011174553	0.093	79.0	1043.283864736557
117	93.5	93.67097	195.0	0.0	1000.0	20.451372	28.520418	84.97601	-1.1451695	472000	1.9073487e-09	503.96774	-0.020195592	-366.20847	0.34677997	0.0038015384	0.1045	79.0	1052.0352511405945
118	136.25	235.99193	545.0	0.0	1000.0	10.393204	18.88919	69.03315	-1.2210361	476000	-1.2993812e-08	288.12338	-0.013497015	-226.85431	0.34669355	0.015451271	0.09775	45.0	1060.746740579605
119	116.0	182.36365	431.0	0.0	1000.0	14.293817	21.26317	82.6315	1.0189273	480000	-7.629395e-09	131.62578	-0.01621217	-51.487877	0.32218507	0.016010936	0.18225	20.0	1069.3496351242065
120	0.0	0.0	0.0	0.0	1000.0	6.0043426	5.5914826	28.664194	-26.162388	484000	-5.3882598e-08	57.305775	-0.013872459	-53.670013	0.34646446	0.0051727514	0.11675	79.0	1078.8540396690369
121	0.0	0.0	0.0	0.0	1000.0	-0.13869946	0.7013937	13.616937	-1.9466225	488000	2.5272369e-08	0.50148743	-0.019773323	-0.2482906	0.32665268	0.011479109	0.1415	79.0	1087.58518075943
122	0.0	0.0	0.0	0.0	1000.0	0.44633844	1.5301971	14.751636	-1.4795951	492000	1.525879e-08	2.3488307	-0.023941707	-1.4530761	0.31305125	0.011106264	0.102	79.0	1096.4562947750092
123	0.0	0.0	0.0	0.0	1000.0	0.079855435	1.3132172	8.933305	-2.9170983	496000	1.9073486e-08	1.3600929	-0.0077692987	-0.63588864	0.34083626	0.01155063	0.19125	3.0	1104.9671425819397
124	238.25	391.59058	916.0	0.0	1000.0	21.251657	29.658997	85.79494	-2.7643232	500000	-3.8146972e-08	518.2411	-0.0026925202	-437.0457	0.28424934	0.017459866	0.1855	2.0	1113.4888594150543
