Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
105	0.34540817	0.5982645	1.3816327	0.0	1000.0	-0.0027666462	0.0803822	1.1629182	-0.4385412	424000	2.503395e-09	0.006030504	-0.010632443	-0.005403148	2.2967153	0.014659894	0.23025	4.0	963.9541566371918
106	0.0	0.0	0.0	0.0	1000.0	0.08451373	0.19197465	1.9367613	-0.24315098	428000	4.7683715e-09	0.04112918	-0.053386316	-0.040357176	2.3456793	0.007979087	0.275	79.0	973.1320247650146
107	1.2687107	2.1974714	5.074843	0.0	1000.0	0.003281471	0.0909691	2.169425	-0.1771451	432000	-5.2452087e-09	0.050187808	-0.0075884396	-0.04373388	2.3242574	0.021904407	0.18425	4.0	982.0822606086731
108	0.0	0.0	0.0	0.0	1000.0	0.0044164946	0.05027749	0.7304276	-0.24974224	436000	1.3351441e-08	0.002545935	-0.047176704	-0.0023355812	2.2990823	0.006383298	0.1885	79.0	991.3051602840424
109	0.18546025	0.3212266	0.741841	0.0	1000.0	0.0097506335	0.09864826	2.2863798	-0.13002843	440000	1.6212464e-08	0.0049001593	-0.011350951	-0.0047030025	2.2395883	0.018962935	0.23925	5.0	1000.2288031578064
110	0.775017	1.3423672	3.1000652	0.0	1000.0	0.007129962	0.089438856	1.771293	-0.12117944	444000	1.525879e-08	0.008083043	-0.00896394	-0.007394631	2.2678845	0.017784672	0.19075	6.0	1009.8316860198975
111	0.004481799	0.0077627036	0.017927196	0.0	1000.0	0.0051150867	0.08423244	2.0265403	-0.15264815	448000	4.1007997e-08	0.0071112607	-0.028670454	-0.0069779996	2.268829	0.001055475	0.12975	79.0	1019.1169173717499
112	0.0	0.0	0.0	0.0	1000.0	-0.0157836	0.04242829	0.75831866	-0.19210449	452000	-4.2915342e-09	0.001978792	-0.026703874	-0.0018647511	2.2671313	0.008629819	0.11175	79.0	1028.3569679260254
113	0.0	0.0	0.0	0.0	1000.0	-0.031908818	0.051770028	0.9859817	-0.15567014	456000	-1.6212464e-08	0.0034072632	-0.009523826	-0.0031989734	2.2127874	0.017728643	0.15025	5.0	1037.2458055019379
114	0.002968934	0.0051423446	0.011875736	0.0	1000.0	-0.0048714657	0.046448752	1.3749175	-0.27627254	460000	-1.0490417e-08	0.0021604567	-0.0074613127	-0.0020121147	2.258938	0.027784992	0.355	4.0	1046.255386352539
