Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
110	134.77734	140.1381	368.42252	19.32355	164.05904	153.14867	438.08655	0.4782498	1000.0	1000.0	439999	25.22423	18.621784	107.417625	-5.1023307	-25.369486	0.50395817	6560.477725982666
111	110.22767	104.841866	265.3079	12.067471	118.623436	102.176186	325.41837	13.331497	1000.0	1000.0	443999	25.12186	18.476889	104.30725	-5.5170164	-25.264116	0.48796034	6620.592946052551
112	178.98761	112.6302	346.64188	63.187546	186.33884	173.51793	480.3274	0.0	1000.0	1000.0	447999	24.939043	18.446417	104.104385	-3.7832036	-25.079802	0.46724597	6681.373991727829
113	88.98216	107.60285	271.918	0.7527515	104.29917	116.010124	281.55957	1.6194795	1000.0	1000.0	451999	24.76098	18.35751	107.36698	-3.2281203	-24.906746	0.46586683	6742.129354476929
114	326.15317	174.77434	462.35703	26.030867	208.93701	163.90387	505.56073	12.201926	1000.0	1000.0	455999	24.678375	18.391672	110.14117	-2.795107	-24.814949	0.4432757	6802.473085403442
115	49.595406	58.6183	148.19765	0.0	193.64067	181.90034	465.06085	0.0	1000.0	1000.0	459999	24.360083	18.515831	109.676704	-1.4936771	-24.482637	0.43696034	6862.690546989441
116	297.50775	159.21822	442.95685	31.283707	245.42099	135.83066	486.44052	32.59642	1000.0	1000.0	463999	24.159765	18.575176	111.84768	-5.6601033	-24.287792	0.46333274	6923.358915567398
117	170.48807	152.7377	421.21454	11.495973	104.27191	134.44032	348.80432	0.0	1000.0	1000.0	467999	24.10755	18.71949	112.36287	-1.6447	-24.244827	0.46158376	6983.928658008575
118	119.77193	132.78584	343.53793	12.047694	153.7089	106.24143	329.04327	10.069798	1000.0	1000.0	471999	23.97958	19.016575	113.2871	-1.1226463	-24.106325	0.46736866	7044.670388698578
119	148.21861	181.67119	461.2669	19.619822	233.68123	145.76813	501.97122	18.166801	1000.0	1000.0	475999	23.745295	19.158836	114.9292	-5.172762	-23.877365	0.45591167	7105.830960988998
120	276.5923	210.5462	561.14636	0.0	161.48415	126.120926	364.20343	4.413813	1000.0	1000.0	479999	23.84207	19.164953	116.0592	-6.9305506	-23.976374	0.45896608	7166.284027814865
121	96.02196	65.69175	208.14992	42.76685	184.16313	168.15166	508.71088	3.6989644	1000.0	1000.0	483999	23.876123	19.013779	111.18572	-4.938313	-24.019445	0.46577138	7227.047126054764
122	181.69884	153.33575	421.09113	11.208065	68.2234	77.16627	226.16954	1.5041906	1000.0	1000.0	487999	24.137348	19.035728	105.04971	-3.1518068	-24.283176	0.48724568	7287.999838113785
123	381.55838	132.3279	499.91022	158.0487	197.74663	132.66846	393.24533	28.37198	1000.0	1000.0	491999	24.38996	18.928534	100.62427	-6.6222496	-24.540077	0.48919755	7348.5527856349945
124	180.03905	92.395546	290.75717	50.31574	120.008224	167.03789	565.2408	0.0	1000.0	1000.0	495999	24.617327	18.469553	97.43303	-9.268711	-24.76204	0.4968924	7409.705448150635
125	149.07529	119.09876	324.66125	37.385956	214.1019	194.4647	614.2292	0.0	1000.0	1000.0	499999	24.672787	18.018976	94.15509	-6.5227156	-24.793278	0.4759129	7470.678641080856
126	237.33421	115.999344	384.07764	63.14272	286.64984	182.72705	456.469	0.0	1000.0	1000.0	503999	24.217356	17.540167	91.9147	-3.4113994	-24.32956	0.42888176	7531.467444181442
127	390.32584	166.32559	544.4609	117.70766	193.43459	156.91074	508.35086	19.633322	1000.0	1000.0	507999	24.131504	17.388632	96.64944	-0.8635993	-24.247702	0.4089444	7592.55855345726
128	200.59267	124.38992	327.6806	0.0	250.7186	150.7231	458.548	2.9817429	1000.0	1000.0	511999	24.089842	17.30863	97.33358	-1.7760324	-24.210281	0.38635546	7653.296468257904
