AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
374.99506	93.66001	682.97235	218.64305	378.12097	149.29686	818.26526	288.7605	71.71429	73.4	360448	739.2855441570282
398.38754	116.15538	767.80994	236.7031	340.78815	69.00884	432.3749	253.66345	77.38461	66.5	362496	743.5360820293427
376.45325	86.8585	655.7595	236.13943	370.14627	90.73856	548.5577	258.76978	72.03704	73.7	364544	747.9526271820068
387.05093	101.80799	597.9798	154.88503	353.4548	97.00204	617.419	273.09717	75.0	66.7	366592	752.1999485492706
356.86307	84.46463	578.9064	218.53532	345.37558	70.719444	446.3644	195.9421	68.93104	65.6	368640	756.449150800705
362.41998	103.65748	627.4299	206.49484	296.82578	64.94718	363.46143	144.28891	69.24138	58.5	370688	760.6056327819824
368.99942	128.06857	869.78125	243.5132	346.36728	64.666435	510.92465	264.62253	71.39286	67.0	372736	764.9164836406708
333.87137	65.078705	482.84064	232.44827	408.47314	130.73524	692.8202	230.45174	65.9	79.3	374784	769.42311668396
381.12616	111.03634	640.9076	242.65181	392.0821	104.60436	577.0977	227.76863	73.51852	76.1	376832	773.8926918506622
352.2073	79.731445	590.1201	228.73753	285.7492	51.407875	419.7507	224.30038	66.7	54.5	378880	777.997570514679
350.3219	118.045296	881.17615	218.20691	433.1704	107.39117	660.3976	299.45163	68.31035	83.5	380928	782.6067535877228
364.91315	105.91498	712.6963	212.60226	320.65387	59.928795	434.00806	246.80673	72.46429	60.3	382976	786.8427877426147
362.31824	88.30018	635.8179	240.98712	378.9796	138.10718	628.3063	241.57028	69.48276	72.5	385024	791.2625873088837
357.30173	90.86399	578.1954	245.04137	352.96588	75.27036	506.98907	249.72723	70.28571	66.9	387072	795.6110091209412
356.77444	84.96402	538.9605	219.12709	362.60208	48.790405	464.36932	302.62827	67.833336	68.5	389120	799.985556602478
397.54807	94.1172	629.6916	261.93112	354.98187	55.83988	449.40814	285.92456	76.88461	66.6	391168	804.3095927238464
365.3443	90.10241	568.746	225.34009	384.8729	85.767746	540.38257	234.26067	69.86207	75.3	393216	808.702394247055
342.3721	67.77086	522.96173	229.45406	370.93146	90.41769	525.493	220.07957	65.6129	72.3	395264	813.0808446407318
358.6002	67.961845	479.4686	225.52625	347.12384	112.89883	650.45337	225.1353	69.85714	66.3	397312	817.3513450622559
347.6193	84.57813	600.4564	138.91539	373.9431	93.46347	557.95386	239.34334	67.1	71.9	399360	821.656485080719
359.0372	77.68182	522.96857	257.8469	399.71445	128.36418	636.0231	232.61879	69.37931	80.6	401408	826.1406087875366
394.73343	129.65315	725.65326	225.44781	357.3406	62.391308	456.29095	264.97934	77.61539	71.2	403456	830.4993126392365
400.0493	103.10059	696.14526	230.72775	354.6344	94.555145	574.0665	250.53842	77.73077	68.2	405504	834.7788360118866
393.12027	132.72385	747.14343	130.52122	329.39096	99.4505	465.70987	173.63173	76.30769	64.0	407552	839.0159738063812
362.25885	98.670204	653.44556	210.8695	376.05762	81.20446	563.8126	276.2752	70.44827	74.3	409600	843.4088020324707
413.36163	99.68039	590.4851	267.2625	365.86334	56.52564	491.66086	315.35303	81.04	70.2	411648	847.7720351219177
362.7982	75.684395	522.0319	239.13724	347.24844	73.73058	489.5749	240.25102	70.75	69.5	413696	852.0702795982361
431.0048	127.835464	971.0069	275.26453	381.29102	70.7882	536.62787	288.51917	81.56	75.6	415744	856.4853744506836
384.17145	88.52668	615.59155	239.33827	405.69745	75.00187	563.792	300.8021	74.296295	78.3	417792	860.8659508228302
370.65488	110.10308	803.22205	227.28612	336.17194	54.563477	433.12085	251.83133	71.57143	64.8	419840	865.1333553791046
