Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
91	350.87326	36.539433	407.90753	306.31802	1000.0	31.790695	7.2946234	50.53241	-14.158056	368000	-1.7166137e-08	327.7895	-0.054673314	-33.28302	4.0777764	0.01583971	0.297	29.0	433.9812927246094
92	240.7468	69.46524	294.0941	121.29546	1000.0	30.595318	7.6244783	53.646614	-14.672284	372000	-3.8146974e-09	367.49905	-0.018043725	-95.26874	4.107438	0.016160399	0.1885	5.0	438.5226945877075
93	296.54968	56.909103	365.1679	214.86142	1000.0	23.559662	7.9435797	46.100403	-19.382776	376000	1.3113022e-08	336.35117	-0.020702096	-42.69394	4.035747	0.015389229	0.21425	7.0	442.8859257698059
94	331.62854	38.720604	378.87234	272.85553	1000.0	27.974434	7.0093455	51.747345	-2.7779593	380000	-1.9073487e-09	387.28818	-0.01349198	-50.936584	4.0592937	0.017257934	0.214	4.0	447.45808839797974
95	373.32407	70.94363	478.8321	287.49893	1000.0	32.21135	8.557431	54.12948	-9.581296	384000	-2.861023e-09	400.4922	-0.014999068	-44.792725	3.983723	0.013382301	0.21525	5.0	452.0303888320923
96	362.70203	79.41904	447.87323	236.54185	1000.0	35.1281	8.231162	58.161423	-0.16891778	388000	-6.6757204e-09	439.407	-0.014495782	-49.415863	4.0352373	0.016036058	0.1655	4.0	456.5788712501526
97	302.29047	155.91637	439.46356	39.045433	1000.0	29.791603	21.241783	57.30966	-61.218204	392000	-1.9073487e-09	492.10095	-0.042805824	-135.24002	4.022473	0.015998827	0.248	18.0	461.1791265010834
98	258.19067	152.96626	431.81403	44.178867	1000.0	34.333855	7.7096534	53.005856	-19.105282	396000	1.5735626e-08	542.4541	-0.05129821	-155.75299	3.9856055	0.014936405	0.273	26.0	465.8508110046387
99	384.4092	85.60763	484.44162	247.95291	1000.0	27.723223	10.320318	55.536316	-32.416958	400000	-6.6757204e-09	507.5699	-0.017920785	-147.27307	4.014952	0.017252736	0.226	5.0	470.39037585258484
100	360.2488	108.642136	479.20358	232.1184	1000.0	37.23477	7.456839	59.099506	-4.030572	404000	-1.2397766e-08	418.61847	-0.040710695	-52.529114	3.9639907	0.016209343	0.22575	16.0	475.4336452484131
101	416.47757	101.51615	541.89325	272.771	1000.0	34.84622	8.87138	59.802284	-13.099234	408000	0.0	404.86496	-0.048766855	-58.052612	3.9300992	0.015927419	0.256	23.0	480.2725157737732
102	176.65335	391.60114	476.12354	-493.93414	1000.0	21.528025	35.345497	65.3461	-71.43872	412000	1.0251999e-08	628.39685	-0.04306895	-225.39197	3.9363265	0.016177515	0.22425	16.0	484.8532772064209
103	410.09293	15.62174	432.59302	392.90488	1000.0	37.078163	9.997526	60.898113	-38.384583	416000	-9.536743e-09	379.69937	-0.014770208	-40.95529	3.8977866	0.017835716	0.2115	4.0	489.35523533821106
104	395.16168	90.43517	533.7916	281.61813	1000.0	37.695248	9.018569	63.199875	-31.778553	420000	1.4305115e-09	309.50745	-0.04512337	-41.90912	3.871973	0.015755389	0.2265	20.0	494.1090660095215
105	381.61874	96.16713	504.07034	266.4651	1000.0	34.553413	12.587823	59.503227	-72.27974	424000	-2.5987624e-08	522.4367	-0.05505458	-78.903046	3.9345233	0.016109673	0.2725	28.0	498.86590814590454
106	301.60297	58.911846	368.9286	241.40077	1000.0	35.994244	9.961528	62.51554	-10.955792	428000	3.004074e-08	371.64066	-0.050703324	-92.6069	3.8808575	0.016231813	0.25425	23.0	503.5384781360626
107	335.2402	142.4421	487.76877	107.058304	1000.0	29.299242	7.9180775	51.36146	-8.510075	432000	7.629395e-09	519.9105	-0.048028145	-67.90039	3.9066246	0.016349314	0.26	18.0	508.13414216041565
108	406.3952	66.30838	477.85455	299.4744	1000.0	33.498234	7.9615173	57.2098	-12.068237	436000	3.242493e-08	452.38943	-0.02277581	-66.25531	3.7799084	0.015308098	0.1835	8.0	512.7556540966034
109	382.2365	77.72473	483.9383	291.4097	1000.0	37.384766	9.43588	59.36662	-26.114109	440000	1.9073487e-09	373.40576	-0.063899815	-36.019867	3.830091	0.015338622	0.3265	40.0	517.5581810474396
110	507.29935	100.593636	599.086	340.86258	1000.0	39.34823	7.5961957	58.576164	3.3320389	444000	1.9073486e-08	506.20383	-0.01854022	-92.64194	3.7267973	0.015815798	0.19675	6.0	522.9182298183441
111	472.28	117.28683	635.2766	307.24304	1000.0	45.163734	8.531404	70.290985	-9.9687805	448000	0.0	406.9073	-0.05057844	-52.179718	3.7653375	0.015661385	0.278	22.0	527.4482619762421
112	362.03595	64.52357	430.5859	257.87943	1000.0	41.238213	9.136605	67.17383	-29.253061	452000	1.7166137e-08	510.5727	-0.045863956	-123.55264	3.7822604	0.015111245	0.24425	19.0	531.9693157672882
113	556.38696	74.72703	635.08496	435.18637	1000.0	36.06971	10.358571	70.41607	-11.984646	456000	-4.196167e-08	746.3918	-0.016886206	-296.3514	3.7771826	0.013444132	0.22475	5.0	536.4316110610962
