Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
107	0.005874962	0.010175733	0.023499848	0.0	6.9422836e-12	2.0826096e-11	6.942057e-11	0.0	1000.0	1000.0	427999	17.508436	16.978594	130.47836	-10.191041	-17.693434	0.59339577	4907.38027215004
108	1.3686793e-09	2.3703832e-09	5.4743037e-09	0.0	17.115911	51.33434	171.11893	0.0	1000.0	1000.0	431999	17.858894	17.229042	131.71127	-9.3161125	-18.028051	0.6045036	4954.1750457286835
109	0.84593785	0.86826676	1.9685572	0.0	0.63564926	1.3266255	4.025995	0.0	1000.0	1000.0	435999	17.896349	17.405188	135.42085	-9.175484	-18.061832	0.5869904	5000.797075271606
110	0.0	0.0	0.0	0.0	40.619946	121.838585	406.13568	0.0	1000.0	1000.0	439999	17.836582	17.984774	138.40292	-9.116498	-17.998762	0.5859609	5047.635806560516
111	3.1922566e-12	5.4674386e-12	1.2661834e-11	1.2870969e-23	99.80053	299.40158	998.0053	0.0	1000.0	1000.0	443999	17.926762	18.581715	140.60812	-8.581859	-18.097383	0.62272865	5094.543765068054
112	5.644558	9.776661	22.578232	0.0	2.1063385	6.3190155	21.063385	0.0	1000.0	1000.0	447999	18.201393	19.091648	139.5742	-8.7023	-18.382614	0.6495276	5141.47283411026
113	61.28719	106.12078	245.09377	0.0	2.717153	8.150709	27.169281	0.0	1000.0	1000.0	451999	18.448132	19.563438	140.28197	-7.24469	-18.624912	0.6315225	5188.549329280853
114	66.47879	115.144646	265.91516	0.0	0.003486801	0.010460404	0.03486801	0.0	1000.0	1000.0	455999	18.895466	20.24078	140.26396	-6.98819	-19.091457	0.670728	5235.367650270462
115	4.448481e-25	0.0	1.7793923e-24	0.0	0.020456387	0.044601344	0.14200032	0.0	1000.0	1000.0	459999	19.46667	20.488728	139.3909	-6.3223023	-19.672747	0.7343864	5282.639718532562
116	1.0778295e-14	1.8668555e-14	4.311318e-14	0.0	27.166264	81.49879	271.66263	0.0	1000.0	1000.0	463999	19.999483	20.433544	138.25464	-6.949278	-20.21667	0.79503566	5329.5600044727325
117	37.669308	58.79002	139.17105	0.0	0.7320506	2.1961517	7.320506	0.0	1000.0	1000.0	467999	20.644287	20.523127	137.49174	-7.004655	-20.86293	0.86339647	5376.781952381134
118	5.281412e-14	9.1476746e-14	2.1125648e-13	0.0	6.045758	18.137274	60.457577	0.0	1000.0	1000.0	471999	21.254673	20.525005	136.68413	-9.067639	-21.485209	0.8873366	5423.978771209717
119	1.1289628e-15	1.9554209e-15	4.515851e-15	0.0	11.652098	34.956295	116.52098	0.0	1000.0	1000.0	475999	21.84392	20.43607	133.70042	-8.846144	-22.068064	0.9152837	5470.907271385193
120	9.912059	17.168188	39.648235	0.0	0.024292259	0.072876774	0.24292259	0.0	1000.0	1000.0	479999	22.061155	20.08443	131.35698	-10.450645	-22.285307	0.9494479	5517.941334247589
121	3.1002932e-12	5.369865e-12	1.2401173e-11	0.0	59.609173	178.82751	596.09174	0.0	1000.0	1000.0	483999	22.29373	19.80838	129.71095	-8.866117	-22.514414	0.91540635	5565.134576320648
122	3.8102466e-05	6.599541e-05	0.00015240986	0.0	155.05562	320.23978	999.9642	0.0	1000.0	1000.0	487999	22.315792	19.271551	128.97568	-9.318325	-22.51793	0.8814763	5612.112190485001
123	70.75262	109.62214	259.92044	0.0	41.00262	102.416794	342.20532	0.0	1000.0	1000.0	491999	22.085758	18.652878	128.52382	-10.6021805	-22.283237	0.83555925	5659.366080999374
124	3.3083536e-28	0.0	1.3233414e-27	0.0	83.17825	249.37231	831.2951	0.0	1000.0	1000.0	495999	21.817537	18.27613	127.3128	-12.834596	-22.010937	0.8278751	5706.5585696697235
125	88.12427	152.63571	352.49707	0.0	14.659266	36.015984	120.13912	0.0	1000.0	1000.0	499999	21.41484	17.703213	125.198715	-12.911111	-21.586346	0.77672166	5753.642627954483
126	34.08624	58.74031	135.82678	0.0	9.737277e-10	2.921183e-09	9.737277e-09	0.0	1000.0	1000.0	503999	20.86975	17.44614	123.91591	-7.487346	-21.031118	0.72691256	5801.384991645813
127	3.437563	5.9540334	13.750252	0.0	26.799961	80.39989	267.9996	0.0	1000.0	1000.0	507999	20.454931	17.035543	122.08414	-7.8928742	-20.62608	0.7447789	5848.537767648697
128	3.1608044e-10	5.4746735e-10	1.2643218e-09	0.0	17.079218	51.237648	170.79218	0.0	1000.0	1000.0	511999	20.074423	16.842936	120.95958	-7.058581	-20.23909	0.76493496	5896.078988075256
129	5.440889e-05	9.423831e-05	0.00021763444	0.0	3.526872	10.580615	35.26872	0.0	1000.0	1000.0	515999	19.683125	16.478445	118.79232	-5.6519594	-19.853504	0.7766433	5943.412558794022
130	1.4584791e-35	0.0	5.760493e-35	0.0	0.1935013	0.57965803	1.932474	0.0	1000.0	1000.0	519999	19.462105	16.153254	117.7354	-6.0210385	-19.63318	0.7814606	5990.433039188385
