Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
102	390.57065	76.53537	662.0201	266.53253	76.56863	171.07358	82.41568	275.8391	1.1097507	412000	-3.8146974e-09	1307.4064	-0.037297506	-812.3424	15.269754	0.030207813	0.33125	4.0	691.6015264987946
103	377.1144	88.57154	636.535	188.88466	74.73585	157.8561	80.30533	275.6412	-5.048216	416000	-5.7220458e-08	1335.2844	-0.037864033	-780.6854	15.31958	0.027031198	0.324	4.0	698.2501828670502
104	401.087	91.8787	698.6599	257.70667	79.92	158.71121	78.79898	275.58795	-4.8285117	420000	-3.242493e-08	1524.0647	-0.037318286	-924.24365	15.289053	0.030799193	0.3605	4.0	704.8547627925873
105	368.32983	69.19454	579.68146	197.39258	73.31481	167.3499	81.092	276.88437	2.827461	424000	3.8146972e-08	1305.7445	-0.03842404	-867.83997	15.446111	0.027776243	0.332	4.0	711.5286376476288
106	402.05582	85.59478	602.52844	189.42776	79.1	157.05879	74.55421	274.4538	-9.403582	428000	2.0980835e-08	1337.6407	-0.038232516	-836.25134	15.324072	0.02823976	0.3735	4.0	718.3019440174103
107	385.36978	94.12033	703.07654	128.48618	76.76923	161.58919	82.50742	276.62888	-9.929844	432000	-4.5776368e-08	1273.7566	-0.036846094	-704.0141	15.274249	0.027898308	0.34975	4.0	724.9928572177887
108	423.83356	123.99607	892.9439	246.73796	83.55319	165.7813	79.0828	277.19034	-0.81726456	436000	-4.196167e-08	1837.0951	-0.04030893	-1115.5718	15.283092	0.022594184	0.3235	4.0	731.7486615180969
109	406.48734	98.138054	833.7424	253.81516	80.12245	168.32907	84.94183	282.83875	-1.8291612	440000	-1.525879e-08	1414.4984	-0.03876646	-804.36664	15.183338	0.028704816	0.3615	4.0	738.3406522274017
110	394.34326	75.53937	600.7979	232.11295	77.60784	167.73375	80.70724	283.04883	-3.9962158	444000	4.196167e-08	1138.8237	-0.03604472	-690.84485	15.329983	0.025404014	0.36	4.0	745.1581749916077
111	371.6273	87.92636	611.0298	197.52216	74.90566	160.20616	81.429794	281.70917	-6.6753974	448000	1.0490417e-08	1281.1416	-0.0363986	-710.7825	15.243011	0.027430048	0.30875	4.0	751.7364630699158
112	405.8005	101.973206	824.4668	242.38327	80.89796	158.52762	74.707954	280.18307	-4.40614	452000	-2.4795533e-08	1619.1309	-0.03768715	-976.60443	15.253991	0.027004836	0.344	4.0	758.3921267986298
113	395.28693	105.45082	820.59125	151.57642	77.98039	164.74776	81.666534	282.8643	-11.817781	456000	-2.193451e-08	1490.0166	-0.042578295	-798.24835	15.274258	0.02516156	0.38575	5.0	765.1009526252747
114	383.83118	100.81885	697.82837	172.72337	78.05882	165.30858	82.52296	283.7947	-8.006704	460000	2.2888184e-08	1587.1489	-0.03635246	-968.18616	15.277506	0.029306028	0.30975	4.0	771.7872354984283
115	380.37885	78.338615	575.83307	257.9335	74.56604	159.53166	77.25304	282.00095	-12.088785	464000	4.673004e-08	1110.035	-0.042023726	-702.4148	15.274011	0.029777775	0.356	5.0	778.5469291210175
116	397.13956	80.2833	705.6492	293.4042	77.960785	164.49303	80.686844	282.67218	-1.9765034	468000	-7.629395e-09	1052.3296	-0.03445244	-653.4997	15.3195	0.021508824	0.288	4.0	785.3596329689026
117	371.81497	71.39606	551.5288	222.14178	72.72727	159.99614	79.971825	286.48938	-0.13132858	472000	2.0980835e-08	961.95526	-0.045955744	-552.18274	15.312259	0.024971046	0.374	5.0	791.9100713729858
118	391.4725	97.302284	699.2022	181.86227	77.62745	160.6612	76.75395	280.1298	-2.6785073	476000	-4.5776368e-08	1425.7887	-0.036224663	-883.9336	15.27031	0.025218	0.33225	4.0	798.5167946815491
119	412.04047	100.00158	654.43494	191.97008	80.69388	165.81187	80.01681	286.43707	1.8277116	480000	2.861023e-09	1636.1761	-0.044909943	-1007.41266	15.316646	0.02552908	0.393	5.0	805.0786752700806
120	383.59332	77.87263	586.88214	189.3289	76.78846	167.64229	84.91548	288.184	-1.8387275	484000	7.629395e-09	1460.938	-0.03819132	-985.15656	15.260079	0.030086467	0.35375	4.0	812.0588028430939
121	397.1369	92.34904	660.7103	208.4138	79.32	159.39569	77.16686	288.14667	-5.7921705	488000	-8.559227e-08	1410.8337	-0.03733403	-836.0043	15.35331	0.03096918	0.37425	4.0	818.6615028381348
122	405.82556	87.743286	634.4478	182.21474	80.28571	165.98662	79.99183	286.7031	3.3179994	492000	3.242493e-08	1323.4764	-0.03809513	-740.1024	15.266939	0.030547291	0.3565	4.0	825.3833379745483
123	392.82693	74.37353	582.24634	249.31026	77.23529	164.56825	81.35076	289.50125	0.96877193	496000	7.629395e-09	930.8387	-0.03607344	-534.7101	15.298807	0.026928928	0.3345	4.0	832.1598632335663
