Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
88	536.08264	15.381668	548.6925	510.68967	561.1029	9.711891	572.0795	543.7707	1000.0	1000.0	351999	41.291035	10.35416	51.50846	7.486065	41.290997	10.35426	51.586815	9.311399	-41.534523	0.54395753	3398.446955680847
89	539.1701	9.247389	552.9818	528.1384	552.7306	20.691614	569.443	492.82816	1000.0	1000.0	355999	41.49957	10.317677	51.496582	9.09852	41.49959	10.31763	51.480125	8.822329	-41.74548	0.5367619	3437.569758415222
90	547.66943	6.323514	558.0964	541.7297	555.3284	15.641596	575.4283	518.7624	1000.0	1000.0	359999	41.654243	10.369939	51.66367	9.684788	41.65428	10.369962	51.59182	10.7137575	-41.899734	0.546101	3475.9707703590393
91	542.93616	6.575179	548.91425	531.9084	555.7442	8.147686	564.47925	540.8271	1000.0	1000.0	363999	41.850674	10.302166	51.78703	11.4208145	41.85071	10.301924	51.825268	9.696064	-42.08778	0.5310537	3514.3303682804108
92	541.2522	12.210595	549.5423	520.23505	533.4689	10.514397	544.87787	509.85724	1000.0	1000.0	367999	42.00955	10.262863	51.792995	10.47385	42.0095	10.263102	51.90659	11.973398	-42.205933	0.5438705	3554.0092685222626
93	542.34485	6.379727	552.47003	536.8412	541.6077	14.50105	567.46124	513.3579	1000.0	1000.0	371999	42.138165	10.299791	52.053055	10.176645	42.13819	10.299426	52.105747	11.814299	-42.340336	0.5320834	3592.007779121399
94	527.6925	14.862716	545.94885	506.08905	530.0642	6.9561644	541.0057	518.69415	1000.0	1000.0	375999	42.31027	10.261785	52.019444	12.316404	42.310295	10.261746	52.153015	8.536659	-42.54613	0.54704636	3630.873696088791
95	539.80347	8.971669	552.4835	530.3233	547.76575	12.645327	558.8812	516.96136	1000.0	1000.0	379999	42.42597	10.263969	52.422756	10.0584755	42.42601	10.263837	52.230057	9.224452	-42.680225	0.5361384	3671.4018263816833
96	538.602	16.325266	559.95746	520.66943	539.80743	12.830001	561.3522	515.60236	1000.0	1000.0	383999	42.575665	10.245779	52.07458	12.330244	42.575634	10.245813	52.238426	12.3085165	-42.815414	0.51545	3714.187207221985
97	537.1819	7.588802	548.3988	527.5496	488.54004	155.56091	552.52814	22.808268	1000.0	1000.0	387999	42.74581	10.213276	52.186386	9.571272	42.745773	10.213248	52.634037	12.455767	-42.931118	0.5271117	3755.1314010620117
98	528.493	20.375624	559.18695	501.8979	552.3727	14.794298	572.03723	517.6784	1000.0	1000.0	391999	42.82253	10.286962	52.444218	12.178476	42.82257	10.28677	52.57773	11.4106455	-43.04715	0.5423423	3794.4775500297546
99	532.49866	25.201727	558.0926	494.6625	561.309	11.315428	577.44977	544.52637	1000.0	1000.0	395999	42.91521	10.312644	52.651184	11.920456	42.91522	10.312589	52.491657	11.821294	-43.170834	0.52382725	3833.7585780620575
100	548.2064	8.59834	558.8116	539.6864	557.6555	10.808093	574.2878	540.5528	1000.0	1000.0	399999	43.03366	10.323499	52.576786	11.708427	43.03373	10.323373	52.65959	10.155776	-43.3098	0.5228064	3872.8226227760315
101	539.824	14.811378	555.9724	523.5764	563.34875	10.590029	578.4895	543.8988	1000.0	1000.0	403999	43.09131	10.416743	52.735256	11.71722	43.09125	10.41701	52.69511	10.140301	-43.318943	0.5260997	3911.9651775360107
102	524.28577	19.106733	541.0508	491.88968	551.55164	8.773577	565.1601	537.1929	1000.0	1000.0	407999	43.199844	10.387683	52.83566	8.342922	43.1998	10.387782	52.803616	9.264093	-43.46093	0.53898937	3950.4842326641083
103	547.75854	10.152368	557.07214	532.568	559.8873	11.736895	573.27277	533.6668	1000.0	1000.0	411999	43.34964	10.348162	52.87084	7.797577	43.34969	10.348168	52.95501	8.667173	-43.59673	0.537531	3990.026030063629
104	539.9353	10.435158	550.43414	524.7942	567.5119	15.476526	587.22174	525.5623	1000.0	1000.0	415999	43.42968	10.416433	52.9936	11.906059	43.429665	10.416605	53.0221	9.873661	-43.654713	0.5248711	4029.849723339081
105	536.1478	1.9768384	539.24725	533.80225	555.6314	18.47868	577.6164	514.5983	1000.0	1000.0	419999	43.55241	10.368592	52.96287	9.877475	43.552357	10.368795	53.32644	12.079414	-43.79294	0.5167306	4068.530076980591
106	550.12476	4.66697	557.07526	545.2741	538.49207	12.039553	563.34344	519.56476	1000.0	1000.0	423999	43.639275	10.343295	53.124825	11.815491	43.639256	10.343366	53.05162	12.272591	-43.85078	0.5436794	4107.6963658332825
107	522.812	22.158384	543.4753	485.43393	578.3773	15.254737	595.62067	541.7998	1000.0	1000.0	427999	43.721973	10.326538	53.045597	5.8514533	43.721973	10.32644	53.155754	11.490892	-43.937656	0.5449807	4147.619477510452
108	521.44965	20.09495	545.8504	498.30573	561.52277	14.090749	579.028	537.1498	1000.0	1000.0	431999	43.71197	10.483329	53.229282	10.457333	43.711994	10.483192	53.175705	9.520136	-43.9366	0.5557542	4187.765962839127
109	510.7518	19.230768	529.1839	478.69394	565.99194	8.377093	577.32623	553.442	1000.0	1000.0	435999	43.779354	10.469076	53.193256	10.0823145	43.779255	10.4692955	53.28508	11.401625	-44.018257	0.5502781	4227.780579090118
