Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
74	246.46135	407.1834	951.711	8.352831	76.39225	137.68246	480.86722	8.077995	1000.0	1000.0	295999	84.22562	33.49141	165.97462	64.64202	84.22564	33.491364	166.1239	64.57893	-3.3220007	0.55209076	3.7703972	-10.631633	-84.85339	0.033886198	0.033700034	3426.432889699936
75	27.36796	19.86688	59.592045	5.885335	407.72015	473.6739	1000.0	6.030558	1000.0	1000.0	299999	84.12854	33.414253	166.30573	65.148926	84.12854	33.414257	166.19423	65.224236	-3.3259223	0.54479903	4.25317	-9.113142	-84.75402	0.032489624	0.032549746	3474.0895035266876
76	41.60085	61.26265	147.70532	5.2829213	218.37224	388.52032	998.8421	4.8246746	1000.0	1000.0	303999	84.04069	33.28185	166.39273	65.20547	84.04069	33.281887	166.00945	65.04337	-3.3286037	0.53603995	3.1598883	-9.182809	-84.67259	0.031200074	0.030936016	3521.902673959732
77	497.7547	482.79108	999.37726	13.737594	613.4645	431.21268	996.8056	5.605752	1000.0	1000.0	307999	84.35686	33.581924	166.27605	65.22865	84.35685	33.58187	165.95505	65.11488	-3.3285935	0.53718394	3.2645173	-10.086463	-84.983406	0.032337204	0.031055583	3568.5752322673798
78	10.370757	3.107066	15.631577	7.6771326	390.54208	460.57565	997.547	7.358905	1000.0	1000.0	311999	84.27637	33.502514	166.56107	65.15472	84.27638	33.502537	166.04948	65.2295	-3.3260942	0.54215896	2.911376	-11.025313	-84.90586	0.03153409	0.0313109	3614.487038373947
79	20.586819	11.6233425	36.959057	5.201147	293.16635	432.23904	999.9269	5.88916	1000.0	1000.0	315999	84.08967	33.352276	166.13954	65.34114	84.08967	33.35227	166.10281	65.220764	-3.3314657	0.5298651	3.6878185	-8.252684	-84.7189	0.029301878	0.029290698	3660.7087786197662
80	476.18756	467.80844	961.59625	7.4349227	112.16913	289.40115	978.79156	4.263371	1000.0	1000.0	319999	84.36225	33.590187	166.2493	65.50232	84.36224	33.590206	166.6531	65.17116	-3.3299596	0.53331375	3.3188677	-10.116993	-84.993614	0.02949634	0.030457115	3706.971476316452
81	17.632624	11.203412	36.27924	8.479299	179.5062	338.58713	865.3023	5.032995	1000.0	1000.0	323999	84.34629	33.559135	166.68018	65.58729	84.34631	33.559082	166.30826	65.32715	-3.3315747	0.5275786	2.5989914	-9.872257	-84.97652	0.0300197	0.029343415	3755.3700375556946
82	271.39053	421.14578	1000.0	11.975246	274.5437	382.21945	955.44006	10.887153	1000.0	1000.0	327999	84.36306	33.570797	166.32939	65.655754	84.363	33.57076	166.40666	65.31974	-3.3334243	0.5236864	3.17945	-9.668849	-84.99192	0.029205967	0.029259117	3802.5356483459473
83	242.99023	410.63907	954.2351	4.44208	106.6048	290.4686	977.96857	6.3629665	1000.0	1000.0	331999	84.42346	33.62719	166.39769	65.622284	84.42353	33.627193	166.37582	65.53375	-3.3313	0.5312434	2.8341408	-9.990451	-85.05079	0.029038303	0.028636223	3849.189111471176
