Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
106	0.63464046	0.5115923	1.4295778	0.09280299	0.7917656	0.48346812	1.680837	0.024688827	1000.0	1000.0	423999	0.35490742	0.075177826	2.1256275	0.21803653	-0.35735813	9.553915e-05	6329.220256090164
107	1.1945517	0.2053965	1.5049014	0.9450233	0.91010743	0.36373264	1.4615792	0.40186286	1000.0	1000.0	427999	0.33331066	0.07470031	2.1433163	0.08454256	-0.33565357	0.00010389546	6390.954137563705
108	0.8373562	0.32202527	1.0971068	0.29468492	1.010685	0.49160257	1.7802719	0.04009191	1000.0	1000.0	431999	0.30511856	0.07580478	2.1525323	0.23716281	-0.30646852	0.000104709645	6453.15167760849
109	0.6792007	0.34437716	1.101321	0.14316204	0.94891423	0.41521007	1.4330788	0.17339413	1000.0	1000.0	435999	0.2773599	0.07380407	2.0891426	0.19812424	-0.27912945	0.00011868614	6514.614799499512
110	0.60948294	0.3380827	1.0637815	0.20883295	0.83524865	0.4739634	1.5192851	0.062434867	1000.0	1000.0	439999	0.2614577	0.078286745	1.959435	-0.015697122	-0.26363042	0.00012323055	6575.973991632462
111	0.693939	0.27867892	0.91587764	0.22211841	0.80470335	0.38008174	1.4322793	0.23648569	1000.0	1000.0	443999	0.2544668	0.07476087	2.2411242	0.0779891	-0.25716925	0.00010410283	6637.78306555748
112	0.8793587	0.3550448	1.3813307	0.40290478	0.85834855	0.40669844	1.6014452	0.036824994	1000.0	1000.0	447999	0.24719073	0.07106331	1.8229377	0.09762398	-0.24840024	9.364923e-05	6701.170574188232
113	0.769096	0.27026677	1.1557878	0.39745298	0.4832406	0.4117534	1.6433922	0.035015143	1000.0	1000.0	451999	0.22514777	0.06848315	1.7713006	0.13892604	-0.22637823	8.91009e-05	6764.099947214127
114	1.2307901	0.5839787	1.7543796	0.2451871	0.9104881	0.4120763	1.5845168	0.30734408	1000.0	1000.0	455999	0.20572247	0.066790156	1.7578049	-1.0346899	-0.20673715	8.078569e-05	6827.028841972351
115	0.9149372	0.2851862	1.3200431	0.5215465	0.80919474	0.2780015	1.3165617	0.37830806	1000.0	1000.0	459999	0.18840553	0.067183085	1.6493428	-0.020146042	-0.18946251	7.806489e-05	6889.831226348877
116	0.54624265	0.5850028	1.537035	0.097308695	1.0434759	0.391911	1.6669737	0.40751094	1000.0	1000.0	463999	0.17593269	0.06746889	2.384027	-0.02062951	-0.17707308	9.375512e-05	6953.441444158554
117	1.1548932	0.2642594	1.4934623	0.8284807	0.9175364	0.41259128	1.3581592	0.03546281	1000.0	1000.0	467999	0.16343622	0.06981841	2.115357	0.072380215	-0.16450876	9.432447e-05	7015.749039411545
118	0.9402376	0.049343135	0.9926083	0.87250155	0.7979647	0.3985653	1.4085366	0.069312975	1000.0	1000.0	471999	0.16460775	0.07504092	1.8643792	-0.0944719	-0.1664477	0.00010112419	7078.06671833992
119	0.90937924	0.39658543	1.5148137	0.41716215	1.0407746	0.43128127	1.5748538	0.39365485	1000.0	1000.0	475999	0.16197374	0.07099404	4.4654737	0.09770985	-0.16336945	0.00013033912	7140.233860015869
120	0.98601675	0.2881497	1.3366845	0.55884856	0.89333457	0.35214823	1.6087348	0.32458323	1000.0	1000.0	479999	0.1600232	0.07001486	1.7935351	0.0758399	-0.161365	7.6858734e-05	7203.027986526489
121	0.8191615	0.3433756	1.1616868	0.44150195	0.93298566	0.37417516	1.4107375	0.21126553	1000.0	1000.0	483999	0.15526856	0.065283224	1.7115946	0.08587532	-0.15653686	7.200193e-05	7265.37263584137
122	1.1085142	0.40416282	1.4987297	0.47438672	0.77299416	0.47722942	1.6611024	0.10480461	1000.0	1000.0	487999	0.15063447	0.06287076	1.6760077	0.0122306645	-0.15183859	7.829152e-05	7327.844255924225
123	0.86274016	0.27546307	1.1220248	0.41425493	0.6820789	0.386761	1.2844887	0.25342754	1000.0	1000.0	491999	0.1510996	0.072231255	2.0101762	0.07569571	-0.1526924	0.000100216166	7389.955256462097
