Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	0.032461956	0.14803623	8.520362	-0.39813206	0.032461844	0.14798702	8.416292	0.022994488	-0.032639023	0.0020277	4325.82727766037
92	0.0	0.0	0.0	0.0	1.6365048	4.8744555	16.259567	0.0	1000.0	1000.0	367999	0.031896662	0.15683982	9.224646	-0.11999374	0.03189839	0.15721989	9.01654	0.018457329	-0.032344252	0.0021260527	4374.832717418671
93	0.0	0.0	0.0	0.0	0.38919243	1.1675774	3.8919244	0.0	1000.0	1000.0	371999	0.032437682	0.1745541	10.104937	-0.08357094	0.032433394	0.17473474	10.665978	0.021535482	-0.03256117	0.0026813992	4423.461208581924
94	1.7756103	3.0747716	7.101271	0.0	5.8070723e-06	1.7421218e-05	5.8070724e-05	0.0	1000.0	1000.0	375999	0.032144573	0.17168014	11.400938	-0.08143945	0.03214684	0.17202039	10.945758	0.013330893	-0.03239443	0.0023183709	4472.429877281189
95	0.0	0.0	0.0	0.0	0.50178456	1.1692634	3.850612	0.0	1000.0	1000.0	379999	0.0333852	0.18624085	10.558086	-0.06934067	0.03338508	0.18647425	10.593599	0.021128708	-0.034186006	0.0030408723	4521.266986846924
96	0.0	0.0	0.0	0.0	0.41563916	0.94817966	3.0992613	0.0	1000.0	1000.0	383999	0.033281673	0.17638491	11.677748	-0.48751318	0.033282958	0.17615283	11.079416	0.022066345	-0.03367041	0.003586929	4570.580392599106
97	0.0	0.0	0.0	0.0	0.000109848	0.000329544	0.00109848	0.0	1000.0	1000.0	387999	0.033563834	0.1655901	9.344681	-0.26141346	0.033562653	0.16569175	9.718667	-0.06287586	-0.033971343	0.0025789961	4619.691058635712
98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	391999	0.033416044	0.15754326	8.798328	-0.52792114	0.033415575	0.1575115	8.422667	0.021166919	-0.033443093	0.0024228042	4668.821209669113
99	0.000115002265	0.00019918976	0.00046000906	0.0	0.08936519	0.25522837	0.8544192	0.0	1000.0	1000.0	395999	0.03360733	0.17375582	9.805913	0.018538661	0.033608336	0.17412016	10.045352	-0.22024754	-0.034175843	0.0026814123	4717.9203045368195
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	399999	0.032068953	0.16761309	12.462423	-0.3796239	0.03207199	0.16764502	11.444202	0.019437833	-0.032399915	0.0022955216	4767.294835805893
