Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	8.450807	28.542112	145.49458	-54.8406	-8.456202	0.50968105	3915.6488738059998
91	243.25	421.32135	973.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	363999	8.636421	28.713913	134.56651	-47.34922	-8.640761	0.6184324	3960.0455689430237
92	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	367999	8.481935	28.61133	143.3397	-64.235794	-8.495738	0.61571616	4004.2156586647034
93	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	371999	8.511768	28.63555	139.60722	-51.833984	-8.527679	0.5578533	4048.4421150684357
94	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	8.652769	28.969599	144.52856	-44.97193	-8.657911	0.57401866	4093.583165168762
95	0.0	0.0	0.0	0.0	195.7	391.5181	1000.0	0.0	1000.0	1000.0	379999	8.540223	28.910938	136.36359	-61.40915	-8.54733	0.57103896	4138.43159866333
96	12.25	21.217623	49.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	383999	8.361225	28.838758	151.79134	-69.837776	-8.363471	0.6464821	4183.945446014404
97	250.0	433.0127	1000.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	387999	8.258853	28.950134	133.20743	-53.156914	-8.257601	0.42969593	4229.684161186218
98	251.5	432.15363	1000.0	0.0	100.6	299.80536	1000.0	0.0	1000.0	1000.0	391999	8.543183	29.400013	143.73349	-59.18163	-8.552149	0.6209443	4276.3303899765015
99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	395999	8.540003	29.426943	147.63467	-59.998703	-8.5508795	0.54687643	4322.311139822006
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	399999	8.589337	29.333712	164.79932	-61.77675	-8.597631	0.71829915	4368.328549385071
101	496.25	496.27835	1000.0	0.0	94.9	284.69998	949.0	0.0	1000.0	1000.0	403999	8.535107	29.140564	147.53352	-60.400154	-8.537465	0.6597177	4413.694858312607
102	253.25	431.16898	1000.0	0.0	200.8	398.37015	1000.0	0.0	1000.0	1000.0	407999	8.753423	29.454586	132.3285	-59.41941	-8.768031	0.6305471	4460.8250143527985
103	0.0	0.0	0.0	0.0	100.3	299.90134	1000.0	0.0	1000.0	1000.0	411999	9.060386	29.871916	153.46814	-77.806595	-9.070967	0.6860281	4506.943388462067
104	0.0	0.0	0.0	0.0	1.1	3.3	11.0	0.0	1000.0	1000.0	415999	8.9771805	29.877008	144.69522	-66.91883	-8.98459	0.586453	4553.656174898148
105	0.0	0.0	0.0	0.0	96.5	288.83395	963.0	0.0	1000.0	1000.0	419999	8.962567	29.993027	139.2504	-67.10187	-8.97067	0.61745644	4600.378398656845
106	0.0	0.0	0.0	0.0	297.7	454.75443	1000.0	0.0	1000.0	1000.0	423999	8.737307	29.966215	142.2867	-73.576866	-8.737402	0.5578337	4646.818876743317
107	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	427999	8.590946	30.000135	154.02472	-81.02794	-8.5972805	0.5893829	4693.899392604828
108	0.0	0.0	0.0	0.0	104.2	298.86243	1000.0	0.0	1000.0	1000.0	431999	8.5432415	29.880697	133.0975	-91.219864	-8.551699	0.5656813	4740.611592054367
109	1.75	3.0310888	7.0	0.0	196.5	392.8326	1000.0	0.0	1000.0	1000.0	435999	8.531514	29.849112	167.36092	-102.40504	-8.541995	0.78645945	4788.070698976517
110	0.0	0.0	0.0	0.0	4.8	11.46124	38.0	0.0	1000.0	1000.0	439999	8.470294	29.78456	175.41223	-110.76304	-8.476797	0.6286123	4835.100056171417
111	0.0	0.0	0.0	0.0	1.2	3.6000001	12.0	0.0	1000.0	1000.0	443999	8.453555	29.790611	176.29187	-95.35118	-8.461987	0.74617994	4882.94707942009
112	243.25	421.32135	973.0	0.0	194.7	389.5803	1000.0	0.0	1000.0	1000.0	447999	8.510971	30.254852	174.3106	-104.31759	-8.517721	0.70548695	4929.622065067291
113	17.75	30.743902	71.0	0.0	99.6	298.80002	996.0	0.0	1000.0	1000.0	451999	8.530846	30.337154	178.02168	-114.54683	-8.542469	0.7274734	4977.733728170395
114	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	455999	8.584305	30.330828	152.96962	-118.812645	-8.589099	0.70928466	5025.205878734589
115	0.0	0.0	0.0	0.0	98.1	294.30002	981.0	0.0	1000.0	1000.0	459999	8.734476	30.75821	150.7901	-108.50632	-8.75259	0.71156406	5072.862137079239
