Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
87	54.89543	2.0447927	57.571377	52.298313	56.14454	5.481312	69.13732	52.191746	1000.0	1000.0	347999	5.842489	7.786082	45.151432	0.45442826	-5.8813076	0.011738447	2622.345587015152
88	59.66336	6.7809277	70.67157	53.54796	51.55887	3.247646	55.255997	45.272022	1000.0	1000.0	351999	5.8154273	7.843777	47.021152	0.5428115	-5.854833	0.012066172	2652.115438938141
89	53.938095	3.1185346	59.041943	51.13662	52.77836	3.2245734	60.453403	47.853172	1000.0	1000.0	355999	5.7717485	7.828597	46.11687	0.35204697	-5.8089786	0.011760721	2683.9168090820312
90	58.503983	7.0353155	66.776115	50.37761	51.0158	1.9211344	54.0994	48.675846	1000.0	1000.0	359999	5.7118793	7.840606	46.801888	0.41073567	-5.7483044	0.012441204	2713.3989567756653
91	57.18761	9.31852	73.19291	50.231674	51.059944	1.4264939	53.02995	48.538998	1000.0	1000.0	363999	5.6538587	7.832758	52.697323	0.55264616	-5.690083	0.012718019	2744.568461894989
92	56.114197	4.8196826	61.30063	51.204655	59.613037	1.1960304	60.779568	57.308884	1000.0	1000.0	367999	5.5375285	7.7777886	44.697735	0.032361865	-5.571261	0.012082281	2774.4545137882233
93	57.315895	2.4505074	61.43393	54.98352	62.110054	2.4956322	65.72345	58.468388	1000.0	1000.0	371999	5.4581356	7.721696	42.818993	-0.36890435	-5.4929247	0.011542092	2805.015451192856
94	61.025993	6.998611	68.93481	51.026943	52.81132	3.5491354	56.703102	46.19957	1000.0	1000.0	375999	5.4201975	7.700323	41.844364	0.5673489	-5.455331	0.011329662	2835.49844121933
95	58.07304	5.1293974	64.97184	50.58273	60.39219	4.6904464	70.71997	52.58112	1000.0	1000.0	379999	5.3805475	7.6772113	43.556343	0.5204675	-5.4139247	0.011305049	2865.8260917663574
96	63.472214	3.4557827	68.38528	58.63411	50.79401	2.7528534	53.833336	45.550793	1000.0	1000.0	383999	5.334655	7.660346	43.556286	0.52602553	-5.3676896	0.010752278	2896.930031776428
