Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
85	1.0132875	1.6519524	3.871674	5.8863636e-11	0.6298593	1.4806793	4.933595	4.1345515e-06	1000.0	1000.0	339999	-0.73945093	1.5253284	64.198494	-10.6618805	-0.7396513	1.5249155	64.20583	-9.433602	0.7322107	0.02134774	2763.633766889572
86	0.06513472	0.09160098	0.22135441	3.429912e-10	4.1243296	8.422444	24.889574	9.409578e-12	1000.0	1000.0	343999	-0.7565524	1.4790809	61.27964	-8.172463	-0.7567691	1.478556	61.36421	-6.7388477	0.75492543	0.019149696	2796.9568424224854
87	0.034906816	0.059381347	0.13774976	3.818761e-11	7.0941634	11.690619	39.11464	2.9619747e-09	1000.0	1000.0	347999	-0.7700411	1.4527898	60.233627	-10.720831	-0.77028906	1.4523259	60.593826	-7.951803	0.75815135	0.020624772	2829.453197479248
88	4.502859	7.7153053	17.865767	5.226915e-09	1.7315964	2.9835906	9.262873	0.000118235046	1000.0	1000.0	351999	-0.78273404	1.4342859	59.13575	-7.37324	-0.7831018	1.4331651	58.518497	-6.1030407	0.7760474	0.016337566	2863.071169614792
89	5.1163073	4.628097	10.019341	2.0827966e-11	10.671516	14.082729	36.587852	6.320094e-06	1000.0	1000.0	355999	-0.787207	1.4599345	60.10758	-8.426602	-0.78733516	1.4603868	60.554977	-7.761546	0.7834499	0.019489376	2895.3252313137054
90	0.19457848	0.32715702	0.7611851	0.00019460567	2.1998777	5.9569664	20.028107	1.5334088e-11	1000.0	1000.0	359999	-0.7919553	1.4490172	63.596676	-6.3430734	-0.7922912	1.447229	63.101315	-9.051643	0.78904736	0.016501807	2928.7679374217987
91	4.1319423	7.072361	16.381527	0.012246724	3.2256083	7.467955	24.541298	9.212647e-12	1000.0	1000.0	363999	-0.7981418	1.4423996	61.835102	-10.592454	-0.7985048	1.4413948	60.98911	-8.72508	0.79515564	0.017161457	2961.562663793564
92	1.1700323	1.5362062	3.8089628	0.05218427	0.07148068	0.11378874	0.30252632	1.6820462e-10	1000.0	1000.0	367999	-0.8129753	1.3689176	61.506275	-7.2329116	-0.8133249	1.3680336	61.382206	-6.6698914	0.8042781	0.015546387	2995.1989328861237
93	0.07899116	0.08767329	0.21364218	3.5132044e-09	0.27315944	0.6160167	2.0359476	3.851685e-11	1000.0	1000.0	371999	-0.8148746	1.3724478	60.36514	-7.3287134	-0.81516594	1.370744	59.74862	-7.0958223	0.8101852	0.01854621	3027.741271495819
94	0.0020545786	0.003545399	0.00819537	9.0159995e-09	4.3120556	9.350797	29.984676	0.00012130999	1000.0	1000.0	375999	-0.8184966	1.3898343	59.158176	-7.05821	-0.81873417	1.3878567	60.057663	-6.982912	0.8156895	0.01955979	3061.8996760845184
95	0.16752173	0.24891329	0.59662443	0.0023131047	1.5621485	4.64409	15.494352	2.540614e-11	1000.0	1000.0	379999	-0.8338564	1.3365388	59.396084	-7.1292787	-0.8341161	1.336344	58.142956	-7.2778077	0.8318722	0.019383796	3095.1954045295715
