Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
90	47.77518	32.743847	89.355156	0.14544287	1000.0	5.0772977	5.484908	27.889135	-5.3399825	364000	-7.629395e-09	33.930367	-0.009902502	-26.570826	-0.05970984	0.0065602716	0.07375	79.0	763.1021583080292
91	36.817535	24.18078	65.27189	0.10716713	1000.0	5.9979854	5.763667	40.766903	-1.8236809	368000	3.051758e-08	21.197464	-0.010474928	-19.391933	-0.10541058	0.00041120252	0.05825	79.0	771.5518910884857
92	24.15052	24.127823	50.993828	0.056426592	1000.0	3.4456987	3.269928	15.279464	-3.2237334	372000	1.3351441e-08	12.266552	-0.0018801689	-9.551886	-0.096849084	0.007963051	0.09325	4.0	779.7033138275146
93	48.49084	29.394712	81.07718	0.9387777	1000.0	4.6209474	5.101997	36.11219	-4.235566	376000	-3.8146974e-09	31.957773	-0.0007613258	-23.03759	-0.085917324	0.010134204	0.119	1.0	787.6210813522339
94	100.5511	18.908625	123.67323	74.042046	1000.0	6.753645	3.8322825	28.006037	-1.6732957	380000	9.536744e-10	20.382925	0.00156316	-17.029917	-0.10389066	0.0060150474	0.087	1.0	795.603536605835
95	20.35447	20.387606	43.700283	0.060946412	1000.0	6.413668	3.4449432	24.874739	-2.919394	384000	9.536743e-09	27.281973	-0.0016208115	-24.795195	-0.111239105	0.0014722078	0.01975	3.0	803.7296106815338
96	39.803207	26.302847	74.72308	4.742273	1000.0	4.9193273	3.3871462	27.35128	-3.2887273	388000	-1.9073486e-08	16.31705	-0.00051581045	-14.55182	-0.11356757	0.0027718362	0.01075	1.0	811.7407701015472
97	36.706783	32.423412	90.32072	7.015595	1000.0	5.356124	4.5141773	21.811098	-5.682484	392000	-3.8146972e-08	13.471313	-0.014662304	-10.586313	-0.07447028	0.009081125	0.09075	79.0	820.0536251068115
98	29.665186	18.85723	58.95803	6.3505282	1000.0	3.0723107	3.8642676	21.318453	-5.80031	396000	-4.196167e-08	14.737459	-0.012562519	-10.777914	-0.135986	0.0052018804	0.06825	79.0	828.4339618682861
99	35.258	33.51395	75.36591	0.08304661	1000.0	3.664481	4.2234635	31.584948	-3.2109191	400000	6.6757204e-09	18.766611	-0.012022241	-10.95303	-0.13013028	0.0069190157	0.07425	79.0	836.806423664093
100	73.10498	39.8048	132.62988	29.32316	1000.0	5.638373	5.713833	37.558605	-5.0302076	404000	-1.9073486e-08	23.51422	-0.009680558	-19.61007	-0.13178414	0.0059700073	0.076	79.0	845.7492618560791
101	65.445045	28.047487	90.70596	21.107819	1000.0	8.18993	4.426598	25.87613	-1.7718582	408000	-9.536744e-10	24.944609	-0.014539314	-15.58342	-0.13944468	0.00910588	0.08625	79.0	854.022739648819
102	49.877247	29.078712	85.2838	10.303725	1000.0	6.8121963	6.0427833	39.38238	-5.5147395	412000	-1.2397766e-08	19.912458	-0.014074561	-13.553057	-0.15056446	0.013676705	0.10275	79.0	862.3928322792053
103	68.35385	47.744568	131.82088	0.30326322	1000.0	6.2201757	4.5449667	24.514824	-4.809053	416000	7.629395e-09	13.435026	-0.013995401	-10.984356	-0.1453	0.01314081	0.095	79.0	870.8633818626404
104	21.760744	21.451105	48.981663	0.5976017	1000.0	5.4249177	5.55329	41.69026	-3.8198597	420000	2.169609e-08	27.01911	-0.0040271794	-20.931904	-0.13288137	0.0064026522	0.05125	2.0	878.8675603866577
105	54.93176	51.256435	138.9247	0.20952588	1000.0	3.2378356	3.2305417	28.739044	-3.735464	424000	-1.5735626e-08	17.018145	-0.010096824	-13.735147	-0.12420351	0.008256056	0.083	79.0	887.2826085090637
106	53.504684	7.26083	62.606213	42.693188	1000.0	5.165083	3.5905645	17.544838	-3.7959232	428000	2.2888184e-08	12.216763	-0.0027698516	-8.387875	-0.13138627	-0.00088856206	0.02325	4.0	895.4177482128143
107	25.368536	30.2363	76.907	0.28799275	1000.0	3.4252925	3.8939447	18.550756	-4.5137887	432000	1.1444092e-08	7.39534	-0.0149283465	-4.990653	-0.1319782	0.01198745	0.1125	79.0	903.7457864284515
108	63.893066	23.076328	79.51439	24.223442	1000.0	5.964866	3.7219834	18.71812	-2.2176297	436000	1.001358e-08	12.318274	-0.011627868	-7.9998975	-0.14858915	0.012752789	0.1065	79.0	912.0569727420807
109	62.12642	35.85645	84.26557	0.040755607	1000.0	7.0407	5.1438885	26.97747	-5.8542457	440000	-1.4305114e-08	6.5934157	-0.00084352394	-4.9883366	-0.15145735	0.0053427103	0.03425	5.0	920.1854326725006
110	34.443184	47.09819	114.37719	0.057396088	1000.0	4.463342	4.407999	23.2818	-5.0394793	444000	-2.0980835e-08	18.780268	-0.0007529955	-13.795858	-0.12210347	0.0039000765	0.0435	1.0	928.7330501079559
111	60.15644	26.814758	102.73488	28.56502	1000.0	7.0971804	4.7239037	31.474417	-3.3060842	448000	-1.9073486e-08	10.656907	-0.0008182983	-8.029933	-0.15371679	0.00187976	0.00575	1.0	936.9199752807617
112	76.358215	47.480347	123.18967	0.3172982	1000.0	6.525799	4.545166	24.589008	-4.084778	452000	2.2888184e-08	17.206469	-0.0011407824	-13.2513075	-0.14927459	0.0028076167	0.02025	1.0	944.9474587440491
113	58.499115	54.568684	120.40998	2.9551208	1000.0	7.6261563	6.1489677	33.246807	-1.848511	456000	3.8146974e-09	50.65427	-0.010314537	-33.752365	-0.121632814	0.010645336	0.07625	79.0	953.2794616222382
