Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
92	205.744	84.3537	400.6918	46.169518	119.818184	92.54436	40.97556	165.0893	-39.64548	372000	1.3351441e-08	975.94336	-0.03564464	-357.36884	4.4485946	0.016049318	0.24025	17.0	509.71237874031067
93	236.63126	77.52899	493.79633	101.282776	128.41936	89.60953	36.478573	162.88972	-12.683771	376000	-3.98159e-08	748.46967	-0.016820434	-367.81992	4.4311123	0.016185274	0.212	6.0	514.9734959602356
94	218.62648	70.383064	366.31143	70.544754	125.22581	93.910706	38.363937	158.06104	-26.310963	380000	1.1444092e-08	838.0654	-0.048926845	-323.66565	4.4636564	0.01594082	0.261	29.0	520.2224264144897
95	236.72896	74.266525	377.6561	41.29223	128.32259	88.7534	37.037125	147.31789	-33.796993	384000	-1.1444092e-08	639.5037	-0.036281917	-233.90894	4.4113584	0.016379876	0.1905	16.0	525.4760928153992
96	229.90485	84.12739	406.51608	91.96415	126.90323	98.71465	35.851173	149.60721	-16.49299	388000	-1.1444092e-08	1064.1957	-0.011608087	-491.61707	4.350548	0.017008744	0.19425	4.0	530.8746030330658
97	226.13794	73.31544	343.902	17.122675	120.818184	95.58489	36.306522	160.11493	-30.070736	392000	7.629395e-09	671.8724	-0.016056411	-256.2169	4.373275	0.014999116	0.19075	6.0	535.9123785495758
98	230.18025	75.916145	445.7563	120.785034	127.6129	93.4663	37.55159	159.78786	-34.022015	396000	0.0	805.8546	-0.010533995	-361.339	4.3863635	0.016632754	0.21075	4.0	541.2415614128113
99	214.62537	79.76193	352.84296	11.440045	119.63636	94.808304	38.535164	162.23636	-20.103401	400000	5.722046e-09	662.996	-0.012024991	-226.80847	4.357278	0.01980849	0.19925	4.0	546.3614692687988
100	234.57393	86.21192	383.54495	44.92982	128.90323	89.3705	40.932537	154.84941	-35.28013	404000	1.1444092e-08	810.90436	-0.01052718	-350.88254	4.3974113	0.017734343	0.24275	4.0	551.9945106506348
101	248.81604	95.28986	556.13654	105.96207	141.81482	93.327705	43.84952	165.1566	-28.809925	408000	-1.3351441e-08	1108.1711	-0.04145817	-557.96173	4.391243	0.015474794	0.24725	21.0	557.1445019245148
102	227.4244	89.504974	436.75687	14.874979	127.129036	94.987	40.234	153.07932	-30.39067	412000	3.8146974e-09	820.6007	-0.06600482	-294.617	4.374053	0.015319821	0.336	72.0	562.5456023216248
