Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
92	2921.4722	865.98676	3670.023	1310.7725	1837.6237	1831.0784	3755.7935	7.1073	816.4	508.0	367999	197.59402	74.181274	331.37442	-94.86339	197.59431	74.18721	335.1539	-105.22655	-200.4712	66.15822	4235.891268730164
93	3314.2415	425.91916	3695.5269	2709.5437	2519.2441	1414.9215	3684.0808	333.6258	913.8	743.0	371999	199.0162	74.63198	333.8205	-103.58832	199.01692	74.63535	334.1014	-101.55359	-201.74513	65.45651	4290.362852573395
94	2998.9048	965.1539	3759.1943	1348.8635	3234.6384	818.1349	3712.231	790.3154	842.25	923.1	375999	200.21828	74.997505	336.63794	-90.240715	200.21738	75.005615	341.13745	-97.67895	-203.1409	67.3737	4349.183715581894
95	2697.9592	1218.8773	3732.8315	526.47375	2507.682	1366.9895	3568.1487	340.8309	761.0	711.8	379999	201.95642	75.215996	342.49652	-123.84561	201.95636	75.222664	343.02704	-106.55944	-204.84727	66.21109	4401.8820650577545
96	3596.5862	163.59837	3870.0808	3447.3235	2921.3467	995.8563	3901.0923	909.65894	1000.0	782.9	383999	202.82793	76.03723	343.47714	-107.213005	202.82861	76.04586	341.6446	-108.15483	-205.84969	71.79134	4456.3128657341
97	2070.844	1418.9155	3690.2444	253.0312	2963.7366	1006.54047	3550.695	338.526	590.125	863.4	387999	204.03072	76.71138	341.4457	-83.63315	204.03102	76.72042	344.39743	-166.4994	-206.82489	68.77364	4512.153770685196
98	3497.1567	92.16773	3638.4468	3389.5842	3515.489	60.420364	3609.4373	3383.7678	1000.0	1000.0	391999	205.1648	77.16075	341.47226	-124.52152	205.16556	77.16823	346.03055	-185.45596	-208.05063	69.45117	4570.847178220749
99	1970.5371	1525.9805	3746.615	259.9586	1551.6982	1117.5869	3274.427	233.33495	564.1429	469.7	395999	206.73836	77.46629	340.12546	-95.948906	206.73737	77.4713	346.33124	-122.705574	-209.67632	69.920685	4619.180397748947
100	3153.3523	651.85974	3581.3176	2026.2505	3012.1306	893.3469	3368.703	338.3027	875.75	912.4	399999	208.54388	77.401596	343.17255	-87.16152	208.54231	77.41177	353.3737	-76.835625	-211.32722	69.814445	4676.3700177669525
101	2382.5996	1451.4636	3829.2397	329.15594	858.067	1162.4752	3286.4019	235.64023	667.8571	311.5	403999	209.57346	77.59237	342.4559	-72.49455	209.57394	77.600105	352.00867	-84.28676	-212.37044	68.64868	4721.463536977768
102	1836.1127	1534.7913	3640.3247	240.13423	2370.6396	1204.6912	3883.8367	873.5025	549.5714	633.6	407999	210.51205	77.750336	346.57452	-70.26186	210.5119	77.75842	342.83975	-81.67218	-213.31969	67.335686	4773.083862781525
103	2951.4102	1343.5319	3720.4624	269.42776	486.66754	424.31622	1697.1917	261.03793	822.8	199.4	411999	211.4215	77.98564	342.9343	-108.46766	211.42203	77.99356	345.52087	-104.75297	-214.15613	69.81281	4815.044916152954
104	3014.0063	1085.9747	3671.0735	1133.3153	2500.3877	1470.6602	3725.1082	286.52655	832.0	681.8	415999	212.62753	77.61501	340.42783	-121.426346	212.62656	77.621185	351.41608	-87.04281	-215.37161	69.36691	4867.596370458603
105	3226.1775	519.62866	3727.1628	2220.5876	3098.6443	942.412	3466.0261	274.21616	923.0	912.1	419999	213.58664	78.044876	339.32062	-87.44737	213.58818	78.04931	342.85672	-156.30316	-216.14862	67.94639	4923.945968866348
106	3509.0452	84.182526	3589.5393	3370.4734	3578.9321	85.31944	3739.8633	3424.9978	1000.0	1000.0	423999	214.73479	78.337006	340.01834	-67.58437	214.73373	78.34522	351.88437	-69.9142	-217.44623	66.67602	4983.033921718597
107	2929.9958	973.72253	3652.3616	1252.717	2549.4863	1110.1259	3560.815	251.54263	839.5	721.3	427999	215.96638	78.68917	339.85486	-70.53009	215.9662	78.69679	347.09952	-103.53187	-218.76791	68.502235	5036.779579162598
108	2338.6135	1253.3031	3554.2593	264.52344	1931.3987	1268.5004	3522.315	146.24388	698.1667	593.8	431999	217.2562	79.290504	339.779	-101.6599	217.25696	79.29338	353.0238	-130.65466	-220.18663	69.01657	5087.356521129608
109	3245.247	849.25415	3861.1035	1562.429	3263.448	640.8766	3739.8743	1955.0057	899.0	897.8	435999	218.2431	79.45761	337.89014	-86.80327	218.24252	79.46751	349.47617	-89.00257	-221.00737	65.77353	5143.708357334137
