Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
83	-34.261208	76.38728	15.847515	-551.7713	69.73214	-27.031246	17.237722	12.602512	-63.263348	336000	1.525879e-08	285.5148	-0.017853515	-60.310593	6.163745	0.02022678	0.276	6.0	476.9394094944
84	-24.427328	74.36424	31.293976	-513.4689	72.0	-27.195927	18.043774	7.2127113	-65.79544	340000	-1.525879e-08	264.52554	-0.019671423	-86.35518	6.1356893	0.022301277	0.28525	6.0	482.66451597213745
85	-23.698257	76.25897	43.067905	-491.63654	70.78	-19.76801	18.616926	13.386205	-66.32831	344000	-8.5830685e-09	428.16354	-0.0172693	-147.70041	6.1270466	0.020388054	0.30025	6.0	488.25812005996704
86	-82.1213	170.60077	11.000505	-551.64514	159.72	-34.7238	16.48176	11.265777	-63.610577	348000	-2.4795533e-08	276.22104	-0.0192551	-79.72345	6.2105703	0.01909082	0.28975	7.0	494.0560450553894
87	-24.692991	64.79762	24.648367	-485.63293	63.42857	-24.960737	16.67001	5.7938695	-65.55483	352000	-1.6212464e-08	282.3274	-0.01923412	-96.97801	6.1824455	0.018740062	0.23625	7.0	499.6239290237427
88	-46.805744	110.378586	10.183798	-482.19165	104.942856	-28.649937	15.65992	10.845874	-54.155598	356000	2.6702882e-08	246.04753	-0.020903315	-65.05266	6.087823	0.017485227	0.26925	7.0	505.19393253326416
89	-16.842415	26.638361	52.97302	-109.60353	51.15873	-21.49159	12.466302	6.6598625	-53.307896	360000	-2.5749207e-08	298.6973	-0.01720962	-84.72951	6.1278796	0.021342866	0.24125	5.0	510.64993619918823
90	-19.225033	27.183609	22.013119	-118.62208	60.62069	-14.612594	10.802214	17.985579	-48.657	364000	-3.3378602e-09	291.41037	-0.01875795	-103.81213	6.0562778	0.018007388	0.32575	6.0	517.2252786159515
91	-41.94465	101.66064	13.157388	-436.1147	120.10714	-30.318722	15.393536	5.0208864	-53.360577	368000	5.722046e-09	201.26991	-0.01759474	-53.657455	6.101958	0.0192788	0.29475	5.0	522.7664687633514
92	-39.764927	86.16351	11.245914	-375.88074	97.86487	-27.432074	14.884629	7.934736	-55.885918	372000	1.4305114e-08	278.56894	-0.08286206	-100.72406	6.0627966	0.015411282	0.37125	77.0	528.4090683460236
