AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
11228.1	35.918144	11284.661	11173.458	11874.922	84.443184	11976.9375	11700.287	1000.0	1000.0	795000	14415.550264596939
11214.239	174.23592	11401.437	10934.565	11612.981	175.49324	11875.486	11384.538	1000.0	1000.0	800000	14510.039704799652
11393.562	86.95303	11516.279	11259.275	11527.502	152.62695	11781.39	11286.135	1000.0	1000.0	805000	14604.362096071243
11259.912	103.207436	11420.607	11095.763	11792.803	65.779335	11911.777	11684.846	1000.0	1000.0	810000	14698.884200811386
11351.541	114.231316	11527.826	11200.958	11627.089	153.30338	11840.909	11261.234	1000.0	1000.0	815000	14792.971576690674
11307.949	118.01581	11467.233	11151.977	11590.145	128.63719	11862.16	11406.956	1000.0	1000.0	820000	14885.79787325859
11337.894	166.8594	11484.55	11013.863	11809.413	53.48976	11910.736	11715.29	1000.0	1000.0	825000	14980.602786779404
11351.924	170.90726	11515.696	11041.331	11743.131	47.50598	11808.916	11665.843	1000.0	1000.0	830000	15076.664261341095
11282.025	125.32317	11472.909	11141.842	11770.533	84.51262	11874.539	11570.736	1000.0	1000.0	835000	15171.39460515976
11419.708	85.62334	11565.516	11345.57	11550.997	84.6221	11670.083	11375.704	1000.0	1000.0	840000	15265.70845079422
11366.712	81.260765	11486.8955	11272.472	11821.609	79.10964	11919.539	11694.707	1000.0	1000.0	845000	15359.236602544785
11406.567	115.10207	11634.325	11322.497	11912.646	102.66528	12087.824	11749.062	1000.0	1000.0	850000	15453.261387109756
11387.002	179.90508	11696.189	11147.155	11607.236	104.48761	11781.773	11449.013	1000.0	1000.0	855000	15547.863941669464
10520.758	1974.7975	11626.323	6573.6084	11954.179	110.739494	12123.635	11724.049	1000.0	1000.0	860000	15642.041191101074
11486.72	71.55586	11562.861	11370.903	11905.326	126.00618	12129.888	11742.399	1000.0	1000.0	865000	15736.066479206085
11363.275	115.69832	11561.853	11212.056	11520.981	89.829254	11659.807	11362.587	1000.0	1000.0	870000	15827.425727367401
11412.338	95.223274	11554.053	11332.73	11785.045	78.64793	11983.343	11668.215	1000.0	1000.0	875000	15915.929502487183
11430.662	115.63632	11558.423	11246.295	11779.198	101.26471	11933.994	11603.052	1000.0	1000.0	880000	16004.929835557938
11432.787	35.17189	11466.74	11381.1455	11954.134	88.52088	12132.918	11797.958	1000.0	1000.0	885000	16092.153770685196
11427.444	65.336136	11495.801	11307.579	11735.661	76.84293	11890.494	11592.048	1000.0	1000.0	890000	16179.444327354431
11510.607	100.99616	11610.242	11364.258	11821.725	129.31155	12023.526	11635.919	1000.0	1000.0	895000	16267.387211561203
11399.213	132.23878	11637.44	11286.904	11727.279	130.82214	11951.252	11465.387	1000.0	1000.0	900000	16357.873149394989
11395.17	60.259357	11491.447	11328.4795	11067.604	89.28398	11186.345	10900.508	1000.0	1000.0	905000	16447.837023973465
11448.006	175.95596	11617.809	11159.566	11918.16	110.912155	12076.574	11681.485	1000.0	1000.0	910000	16536.90608239174
11427.239	105.39561	11557.967	11279.869	12029.423	80.61107	12172.829	11918.247	1000.0	1000.0	915000	16626.07500600815
11506.12	73.143394	11643.999	11439.033	11657.035	187.47453	12010.391	11320.386	1000.0	1000.0	920000	16712.730858802795
11620.521	86.83719	11745.199	11499.104	12048.5205	76.74876	12176.342	11943.151	1000.0	1000.0	925000	16799.405827522278
11450.836	195.12498	11657.865	11164.754	11922.99	161.23358	12177.421	11523.451	1000.0	1000.0	930000	16888.182812929153
11540.87	80.38519	11649.9375	11431.787	11996.311	97.84892	12148.006	11825.392	1000.0	1000.0	935000	16974.69722700119
11504.58	148.47577	11644.283	11253.216	11713.357	125.56284	11981.141	11573.443	1000.0	1000.0	940000	17063.826850414276
11571.323	120.3902	11749.563	11444.315	11798.723	158.03186	12025.31	11520.42	1000.0	1000.0	945000	17151.27440071106
11544.995	117.772446	11689.535	11382.902	11803.271	91.54754	11951.477	11595.87	1000.0	1000.0	950000	17240.64396548271
11597.373	101.51892	11701.184	11405.734	10768.391	116.95339	11011.448	10526.519	1000.0	1000.0	955000	17325.760707616806
11492.714	38.77823	11546.912	11439.968	11895.901	94.39651	12067.458	11737.248	1000.0	1000.0	960000	17413.16577243805
11494.65	140.3154	11705.819	11276.029	12110.4	101.88359	12290.747	11896.282	1000.0	1000.0	965000	17500.52007484436
11606.952	123.08457	11718.685	11378.601	12039.786	54.812885	12105.234	11952.206	1000.0	1000.0	970000	17588.401751995087
10007.951	3049.766	11563.853	3908.6494	12145.805	81.81528	12266.468	12031.231	1000.0	1000.0	975000	17674.795938014984
10279.939	2630.7197	11694.106	5020.626	12025.75	101.60889	12168.067	11885.346	1000.0	1000.0	980000	17763.463614225388
11591.456	93.20044	11743.796	11476.736	12146.503	73.933105	12229.566	11997.017	1000.0	1000.0	985000	17852.143220186234
11518.88	254.02774	11811.123	11168.828	11946.996	120.92609	12171.49	11728.942	1000.0	1000.0	990000	17939.95075750351
11650.117	76.76449	11756.786	11563.787	12091.842	110.167984	12237.05	11913.998	1000.0	1000.0	995000	18028.82806801796
9666.95	4011.553	11770.985	1645.1586	12116.447	144.86629	12322.156	11924.738	1000.0	1000.0	1000000	18117.5331761837
11666.251	101.799965	11798.09	11486.79	11416.948	155.06944	11811.938	11217.979	1000.0	1000.0	1005000	18207.127740859985
11627.2	89.88951	11732.715	11472.275	12009.446	90.1039	12154.93	11831.534	1000.0	1000.0	1010000	18296.860969543457
10888.604	1574.6029	11863.954	7749.0977	12229.042	108.21728	12410.149	12029.815	1000.0	1000.0	1015000	18384.581078529358
10150.291	2932.2817	11719.272	4287.691	12177.252	107.310646	12322.401	11958.498	1000.0	1000.0	1020000	18471.01540660858
11567.803	217.4534	11883.048	11206.808	11952.304	50.770267	12031.351	11880.224	1000.0	1000.0	1025000	18559.451156377792
11538.453	147.45844	11720.665	11315.934	12036.568	84.55591	12147.281	11874.833	1000.0	1000.0	1030000	18648.40794634819
11658.664	130.15517	11762.328	11405.057	12035.2295	85.38895	12191.814	11885.718	1000.0	1000.0	1035000	18736.669363737106
11541.16	56.171497	11642.946	11474.246	12108.342	83.52082	12259.63	11974.738	1000.0	1000.0	1040000	18824.516979455948
11708.847	118.321594	11886.494	11554.151	12057.484	107.482216	12251.206	11950.189	1000.0	1000.0	1045000	18913.565949201584
11723.889	111.53879	11891.785	11586.521	12047.396	181.19312	12380.369	11840.105	1000.0	1000.0	1050000	19001.222034215927
11680.846	125.14648	11851.698	11534.883	11794.877	101.443756	12051.68	11680.231	1000.0	1000.0	1055000	19090.6915371418
11711.246	80.71127	11840.449	11624.785	11967.173	102.507576	12094.468	11792.462	1000.0	1000.0	1060000	19176.420323371887
11745.468	88.04577	11876.885	11599.49	11915.575	122.56734	12120.253	11738.332	1000.0	1000.0	1065000	19265.165689229965
11566.451	157.9187	11787.637	11383.94	11653.602	1187.2598	12211.9375	8155.2686	1000.0	1000.0	1070000	19353.545790195465
11572.752	121.35978	11697.976	11350.081	12178.595	93.69291	12305.937	12045.568	1000.0	1000.0	1075000	19441.448928117752
