AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
139.0522	11.16303	153.4551	128.44641	142.15135	4.560327	151.1593	137.9946	1000.0	1000.0	1155000	10174.465866565704
136.7911	6.395634	149.00356	130.36533	138.03537	8.669638	152.58215	127.878784	1000.0	1000.0	1160000	10221.424899578094
138.06989	8.064532	148.48882	127.47643	140.59944	9.055412	151.2399	129.66884	1000.0	1000.0	1165000	10266.073657274246
142.99805	11.514336	154.68555	129.02321	146.29962	7.726033	152.1478	132.11436	1000.0	1000.0	1170000	10311.385367393494
141.65631	10.370663	151.1771	128.54132	138.19315	7.3414965	153.16417	129.20633	1000.0	1000.0	1175000	10356.565048456192
141.09232	5.564944	147.93246	134.60242	140.34378	7.0867186	150.96262	130.7126	1000.0	1000.0	1180000	10401.627348423004
145.83218	6.0753536	152.01813	134.32054	138.80951	7.3377013	149.0209	128.55124	1000.0	1000.0	1185000	10447.010226488113
146.25165	3.807306	149.87929	139.95303	145.56752	11.820221	155.9961	128.36417	1000.0	1000.0	1190000	10492.260944128036
140.3665	8.64534	151.81569	129.59247	142.35187	9.882074	155.01059	130.98549	1000.0	1000.0	1195000	10537.784310817719
145.53609	6.5069237	152.95424	133.59363	137.28128	4.72286	147.6626	133.68823	1000.0	1000.0	1200000	10582.53845834732
137.52835	6.828782	149.996	132.20071	139.90195	6.1501875	149.61935	133.8315	1000.0	1000.0	1205000	10627.7482047081
144.87137	9.494543	153.10654	127.595	141.54774	6.9816976	150.40419	132.21324	1000.0	1000.0	1210000	10673.326608896255
141.53447	8.685263	149.94499	129.10815	143.15697	8.0919	150.37895	132.29327	1000.0	1000.0	1215000	10718.42383646965
142.87314	7.5551023	150.77399	132.89401	140.2272	3.7561808	144.15508	134.9522	1000.0	1000.0	1220000	10764.083579540253
139.95694	4.6172266	147.64561	134.46739	148.62753	8.196805	155.91016	133.70403	1000.0	1000.0	1225000	10808.927572727203
144.63042	8.409657	154.01945	132.94225	140.84482	8.372497	154.36476	132.17082	1000.0	1000.0	1230000	10853.95667219162
150.20853	6.604978	154.28828	137.02452	149.13002	9.276881	158.32106	134.54376	1000.0	1000.0	1235000	10898.597163915634
140.23575	5.9481306	151.99063	135.78569	142.80435	7.5837955	153.69194	134.39319	1000.0	1000.0	1240000	10942.722026348114
142.72697	6.9434247	151.34341	133.9512	144.75183	5.378457	151.37617	137.88469	1000.0	1000.0	1245000	10987.366966247559
140.24516	5.0276423	149.96196	136.08255	147.83475	8.768873	157.72693	134.02594	1000.0	1000.0	1250000	11031.696609258652
140.56357	7.213745	149.3035	130.32063	146.79654	8.87617	157.65121	136.01674	1000.0	1000.0	1255000	11076.029844760895
146.75764	6.847038	153.50404	136.21896	143.81369	3.7035022	149.80527	139.71556	1000.0	1000.0	1260000	11120.459464550018
139.72589	6.110649	151.67389	134.63106	143.34961	5.5043106	153.19954	133.03201	1000.0	1000.0	1265000	11164.975367307663
140.3127	6.0162916	151.85577	134.50212	143.73123	7.145976	152.73135	132.53558	1000.0	1000.0	1270000	11210.29427266121
141.25928	7.071913	153.69542	132.94223	141.80252	5.4024987	155.449	133.09306	1000.0	1000.0	1275000	11254.883204460144
140.84807	6.9874587	154.61732	135.52881	146.80112	9.83889	159.21297	133.0439	1000.0	1000.0	1280000	11299.35568356514
140.41762	5.318264	151.02826	137.26196	141.34499	8.477657	155.716	132.16666	1000.0	1000.0	1285000	11343.947632312775
142.56088	7.623462	152.65271	134.67465	148.43083	7.3893404	158.03204	142.24243	1000.0	1000.0	1290000	11388.37475180626
142.80424	6.930867	156.5845	137.94893	143.7962	7.576572	154.3748	135.86768	1000.0	1000.0	1295000	11432.47345328331
140.49042	6.790644	153.84445	134.84793	143.6862	7.53859	151.56943	132.4598	1000.0	1000.0	1300000	11476.625313043594
143.44975	7.0937796	154.60663	136.99356	142.6051	5.474484	151.29889	138.29434	1000.0	1000.0	1305000	11521.39202094078
142.41301	5.35768	151.69568	137.26059	147.63045	5.6718526	153.78436	136.87573	1000.0	1000.0	1310000	11565.805883646011
141.26016	5.090294	151.00728	136.00067	141.69943	3.6286178	148.00537	137.59021	1000.0	1000.0	1315000	11609.816595554352
148.34698	7.3413086	154.78915	138.96803	145.73265	7.1930327	160.14359	140.82039	1000.0	1000.0	1320000	11654.404368400574
140.20827	3.0887535	145.05252	137.09575	143.52112	2.865801	151.09106	139.8619	1000.0	1000.0	1325000	11699.329644918442
145.35287	6.4488897	152.80139	136.26419	147.13869	9.874789	160.90819	134.95184	1000.0	1000.0	1330000	11744.033998012543
147.91469	7.972204	156.08461	137.6821	143.22194	5.0411086	151.68465	137.19876	1000.0	1000.0	1335000	11788.928975343704
150.01006	7.053771	155.44325	136.20871	147.08626	6.786653	152.21558	136.0442	1000.0	1000.0	1340000	11834.684017181396
140.50513	6.0924664	151.6926	133.76157	148.66104	10.549152	161.74532	136.06255	1000.0	1000.0	1345000	11879.532343864441
146.3947	9.24006	154.89114	134.55168	147.5397	7.3449674	155.44272	138.84271	1000.0	1000.0	1350000	11924.449818849564
147.68192	7.1646943	157.15189	139.73915	147.43327	6.1753135	157.1452	141.46423	1000.0	1000.0	1355000	11969.458377361298
141.02727	4.5315547	150.02379	137.83282	137.50429	3.013744	145.6675	135.22511	1000.0	1000.0	1360000	12014.642352581024
140.68234	3.169762	146.23451	137.76892	142.83719	8.411028	155.80466	131.7187	1000.0	1000.0	1365000	12059.891119480133
142.74113	7.4525633	152.83669	134.83743	149.65642	5.7304473	154.08609	139.22318	1000.0	1000.0	1370000	12104.947342634201
137.75679	3.6530929	144.40678	134.10173	141.53606	10.9794445	158.3156	131.31018	1000.0	1000.0	1375000	12150.283014535904
141.56238	9.575931	155.93825	129.31424	140.1488	9.124076	154.56331	132.3412	1000.0	1000.0	1380000	12194.663135290146
