AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
5044.6016	15.92068	5070.487	5020.8013	4524.6333	1405.2504	5238.031	1102.8816	1000.0	872.6	795000	13087.18007683754
5059.6675	39.451168	5102.7227	4996.1655	4397.3154	1622.9896	5227.8965	1009.82355	1000.0	847.2	800000	13178.959698677063
5053.329	30.626482	5095.5273	5022.8745	4531.151	1382.6724	5250.391	1370.3795	1000.0	867.6	805000	13270.432406663895
5090.1196	22.862665	5108.802	5045.969	4882.315	1018.13104	5256.6606	1831.8385	1000.0	937.6	810000	13364.561452150345
5070.1655	16.930851	5100.077	5048.3867	4839.39	1183.1749	5252.3774	1289.958	1000.0	926.3	815000	13456.808682918549
5032.4287	24.722857	5067.6973	5008.907	5168.1045	294.63187	5320.1514	4288.9575	995.8	982.0	820000	13550.901747465134
5047.0713	35.504288	5088.3516	4989.0127	5219.68	4.09872	5226.7456	5213.305	1000.0	1000.0	825000	13645.692275047302
5052.9087	22.710106	5082.6426	5017.253	3553.4546	1998.4501	5252.127	940.01135	1000.0	685.8	830000	13731.178369283676
4986.896	158.4089	5079.019	4670.633	5222.3755	14.048693	5247.9175	5196.264	985.6	1000.0	835000	13824.274327516556
5067.868	21.51561	5091.7793	5029.9287	5180.3735	11.442194	5201.368	5157.46	1000.0	1000.0	840000	13918.108236551285
4966.6094	200.66005	5095.697	4566.6343	4928.034	879.79	5248.1523	2289.0789	981.2	946.4	845000	14011.577508926392
4013.6638	1646.3542	5091.8647	933.4442	5246.267	6.5067005	5256.9346	5236.0864	796.1429	1000.0	850000	14107.450256347656
5060.0654	12.405707	5082.0054	5044.252	5248.823	5.170509	5254.9463	5240.0703	1000.0	1000.0	855000	14204.259439468384
5052.6367	27.853264	5095.675	5012.3457	5185.8384	4.8332205	5192.413	5177.716	1000.0	1000.0	860000	14300.262919664383
5066.6226	13.043176	5081.071	5044.096	5188.0083	10.441779	5209.5337	5175.861	1000.0	1000.0	865000	14393.702576637268
5076.1787	21.46114	5107.3496	5045.0405	5242.038	12.815608	5274.4956	5226.773	1000.0	1000.0	870000	14489.543049573898
5063.119	23.93992	5092.0063	5030.2812	4552.9307	1440.4849	5286.2017	1161.1598	1000.0	869.3	875000	14580.259934425354
5036.245	29.274279	5068.636	4983.539	4486.646	1433.264	5223.009	1523.2517	1000.0	864.6	880000	14672.228667497635
4425.5596	1302.4086	5093.4155	1820.9347	4742.0664	906.1579	5230.1255	2622.871	871.2	922.5	885000	14764.67649936676
4520.5034	1145.6458	5053.242	1958.9757	4003.7036	1783.3168	5227.604	957.59	898.5	778.0	890000	14854.392868995667
4855.7	396.7742	5074.52	4063.2402	5367.883	6.460305	5377.3267	5356.864	962.0	1000.0	895000	14949.605275154114
5036.7744	59.983234	5116.9575	4934.9204	5358.5884	7.5962305	5376.469	5348.7915	1000.0	1000.0	900000	15043.767783164978
5037.4893	54.110455	5102.2183	4947.07	5281.602	13.61459	5302.2573	5258.5703	1000.0	1000.0	905000	15137.188682317734
5048.7007	19.44163	5073.908	5025.5293	4521.5503	1438.948	5286.3433	1348.7644	1000.0	864.8	910000	15228.929472923279
4670.6978	928.07275	5119.722	2596.1802	4481.8555	1720.7295	5363.799	911.5366	918.0	839.4	915000	15322.593725681305
5052.22	17.947588	5082.8267	5027.2236	5206.534	20.735714	5241.532	5157.227	1000.0	1000.0	920000	15419.517798900604
5033.04	96.67219	5102.6396	4842.384	5143.7427	163.20801	5232.0894	4815.101	991.0	1000.0	925000	15514.183786153793
5051.9717	21.89175	5079.9854	5031.9175	5206.5986	13.346063	5222.4673	5175.3965	1000.0	1000.0	930000	15607.780846834183
4424.9644	1161.3854	5059.491	2103.8257	3767.8503	1904.4519	5247.7764	861.2115	881.8	721.2	935000	15694.3705368042
4542.8022	890.0032	5062.727	2579.3845	4986.884	759.01917	5279.8643	2711.3823	910.3333	952.3	940000	15787.706216335297
5053.098	25.349785	5091.667	5022.6323	4346.7764	1251.0145	5298.425	1740.7955	1000.0	823.9	945000	15880.41618847847
5009.5854	27.275204	5052.2363	4967.884	2813.4067	1409.1526	4853.4487	1214.7107	1000.0	564.7	950000	15966.995219945908
