Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
102	1.2341645	0.32258263	1.6458147	0.787008	1000.0	0.0058825207	0.064450525	1.3838407	-0.033622444	412000	6.6757204e-09	0.0011100647	-0.017246628	-0.0010935814	18.836742	0.021614067	0.2965	6.0	1225.8012466430664
103	0.6630566	0.24185489	1.0032998	0.3435079	1000.0	0.006115376	0.061599996	1.1145315	-0.04982069	416000	9.536743e-09	0.0009398581	-0.034762852	-0.00092748576	18.883009	-0.043100618	0.484	79.0	1237.7597818374634
104	0.7060897	0.5699144	1.2910714	0.011529331	1000.0	0.0041171242	0.052216124	1.3649174	-0.031757087	420000	1.3351441e-08	0.00028515476	-0.022893816	-0.0002739399	18.854645	0.017821455	0.28475	8.0	1249.4450039863586
105	0.8965256	0.5181288	1.7375046	0.3644335	1000.0	0.0051290747	0.052670315	1.0138396	-0.026192367	424000	-3.8146974e-09	0.0012313637	-0.017465228	-0.0011965262	18.886324	0.020670151	0.285	6.0	1261.2789318561554
106	1.2493043	0.4875287	1.7403194	0.44328156	1000.0	0.0071341866	0.08288569	1.4867966	-0.036301732	428000	3.8146972e-08	0.0009068746	-0.019440386	-0.00088945805	18.832018	0.019164834	0.317	6.0	1272.8996663093567
107	0.72557664	0.57739085	1.6575645	0.07690988	1000.0	0.0048217094	0.05823787	1.2456104	-0.04071182	432000	-3.4332274e-08	0.0007214764	-0.017190587	-0.00070911925	18.825792	0.019519838	0.20575	5.0	1284.417180299759
108	1.3183472	0.38175222	1.8134398	0.74470717	1000.0	0.008016825	0.08377346	1.5563394	-0.024022043	436000	-2.6702882e-08	0.00094913057	-0.018221894	-0.00092460593	18.806036	0.023325387	0.3025	6.0	1296.0804240703583
109	0.9443178	0.49329266	1.7405583	0.39939365	1000.0	0.004059625	0.051975563	1.2657596	-0.034252822	440000	5.3644182e-09	0.00052636414	-0.018882444	-0.0005151971	18.898266	0.022566536	0.33025	7.0	1307.6849632263184
110	0.8808884	0.62506557	1.7983772	0.19823124	1000.0	0.005613375	0.06877079	1.4274493	-0.03198403	444000	-2.7298928e-08	0.0005047521	-0.019905291	-0.0004904949	18.790289	0.017483348	0.3545	9.0	1320.0380766391754
111	1.0584524	0.49788967	1.7399325	0.3619894	1000.0	0.0063626934	0.079895325	1.8069699	-0.03333226	448000	9.536744e-10	0.00058236637	-0.019240411	-0.00057301787	18.814348	0.020345923	0.337	7.0	1331.6298961639404
