AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
22.637686	27.032402	92.92883	-19.759483	15.4845915	26.41413	80.8693	-16.836834	112.94444	109.1	401408	805.1452407836914
-37.06056	61.364716	10.168349	-123.72669	12.4268265	22.744879	51.310833	-41.66313	361.66666	196.1	403456	809.9054725170135
11.950279	20.847347	60.95537	-21.843843	3.2233474	17.494892	43.502697	-16.728148	204.0	382.2	405504	816.9120268821716
19.930244	24.810919	74.17997	-15.223912	13.708773	27.432625	64.69508	-39.701176	170.63637	217.9	407552	822.0060632228851
-4.1285787	36.149273	25.456776	-55.027832	25.67891	20.657907	64.0646	-1.2671245	437.33334	283.6	409600	827.810563325882
8.424565	28.404963	83.22059	-31.420576	26.342447	29.381227	83.39037	-17.342266	174.36363	232.2	411648	832.9708909988403
18.81985	23.036535	48.268505	-27.965504	15.260602	12.679734	48.028057	-0.4286392	170.58333	187.4	413696	837.7089092731476
8.386138	44.060078	88.675896	-64.67895	10.701506	32.412964	56.053925	-69.516815	170.25	203.7	415744	842.5364148616791
9.959487	32.92391	72.71015	-62.191334	11.467936	25.517048	85.63311	-9.204947	145.07143	90.7	417792	846.1204071044922
31.24132	49.70638	194.45805	-4.940626	-5.5088468	37.75412	30.26355	-98.34826	95.31579	181.1	419840	850.6946499347687
14.455217	30.121105	54.61358	-61.818035	34.22162	42.83583	115.21252	-35.23104	154.38461	189.1	421888	855.3550295829773
6.7508163	39.84166	39.90809	-49.280113	21.268003	23.372515	60.179996	-18.620564	497.66666	107.1	423936	859.0791778564453
11.341186	8.563943	22.037405	1.0732343	25.498789	36.58599	120.18903	-31.111395	372.33334	190.2	425984	863.7904584407806
