AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
4338.8516	73.355705	4459.757	4248.584	4290.297	21.668146	4320.4756	4252.5674	1000.0	1000.0	845000	15503.312947273254
4288.461	61.555794	4371.332	4201.816	4156.5034	13.520376	4178.4897	4134.435	1000.0	1000.0	850000	15600.728249073029
3701.258	1356.5092	4427.584	671.9463	4236.623	33.455948	4300.297	4181.4907	868.6667	1000.0	855000	15697.662076950073
4251.7627	23.674238	4295.419	4223.362	4511.5967	81.99616	4631.48	4350.2227	1000.0	1000.0	860000	15796.113562583923
4257.885	69.18109	4320.979	4133.835	4188.1235	17.775095	4224.3555	4158.4346	1000.0	1000.0	865000	15893.893137693405
3568.4023	1521.901	4343.2695	169.98274	4156.5996	29.745094	4223.9287	4109.503	849.1667	1000.0	870000	15991.866655111313
3703.6858	1294.9545	4390.5703	813.8498	4548.8506	24.926394	4578.1694	4500.65	888.1667	1000.0	875000	16089.519210577011
4229.236	61.933773	4275.163	4109.5176	4169.038	38.563213	4237.18	4106.146	1000.0	1000.0	880000	16186.480446100235
4304.988	70.91288	4441.183	4253.7515	4005.6738	51.34903	4106.509	3942.261	1000.0	1000.0	885000	16284.29015660286
4249.9033	96.25336	4368.851	4117.8037	4340.4365	54.267956	4417.6025	4241.554	1000.0	1000.0	890000	16381.354808568954
4182.942	41.477036	4232.9624	4122.329	3881.933	1241.0884	4401.9927	161.8825	1000.0	910.5	895000	16476.861584186554
4265.9473	82.55063	4344.3086	4111.4707	4273.7466	50.161476	4362.0615	4196.854	1000.0	1000.0	900000	16574.489969968796
4272.1963	97.20103	4381.142	4105.926	4314.6626	33.952927	4369.0825	4259.54	1000.0	1000.0	905000	16671.536045074463
4394.5273	69.17122	4483.376	4279.7407	3503.1907	1607.5901	4416.6626	194.85785	1000.0	834.0	910000	16765.86334013939
4283.4546	65.17617	4353.2197	4180.1973	4290.829	74.47074	4364.92	4108.296	1000.0	1000.0	915000	16862.864847660065
4311.345	42.143654	4393.6045	4280.1675	4445.417	10.480397	4459.029	4425.8867	1000.0	1000.0	920000	16959.37068414688
4315.7026	113.80938	4457.4043	4152.007	4281.476	87.392975	4388.5728	4046.9822	1000.0	1000.0	925000	17056.802073717117
4277.6294	84.82088	4422.081	4179.5557	4226.3096	36.002735	4286.316	4176.088	1000.0	1000.0	930000	17154.805683135986
4354.5117	59.98492	4419.533	4259.3193	4188.087	15.231004	4205.925	4157.593	1000.0	1000.0	935000	17252.606782913208
3685.393	1367.2213	4481.363	953.5907	4337.0854	53.618366	4435.8555	4266.9062	865.4	1000.0	940000	17350.40320134163
3653.7996	1546.7802	4398.628	196.32674	4267.698	14.92186	4296.6455	4250.391	850.1667	1000.0	945000	17447.973434209824
4376.747	102.80544	4507.3145	4212.8228	4326.071	23.242647	4365.6875	4292.984	1000.0	1000.0	950000	17544.414612293243
3719.056	1527.2662	4581.452	310.45953	4411.7295	29.750025	4459.7124	4364.2314	853.3333	1000.0	955000	17636.73480463028
4414.532	56.304596	4524.924	4374.3696	4412.0186	22.390438	4460.8594	4386.5024	1000.0	1000.0	960000	17728.944805145264
4415.2944	67.647285	4514.128	4301.457	4094.7046	1284.3333	4600.1577	246.29268	1000.0	910.7	965000	17820.635141134262
4419.6123	60.080853	4490.0117	4331.3433	4520.7725	45.27592	4590.6787	4439.904	1000.0	1000.0	970000	17913.762924671173
